commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
CrudeSteel,Region9Shanghai_Region14Jiangxi,crudesteel_transport_Region9Shanghai_to_Region14Jiangxi,crudesteel_transport_Region9Shanghai_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},66.51596823259536,37.936424142517296,0.0,28.579544090078056
CrudeSteel,Region9Shanghai_Region15Shandong,crudesteel_transport_Region9Shanghai_to_Region15Shandong,crudesteel_transport_Region9Shanghai_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},20.388456729245895,9.114610794161072,0.0,11.273845935084823
CrudeSteel,Region9Shanghai_Region16Henan,crudesteel_transport_Region9Shanghai_to_Region16Henan,crudesteel_transport_Region9Shanghai_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},19.83365698760742,8.88126867126182,0.0,10.952388316345601
CrudeSteel,Region9Shanghai_Region17Hubei,crudesteel_transport_Region9Shanghai_to_Region17Hubei,crudesteel_transport_Region9Shanghai_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},35.982626814710244,17.59941049375195,0.0,18.383216320958297
CrudeSteel,Region9Shanghai_Region18Hunan,crudesteel_transport_Region9Shanghai_to_Region18Hunan,crudesteel_transport_Region9Shanghai_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},39.303956846425606,20.03574189486063,0.0,19.26821495156497
CrudeSteel,Region9Shanghai_Region19Guangdong,crudesteel_transport_Region9Shanghai_to_Region19Guangdong,crudesteel_transport_Region9Shanghai_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},62.1416545349844,34.37479974999645,0.0,27.76685478498795
CrudeSteel,Region9Shanghai_Region20Guangxi,crudesteel_transport_Region9Shanghai_to_Region20Guangxi,crudesteel_transport_Region9Shanghai_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},20.393424136274074,9.236740877297768,0.0,11.156683258976308
CrudeSteel,Region9Shanghai_Region21Hainan,crudesteel_transport_Region9Shanghai_to_Region21Hainan,crudesteel_transport_Region9Shanghai_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},20.780400825607206,10.827924563117541,0.0,9.952476262489665
CrudeSteel,Region9Shanghai_Region22Chongqing,crudesteel_transport_Region9Shanghai_to_Region22Chongqing,crudesteel_transport_Region9Shanghai_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},23.49148291600431,8.759152321452031,0.0,14.732330594552277
CrudeSteel,Region9Shanghai_Region23Sichuan,crudesteel_transport_Region9Shanghai_to_Region23Sichuan,crudesteel_transport_Region9Shanghai_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},19.521585689905567,7.343676930390908,0.0,12.17790875951466
CrudeSteel,Region9Shanghai_Region24Guizhou,crudesteel_transport_Region9Shanghai_to_Region24Guizhou,crudesteel_transport_Region9Shanghai_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},28.335010886211872,11.555944559465367,0.0,16.779066326746506
CrudeSteel,Region9Shanghai_Region25Yunnan,crudesteel_transport_Region9Shanghai_to_Region25Yunnan,crudesteel_transport_Region9Shanghai_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},26.087434385197696,12.229556660073744,0.0,13.857877725123954
CrudeSteel,Region9Shanghai_Region27Shaanxi,crudesteel_transport_Region9Shanghai_to_Region27Shaanxi,crudesteel_transport_Region9Shanghai_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},16.943534756146754,6.194126934482438,0.0,10.749407821664315
CrudeSteel,Region9Shanghai_Region28Gansu,crudesteel_transport_Region9Shanghai_to_Region28Gansu,crudesteel_transport_Region9Shanghai_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},12.145335140643274,4.547000061779584,0.0,7.598335078863691
CrudeSteel,Region9Shanghai_Region29Qinghai,crudesteel_transport_Region9Shanghai_to_Region29Qinghai,crudesteel_transport_Region9Shanghai_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},10.779034683303008,4.111648861476137,0.0,6.667385821826871
CrudeSteel,Region9Shanghai_Region30Ningxia,crudesteel_transport_Region9Shanghai_to_Region30Ningxia,crudesteel_transport_Region9Shanghai_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},10.845479097215147,3.9896632556116614,0.0,6.855815841603486
CrudeSteel,Region9Shanghai_Region31Xinjiang,crudesteel_transport_Region9Shanghai_to_Region31Xinjiang,crudesteel_transport_Region9Shanghai_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.722685783578548,1.7496768888590741,0.0,2.973008894719474
CrudeSteel,Region10Jiangsu_Region1Beijing,crudesteel_transport_Region10Jiangsu_to_Region1Beijing,crudesteel_transport_Region10Jiangsu_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},20.990610660113294,9.49656840432246,0.0,11.494042255790834
CrudeSteel,Region10Jiangsu_Region2Tianjin,crudesteel_transport_Region10Jiangsu_to_Region2Tianjin,crudesteel_transport_Region10Jiangsu_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},23.615664133145746,10.974188670136984,0.0,12.641475463008762
CrudeSteel,Region10Jiangsu_Region3Hebei,crudesteel_transport_Region10Jiangsu_to_Region3Hebei,crudesteel_transport_Region10Jiangsu_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},19.182874297095083,8.630835591538256,0.0,10.552038705556829
CrudeSteel,Region10Jiangsu_Region4Shanxi,crudesteel_transport_Region10Jiangsu_to_Region4Shanxi,crudesteel_transport_Region10Jiangsu_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},16.732493351398883,6.38965434883967,0.0,10.342839002559213
CrudeSteel,Region10Jiangsu_Region5Innermongolia,crudesteel_transport_Region10Jiangsu_to_Region5Innermongolia,crudesteel_transport_Region10Jiangsu_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},12.636158680554274,2.9183617389643057,0.0,9.717796941589969
CrudeSteel,Region10Jiangsu_Region6Liaoning,crudesteel_transport_Region10Jiangsu_to_Region6Liaoning,crudesteel_transport_Region10Jiangsu_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},16.63141280673301,7.5491168742661605,0.0,9.082295932466852
CrudeSteel,Region10Jiangsu_Region7Jilin,crudesteel_transport_Region10Jiangsu_to_Region7Jilin,crudesteel_transport_Region10Jiangsu_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},14.537888871917122,6.3868383768171455,0.0,8.151050495099977
CrudeSteel,Region10Jiangsu_Region8Heilongjiang,crudesteel_transport_Region10Jiangsu_to_Region8Heilongjiang,crudesteel_transport_Region10Jiangsu_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},14.511777236823878,6.353703531743246,0.0,8.158073705080632
CrudeSteel,Region10Jiangsu_Region9Shanghai,crudesteel_transport_Region10Jiangsu_to_Region9Shanghai,crudesteel_transport_Region10Jiangsu_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},107487.23813472003,2.2737367544323206e-12,0.0,107487.23813472003
CrudeSteel,Region10Jiangsu_Region11Zhejiang,crudesteel_transport_Region10Jiangsu_to_Region11Zhejiang,crudesteel_transport_Region10Jiangsu_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},433043.26503457635,-1.77351466845721e-11,0.0,433043.26503457635
CrudeSteel,Region10Jiangsu_Region12Anhui,crudesteel_transport_Region10Jiangsu_to_Region12Anhui,crudesteel_transport_Region10Jiangsu_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},21553.96722145268,21383.24920479158,0.0,170.71801666109914
CrudeSteel,Region10Jiangsu_Region13Fujian,crudesteel_transport_Region10Jiangsu_to_Region13Fujian,crudesteel_transport_Region10Jiangsu_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},23299.72122357573,1.4779288903810086e-12,0.0,23299.72122357573
CrudeSteel,Region10Jiangsu_Region14Jiangxi,crudesteel_transport_Region10Jiangsu_to_Region14Jiangxi,crudesteel_transport_Region10Jiangsu_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9856.303463685214,9791.93891896333,0.0,64.36454472188657
CrudeSteel,Region10Jiangsu_Region15Shandong,crudesteel_transport_Region10Jiangsu_to_Region15Shandong,crudesteel_transport_Region10Jiangsu_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},31.026807225177016,15.60476249863601,0.0,15.422044726541007
CrudeSteel,Region10Jiangsu_Region16Henan,crudesteel_transport_Region10Jiangsu_to_Region16Henan,crudesteel_transport_Region10Jiangsu_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},32.90897385951222,16.794656426404885,0.0,16.114317433107335
CrudeSteel,Region10Jiangsu_Region17Hubei,crudesteel_transport_Region10Jiangsu_to_Region17Hubei,crudesteel_transport_Region10Jiangsu_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},107.90035663768607,71.98298641704025,0.0,35.91737022064582
CrudeSteel,Region10Jiangsu_Region18Hunan,crudesteel_transport_Region10Jiangsu_to_Region18Hunan,crudesteel_transport_Region10Jiangsu_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},115.83927150990667,80.63477278936543,0.0,35.20449872054123
CrudeSteel,Region10Jiangsu_Region19Guangdong,crudesteel_transport_Region10Jiangsu_to_Region19Guangdong,crudesteel_transport_Region10Jiangsu_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},227.35352023415967,166.55284577639353,0.0,60.80067445776615
CrudeSteel,Region10Jiangsu_Region20Guangxi,crudesteel_transport_Region10Jiangsu_to_Region20Guangxi,crudesteel_transport_Region10Jiangsu_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},29.026167982385942,13.8419146657864,0.0,15.184253316599545
CrudeSteel,Region10Jiangsu_Region21Hainan,crudesteel_transport_Region10Jiangsu_to_Region21Hainan,crudesteel_transport_Region10Jiangsu_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},33.25953278139376,19.285881447536706,0.0,13.973651333857049
CrudeSteel,Region10Jiangsu_Region22Chongqing,crudesteel_transport_Region10Jiangsu_to_Region22Chongqing,crudesteel_transport_Region10Jiangsu_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},41.63246199944721,17.133096070681567,0.0,24.49936592876564
CrudeSteel,Region10Jiangsu_Region23Sichuan,crudesteel_transport_Region10Jiangsu_to_Region23Sichuan,crudesteel_transport_Region10Jiangsu_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},30.678153280901345,12.526087580453966,0.0,18.152065700447377
CrudeSteel,Region10Jiangsu_Region24Guizhou,crudesteel_transport_Region10Jiangsu_to_Region24Guizhou,crudesteel_transport_Region10Jiangsu_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},54.4835231242602,25.612738582829596,0.0,28.87078454143061
CrudeSteel,Region10Jiangsu_Region25Yunnan,crudesteel_transport_Region10Jiangsu_to_Region25Yunnan,crudesteel_transport_Region10Jiangsu_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},46.74704227259435,24.312614612668188,0.0,22.43442765992617
CrudeSteel,Region10Jiangsu_Region27Shaanxi,crudesteel_transport_Region10Jiangsu_to_Region27Shaanxi,crudesteel_transport_Region10Jiangsu_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},26.014177690354963,10.235297775091539,0.0,15.778879915263426
CrudeSteel,Region10Jiangsu_Region28Gansu,crudesteel_transport_Region10Jiangsu_to_Region28Gansu,crudesteel_transport_Region10Jiangsu_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},15.913278731858531,6.243084604995505,0.0,9.670194126863027
CrudeSteel,Region10Jiangsu_Region29Qinghai,crudesteel_transport_Region10Jiangsu_to_Region29Qinghai,crudesteel_transport_Region10Jiangsu_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},13.646657747474418,5.436569283425675,0.0,8.210088464048741
CrudeSteel,Region10Jiangsu_Region30Ningxia,crudesteel_transport_Region10Jiangsu_to_Region30Ningxia,crudesteel_transport_Region10Jiangsu_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},13.8542015634831,5.31211685702874,0.0,8.54208470645436
CrudeSteel,Region10Jiangsu_Region31Xinjiang,crudesteel_transport_Region10Jiangsu_to_Region31Xinjiang,crudesteel_transport_Region10Jiangsu_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},5.206916674962469,1.9622138217118497,0.0,3.244702853250619
CrudeSteel,Region11Zhejiang_Region1Beijing,crudesteel_transport_Region11Zhejiang_to_Region1Beijing,crudesteel_transport_Region11Zhejiang_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},15.138902067384524,6.470793527023172,0.0,8.668108540361352
CrudeSteel,Region11Zhejiang_Region2Tianjin,crudesteel_transport_Region11Zhejiang_to_Region2Tianjin,crudesteel_transport_Region11Zhejiang_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},16.57913538783451,7.175066429144192,0.0,9.404068958690317
CrudeSteel,Region11Zhejiang_Region3Hebei,crudesteel_transport_Region11Zhejiang_to_Region3Hebei,crudesteel_transport_Region11Zhejiang_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},14.011105736118466,5.946763040733913,0.0,8.064342695384553
CrudeSteel,Region11Zhejiang_Region4Shanxi,crudesteel_transport_Region11Zhejiang_to_Region4Shanxi,crudesteel_transport_Region11Zhejiang_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},12.680495767504372,4.752213482837628,0.0,7.928282284666745
CrudeSteel,Region11Zhejiang_Region5Innermongolia,crudesteel_transport_Region11Zhejiang_to_Region5Innermongolia,crudesteel_transport_Region11Zhejiang_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},10.19445063536354,2.6402821654705866,0.0,7.554168469892952
CrudeSteel,Region11Zhejiang_Region6Liaoning,crudesteel_transport_Region11Zhejiang_to_Region6Liaoning,crudesteel_transport_Region11Zhejiang_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},12.848670399386936,5.586108729147834,0.0,7.262561670239102
CrudeSteel,Region11Zhejiang_Region7Jilin,crudesteel_transport_Region11Zhejiang_to_Region7Jilin,crudesteel_transport_Region11Zhejiang_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},11.587268556994925,4.940188657806081,0.0,6.647079899188846
CrudeSteel,Region11Zhejiang_Region8Heilongjiang,crudesteel_transport_Region11Zhejiang_to_Region8Heilongjiang,crudesteel_transport_Region11Zhejiang_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},11.572360569583727,4.920185381623828,0.0,6.6521751879599
CrudeSteel,Region11Zhejiang_Region9Shanghai,crudesteel_transport_Region11Zhejiang_to_Region9Shanghai,crudesteel_transport_Region11Zhejiang_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},94.88027867163588,2.7484848906594896,0.0,92.1317937809764
CrudeSteel,Region11Zhejiang_Region10Jiangsu,crudesteel_transport_Region11Zhejiang_to_Region10Jiangsu,crudesteel_transport_Region11Zhejiang_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},29.31469511628379,-2.220446049250313e-16,0.0,29.31469511628379
CrudeSteel,Region11Zhejiang_Region12Anhui,crudesteel_transport_Region11Zhejiang_to_Region12Anhui,crudesteel_transport_Region11Zhejiang_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},43.18565381905899,15.501575786597865,0.0,27.684078032461127
CrudeSteel,Region11Zhejiang_Region13Fujian,crudesteel_transport_Region11Zhejiang_to_Region13Fujian,crudesteel_transport_Region11Zhejiang_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},628.9102096901672,-2.220446049250313e-14,0.0,628.9102096901672
CrudeSteel,Region11Zhejiang_Region14Jiangxi,crudesteel_transport_Region11Zhejiang_to_Region14Jiangxi,crudesteel_transport_Region11Zhejiang_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},118.64136154921324,81.64733495327742,0.0,36.99402659593583
CrudeSteel,Region11Zhejiang_Region15Shandong,crudesteel_transport_Region11Zhejiang_to_Region15Shandong,crudesteel_transport_Region11Zhejiang_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},20.086968346934732,9.262253722896585,0.0,10.824714624038146
CrudeSteel,Region11Zhejiang_Region16Henan,crudesteel_transport_Region11Zhejiang_to_Region16Henan,crudesteel_transport_Region11Zhejiang_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},20.288115841335706,9.285698756387372,0.0,11.002417084948332
CrudeSteel,Region11Zhejiang_Region17Hubei,crudesteel_transport_Region11Zhejiang_to_Region17Hubei,crudesteel_transport_Region11Zhejiang_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},41.39514131348652,21.92464856666034,0.0,19.470492746826178
CrudeSteel,Region11Zhejiang_Region18Hunan,crudesteel_transport_Region11Zhejiang_to_Region18Hunan,crudesteel_transport_Region11Zhejiang_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},53.39341670336135,30.615993581273116,0.0,22.777423122088237
CrudeSteel,Region11Zhejiang_Region19Guangdong,crudesteel_transport_Region11Zhejiang_to_Region19Guangdong,crudesteel_transport_Region11Zhejiang_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},104.60197323906286,65.22711309827015,0.0,39.37486014079271
CrudeSteel,Region11Zhejiang_Region20Guangxi,crudesteel_transport_Region11Zhejiang_to_Region20Guangxi,crudesteel_transport_Region11Zhejiang_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},23.597185563602636,10.902945268248601,0.0,12.694240295354035
CrudeSteel,Region11Zhejiang_Region21Hainan,crudesteel_transport_Region11Zhejiang_to_Region21Hainan,crudesteel_transport_Region11Zhejiang_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},24.871859988871076,13.60537824915491,0.0,11.266481739716165
CrudeSteel,Region11Zhejiang_Region22Chongqing,crudesteel_transport_Region11Zhejiang_to_Region22Chongqing,crudesteel_transport_Region11Zhejiang_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},25.687442223359522,10.259278032014777,0.0,15.428164191344747
CrudeSteel,Region11Zhejiang_Region23Sichuan,crudesteel_transport_Region11Zhejiang_to_Region23Sichuan,crudesteel_transport_Region11Zhejiang_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},21.020801916201243,8.371136449768276,0.0,12.649665466432966
CrudeSteel,Region11Zhejiang_Region24Guizhou,crudesteel_transport_Region11Zhejiang_to_Region24Guizhou,crudesteel_transport_Region11Zhejiang_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},33.64652980669663,14.886925696695219,0.0,18.75960411000141
CrudeSteel,Region11Zhejiang_Region25Yunnan,crudesteel_transport_Region11Zhejiang_to_Region25Yunnan,crudesteel_transport_Region11Zhejiang_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},30.526440716312262,14.670809967025498,0.0,15.855630749286764
CrudeSteel,Region11Zhejiang_Region27Shaanxi,crudesteel_transport_Region11Zhejiang_to_Region27Shaanxi,crudesteel_transport_Region11Zhejiang_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},17.846310833580162,6.8404883050956755,0.0,11.005822528484488
CrudeSteel,Region11Zhejiang_Region28Gansu,crudesteel_transport_Region11Zhejiang_to_Region28Gansu,crudesteel_transport_Region11Zhejiang_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},12.487123201338388,4.840488970073119,0.0,7.646634231265269
CrudeSteel,Region11Zhejiang_Region29Qinghai,crudesteel_transport_Region11Zhejiang_to_Region29Qinghai,crudesteel_transport_Region11Zhejiang_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},11.047284314548484,4.342812458637617,0.0,6.7044718559108665
CrudeSteel,Region11Zhejiang_Region30Ningxia,crudesteel_transport_Region11Zhejiang_to_Region30Ningxia,crudesteel_transport_Region11Zhejiang_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},10.993425095255049,4.168945144588169,0.0,6.824479950666879
CrudeSteel,Region11Zhejiang_Region31Xinjiang,crudesteel_transport_Region11Zhejiang_to_Region31Xinjiang,crudesteel_transport_Region11Zhejiang_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},4.772667706807135,1.7923979028143469,0.0,2.980269803992788
CrudeSteel,Region12Anhui_Region1Beijing,crudesteel_transport_Region12Anhui_to_Region1Beijing,crudesteel_transport_Region12Anhui_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},18.649152621996446,7.607521008973187,0.0,11.04163161302326
CrudeSteel,Region12Anhui_Region2Tianjin,crudesteel_transport_Region12Anhui_to_Region2Tianjin,crudesteel_transport_Region12Anhui_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},20.31650395425998,8.47587417421813,0.0,11.84062978004185
CrudeSteel,Region12Anhui_Region3Hebei,crudesteel_transport_Region12Anhui_to_Region3Hebei,crudesteel_transport_Region12Anhui_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},17.622229868072125,6.93579314452477,0.0,10.686436723547354
CrudeSteel,Region12Anhui_Region4Shanxi,crudesteel_transport_Region12Anhui_to_Region4Shanxi,crudesteel_transport_Region12Anhui_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},16.280935292050767,5.14347982664391,0.0,11.137455465406855
CrudeSteel,Region12Anhui_Region5Innermongolia,crudesteel_transport_Region12Anhui_to_Region5Innermongolia,crudesteel_transport_Region12Anhui_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},12.078018892990555,1.9845551210843086,0.0,10.093463771906245
CrudeSteel,Region12Anhui_Region6Liaoning,crudesteel_transport_Region12Anhui_to_Region6Liaoning,crudesteel_transport_Region12Anhui_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},15.044466472706693,6.240375953602007,0.0,8.804090519104685
CrudeSteel,Region12Anhui_Region7Jilin,crudesteel_transport_Region12Anhui_to_Region7Jilin,crudesteel_transport_Region12Anhui_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},13.317858106847103,5.402945601087891,0.0,7.914912505759212
CrudeSteel,Region12Anhui_Region8Heilongjiang,crudesteel_transport_Region12Anhui_to_Region8Heilongjiang,crudesteel_transport_Region12Anhui_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},13.300776320182557,5.378668492225883,0.0,7.9221078279566735
CrudeSteel,Region12Anhui_Region9Shanghai,crudesteel_transport_Region12Anhui_to_Region9Shanghai,crudesteel_transport_Region12Anhui_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},95.98356032175515,-3.552713678800501e-15,0.0,95.98356032175515
CrudeSteel,Region12Anhui_Region10Jiangsu,crudesteel_transport_Region12Anhui_to_Region10Jiangsu,crudesteel_transport_Region12Anhui_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},103.65400429111035,-1.998401444325282e-15,0.0,103.65400429111035
CrudeSteel,Region12Anhui_Region11Zhejiang,crudesteel_transport_Region12Anhui_to_Region11Zhejiang,crudesteel_transport_Region12Anhui_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},170.35816142963898,-1.176836406102666e-14,0.0,170.35816142963898
CrudeSteel,Region12Anhui_Region13Fujian,crudesteel_transport_Region12Anhui_to_Region13Fujian,crudesteel_transport_Region12Anhui_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},239.26826582576675,-6.439293542825908e-15,0.0,239.26826582576675
