commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Cement,cement_Region20Guangxi_cement_Region12Anhui,cement_transport_Region20Guangxi_to_Region12Anhui,cement_transport_Region20Guangxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001250892644430434,4.4008577614768186e-5,0.0,8.108068682827523e-5
Cement,cement_Region20Guangxi_cement_Region13Fujian,cement_transport_Region20Guangxi_to_Region13Fujian,cement_transport_Region20Guangxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00012450161202797892,3.5888822571473087e-5,0.0,8.861278945650585e-5
Cement,cement_Region20Guangxi_cement_Region14Jiangxi,cement_transport_Region20Guangxi_to_Region14Jiangxi,cement_transport_Region20Guangxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00016079644397803998,4.998757785138097e-5,0.0,0.00011080886612665901
Cement,cement_Region20Guangxi_cement_Region15Shandong,cement_transport_Region20Guangxi_to_Region15Shandong,cement_transport_Region20Guangxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00010141676552613375,3.537406173934723e-5,0.0,6.604270378678653e-5
Cement,cement_Region20Guangxi_cement_Region16Henan,cement_transport_Region20Guangxi_to_Region16Henan,cement_transport_Region20Guangxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00012377899331703792,4.6095815789745244e-5,0.0,7.768317752729269e-5
Cement,cement_Region20Guangxi_cement_Region17Hubei,cement_transport_Region20Guangxi_to_Region17Hubei,cement_transport_Region20Guangxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00016203106890854625,5.993132388964086e-5,0.0,0.00010209974501890537
Cement,cement_Region20Guangxi_cement_Region18Hunan,cement_transport_Region20Guangxi_to_Region18Hunan,cement_transport_Region20Guangxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00020794493009552433,7.007554036383244e-5,0.0,0.0001378693897316919
Cement,cement_Region20Guangxi_cement_Region19Guangdong,cement_transport_Region20Guangxi_to_Region19Guangdong,cement_transport_Region20Guangxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0006661214055981772,-2.541098841762901e-21,0.0,0.0006661214055981772
Cement,cement_Region20Guangxi_cement_Region21Hainan,cement_transport_Region20Guangxi_to_Region21Hainan,cement_transport_Region20Guangxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.000289871450022354,0.00010994688022517422,0.0,0.00017992456979717977
Cement,cement_Region20Guangxi_cement_Region22Chongqing,cement_transport_Region20Guangxi_to_Region22Chongqing,cement_transport_Region20Guangxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00019346845797791408,6.889589484484956e-5,0.0,0.00012457256313306452
Cement,cement_Region20Guangxi_cement_Region23Sichuan,cement_transport_Region20Guangxi_to_Region23Sichuan,cement_transport_Region20Guangxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00015145152907324185,5.227738910530731e-5,0.0,9.917413996793456e-5
Cement,cement_Region20Guangxi_cement_Region24Guizhou,cement_transport_Region20Guangxi_to_Region24Guizhou,cement_transport_Region20Guangxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.000221731720708569,6.482102897745816e-5,0.0,0.00015691069173111083
Cement,cement_Region20Guangxi_cement_Region25Yunnan,cement_transport_Region20Guangxi_to_Region25Yunnan,cement_transport_Region20Guangxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00017256482165019859,3.4384637963792696e-5,0.0,0.00013818018368640588
Cement,cement_Region20Guangxi_cement_Region27Shaanxi,cement_transport_Region20Guangxi_to_Region27Shaanxi,cement_transport_Region20Guangxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00011430258608691882,3.900293770027483e-5,0.0,7.529964838664398e-5
Cement,cement_Region20Guangxi_cement_Region28Gansu,cement_transport_Region20Guangxi_to_Region28Gansu,cement_transport_Region20Guangxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.71040679290101e-5,2.732376544027044e-5,0.0,6.978030248873965e-5
Cement,cement_Region20Guangxi_cement_Region29Qinghai,cement_transport_Region20Guangxi_to_Region29Qinghai,cement_transport_Region20Guangxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.789015654055683e-5,2.5058027658810378e-5,0.0,6.283212888174645e-5
Cement,cement_Region20Guangxi_cement_Region30Ningxia,cement_transport_Region20Guangxi_to_Region30Ningxia,cement_transport_Region20Guangxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.961016196450752e-5,2.854577558653129e-5,0.0,6.106438637797623e-5
Cement,cement_Region20Guangxi_cement_Region31Xinjiang,cement_transport_Region20Guangxi_to_Region31Xinjiang,cement_transport_Region20Guangxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},5.478841432865826e-5,1.448153305941875e-5,0.0,4.030688126923951e-5
Cement,cement_Region21Hainan_cement_Region1Beijing,cement_transport_Region21Hainan_to_Region1Beijing,cement_transport_Region21Hainan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.545872206564249e-5,2.6417494206020408e-5,0.0,5.904122785962207e-5
Cement,cement_Region21Hainan_cement_Region2Tianjin,cement_transport_Region21Hainan_to_Region2Tianjin,cement_transport_Region21Hainan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.683480047462581e-5,2.65191378915947e-5,0.0,6.0315662583031106e-5
Cement,cement_Region21Hainan_cement_Region3Hebei,cement_transport_Region21Hainan_to_Region3Hebei,cement_transport_Region21Hainan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.332960273705832e-5,2.926934867870456e-5,0.0,6.406025405835376e-5
Cement,cement_Region21Hainan_cement_Region4Shanxi,cement_transport_Region21Hainan_to_Region4Shanxi,cement_transport_Region21Hainan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.289991044180842e-5,3.0152069516327724e-5,0.0,6.274784092548069e-5
Cement,cement_Region21Hainan_cement_Region5Innermongolia,cement_transport_Region21Hainan_to_Region5Innermongolia,cement_transport_Region21Hainan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.731739268663197e-5,2.3263182998093395e-5,0.0,5.4054209688538574e-5
Cement,cement_Region21Hainan_cement_Region6Liaoning,cement_transport_Region21Hainan_to_Region6Liaoning,cement_transport_Region21Hainan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},6.892581432183289e-5,1.7675875528875127e-5,0.0,5.1249938792957764e-5
Cement,cement_Region21Hainan_cement_Region7Jilin,cement_transport_Region21Hainan_to_Region7Jilin,cement_transport_Region21Hainan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},6.397628624571828e-5,1.5712372944956463e-5,0.0,4.826391330076181e-5
Cement,cement_Region21Hainan_cement_Region8Heilongjiang,cement_transport_Region21Hainan_to_Region8Heilongjiang,cement_transport_Region21Hainan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},5.954783582460068e-5,1.4204682165685156e-5,0.0,4.534315365891552e-5
Cement,cement_Region21Hainan_cement_Region9Shanghai,cement_transport_Region21Hainan_to_Region9Shanghai,cement_transport_Region21Hainan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00010347781204701234,2.8775005386582735e-5,0.0,7.47028066604296e-5
Cement,cement_Region21Hainan_cement_Region10Jiangsu,cement_transport_Region21Hainan_to_Region10Jiangsu,cement_transport_Region21Hainan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00010985783214354098,3.3257031469688336e-5,0.0,7.660080067385265e-5
Cement,cement_Region21Hainan_cement_Region11Zhejiang,cement_transport_Region21Hainan_to_Region11Zhejiang,cement_transport_Region21Hainan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00011161999903731647,3.2098356928452116e-5,0.0,7.952164210886436e-5
Cement,cement_Region21Hainan_cement_Region12Anhui,cement_transport_Region21Hainan_to_Region12Anhui,cement_transport_Region21Hainan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00011919851865158183,3.719206256021624e-5,0.0,8.200645609136558e-5
Cement,cement_Region21Hainan_cement_Region13Fujian,cement_transport_Region21Hainan_to_Region13Fujian,cement_transport_Region21Hainan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00013427362957794337,3.22738444996423e-5,0.0,0.00010199978507830107
Cement,cement_Region21Hainan_cement_Region14Jiangxi,cement_transport_Region21Hainan_to_Region14Jiangxi,cement_transport_Region21Hainan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00015166482299427394,3.8312545997547286e-5,0.0,0.00011335227699672666
Cement,cement_Region21Hainan_cement_Region15Shandong,cement_transport_Region21Hainan_to_Region15Shandong,cement_transport_Region21Hainan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.660512503456608e-5,3.053116508694153e-5,0.0,6.607395994762455e-5
Cement,cement_Region21Hainan_cement_Region16Henan,cement_transport_Region21Hainan_to_Region16Henan,cement_transport_Region21Hainan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00011554263643314432,3.985566690039633e-5,0.0,7.5686969532748e-5
Cement,cement_Region21Hainan_cement_Region17Hubei,cement_transport_Region21Hainan_to_Region17Hubei,cement_transport_Region21Hainan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00014821469971260597,4.713268877075665e-5,0.0,0.0001010820109418493
Cement,cement_Region21Hainan_cement_Region18Hunan,cement_transport_Region21Hainan_to_Region18Hunan,cement_transport_Region21Hainan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001813613308168682,4.699551312120309e-5,0.0,0.00013436581769566512
Cement,cement_Region21Hainan_cement_Region19Guangdong,cement_transport_Region21Hainan_to_Region19Guangdong,cement_transport_Region21Hainan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.002178022327512395,-3.3881317890172014e-20,0.0,0.002178022327512395
Cement,cement_Region21Hainan_cement_Region20Guangxi,cement_transport_Region21Hainan_to_Region20Guangxi,cement_transport_Region21Hainan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0005052850856201908,6.361620956519696e-5,0.0,0.00044166887605499383
Cement,cement_Region21Hainan_cement_Region22Chongqing,cement_transport_Region21Hainan_to_Region22Chongqing,cement_transport_Region21Hainan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00014743137748899436,4.297209504146339e-5,0.0,0.00010445928244753096
Cement,cement_Region21Hainan_cement_Region23Sichuan,cement_transport_Region21Hainan_to_Region23Sichuan,cement_transport_Region21Hainan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00012130415288719791,3.4319109219126434e-5,0.0,8.698504366807147e-5
Cement,cement_Region21Hainan_cement_Region24Guizhou,cement_transport_Region21Hainan_to_Region24Guizhou,cement_transport_Region21Hainan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001560473217685086,2.732938818371697e-5,0.0,0.00012871793358479162
Cement,cement_Region21Hainan_cement_Region25Yunnan,cement_transport_Region21Hainan_to_Region25Yunnan,cement_transport_Region21Hainan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00013877400034515954,2.0835820295835397e-5,0.0,0.00011793818004932415
Cement,cement_Region21Hainan_cement_Region27Shaanxi,cement_transport_Region21Hainan_to_Region27Shaanxi,cement_transport_Region21Hainan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00010023877449781123,2.959710510619658e-5,0.0,7.064166939161465e-5
Cement,cement_Region21Hainan_cement_Region28Gansu,cement_transport_Region21Hainan_to_Region28Gansu,cement_transport_Region21Hainan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.563681564148642e-5,2.1039098852755137e-5,0.0,6.459771678873128e-5
Cement,cement_Region21Hainan_cement_Region29Qinghai,cement_transport_Region21Hainan_to_Region29Qinghai,cement_transport_Region21Hainan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.857402370193113e-5,1.9874670068502525e-5,0.0,5.869935363342861e-5
Cement,cement_Region21Hainan_cement_Region30Ningxia,cement_transport_Region21Hainan_to_Region30Ningxia,cement_transport_Region21Hainan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.003082237103607e-5,2.2645779026636576e-5,0.0,5.73850433443995e-5
Cement,cement_Region21Hainan_cement_Region31Xinjiang,cement_transport_Region21Hainan_to_Region31Xinjiang,cement_transport_Region21Hainan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},5.140930496128162e-5,1.270413004065321e-5,0.0,3.870517492062841e-5
Cement,cement_Region22Chongqing_cement_Region1Beijing,cement_transport_Region22Chongqing_to_Region1Beijing,cement_transport_Region22Chongqing_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.000113965369914011,3.670205938160939e-5,0.0,7.72633105324016e-5
Cement,cement_Region22Chongqing_cement_Region2Tianjin,cement_transport_Region22Chongqing_to_Region2Tianjin,cement_transport_Region22Chongqing_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00011369991187998055,3.581976637085396e-5,0.0,7.78801455091266e-5
Cement,cement_Region22Chongqing_cement_Region3Hebei,cement_transport_Region22Chongqing_to_Region3Hebei,cement_transport_Region22Chongqing_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001302961896220869,4.1257847684467896e-5,0.0,8.9038341937619e-5
Cement,cement_Region22Chongqing_cement_Region4Shanxi,cement_transport_Region22Chongqing_to_Region4Shanxi,cement_transport_Region22Chongqing_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00014496540203403767,4.765946004686907e-5,0.0,9.730594198716861e-5
Cement,cement_Region22Chongqing_cement_Region5Innermongolia,cement_transport_Region22Chongqing_to_Region5Innermongolia,cement_transport_Region22Chongqing_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00010909062757663628,3.495260918925554e-5,0.0,7.413801838738074e-5
Cement,cement_Region22Chongqing_cement_Region6Liaoning,cement_transport_Region22Chongqing_to_Region6Liaoning,cement_transport_Region22Chongqing_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.371097273370588e-5,2.0795499922245206e-5,0.0,6.291547281146067e-5
Cement,cement_Region22Chongqing_cement_Region7Jilin,cement_transport_Region22Chongqing_to_Region7Jilin,cement_transport_Region22Chongqing_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.618264695434761e-5,1.7939585335271733e-5,0.0,5.824306161907587e-5
Cement,cement_Region22Chongqing_cement_Region8Heilongjiang,cement_transport_Region22Chongqing_to_Region8Heilongjiang,cement_transport_Region22Chongqing_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},6.97353183411605e-5,1.5839002277373184e-5,0.0,5.389631606378732e-5
Cement,cement_Region22Chongqing_cement_Region9Shanghai,cement_transport_Region22Chongqing_to_Region9Shanghai,cement_transport_Region22Chongqing_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00011692772655629812,3.0068851816150945e-5,0.0,8.685887474014717e-5
Cement,cement_Region22Chongqing_cement_Region10Jiangsu,cement_transport_Region22Chongqing_to_Region10Jiangsu,cement_transport_Region22Chongqing_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001409838944170833,4.196498398695363e-5,0.0,9.901891043012969e-5
Cement,cement_Region22Chongqing_cement_Region11Zhejiang,cement_transport_Region22Chongqing_to_Region11Zhejiang,cement_transport_Region22Chongqing_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00012144796544112578,3.1824980741649594e-5,0.0,8.962298469947619e-5
Cement,cement_Region22Chongqing_cement_Region12Anhui,cement_transport_Region22Chongqing_to_Region12Anhui,cement_transport_Region22Chongqing_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00016029411822360748,5.0226903489549245e-5,0.0,0.00011006721473405824
Cement,cement_Region22Chongqing_cement_Region13Fujian,cement_transport_Region22Chongqing_to_Region13Fujian,cement_transport_Region22Chongqing_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00011105817029527051,1.9660932769121875e-5,0.0,9.139723752614864e-5
Cement,cement_Region22Chongqing_cement_Region14Jiangxi,cement_transport_Region22Chongqing_to_Region14Jiangxi,cement_transport_Region22Chongqing_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00016686159525671637,3.24010747710387e-5,0.0,0.00013446052048567768
Cement,cement_Region22Chongqing_cement_Region15Shandong,cement_transport_Region22Chongqing_to_Region15Shandong,cement_transport_Region22Chongqing_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00013238241918567853,4.387557801565702e-5,0.0,8.85068411700215e-5
Cement,cement_Region22Chongqing_cement_Region16Henan,cement_transport_Region22Chongqing_to_Region16Henan,cement_transport_Region22Chongqing_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001797687004089712,6.861042717572739e-5,0.0,0.00011115827323324383
Cement,cement_Region22Chongqing_cement_Region17Hubei,cement_transport_Region22Chongqing_to_Region17Hubei,cement_transport_Region22Chongqing_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00023084015848732388,7.389402583053626e-5,0.0,0.0001569461326567876
Cement,cement_Region22Chongqing_cement_Region18Hunan,cement_transport_Region22Chongqing_to_Region18Hunan,cement_transport_Region22Chongqing_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0002326313169506506,4.1184551818006766e-5,0.0,0.00019144676513264386
Cement,cement_Region22Chongqing_cement_Region19Guangdong,cement_transport_Region22Chongqing_to_Region19Guangdong,cement_transport_Region22Chongqing_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00020170599421503454,-8.258571235729428e-21,0.0,0.00020170599421503454
Cement,cement_Region22Chongqing_cement_Region20Guangxi,cement_transport_Region22Chongqing_to_Region20Guangxi,cement_transport_Region22Chongqing_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00019416111444234326,9.884430970213834e-6,0.0,0.00018427668347212943
Cement,cement_Region22Chongqing_cement_Region21Hainan,cement_transport_Region22Chongqing_to_Region21Hainan,cement_transport_Region22Chongqing_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00012345053875151572,2.1351928384550083e-5,0.0,0.00010209861036696564
Cement,cement_Region22Chongqing_cement_Region23Sichuan,cement_transport_Region22Chongqing_to_Region23Sichuan,cement_transport_Region22Chongqing_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00041921347095628416,-5.505714157152953e-21,0.0,0.00041921347095628416
Cement,cement_Region22Chongqing_cement_Region24Guizhou,cement_transport_Region22Chongqing_to_Region24Guizhou,cement_transport_Region22Chongqing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0003318774791285044,1.6093625997831706e-20,0.0,0.0003318774791285044
Cement,cement_Region22Chongqing_cement_Region25Yunnan,cement_transport_Region22Chongqing_to_Region25Yunnan,cement_transport_Region22Chongqing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00016234865786853437,1.7714553485233903e-6,0.0,0.00016057720252001098
Cement,cement_Region22Chongqing_cement_Region27Shaanxi,cement_transport_Region22Chongqing_to_Region27Shaanxi,cement_transport_Region22Chongqing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.000222491099371438,7.408735792010988e-5,0.0,0.00014840374145132812
Cement,cement_Region22Chongqing_cement_Region28Gansu,cement_transport_Region22Chongqing_to_Region28Gansu,cement_transport_Region22Chongqing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00015968248736051945,3.675506477321011e-5,0.0,0.00012292742258730933
Cement,cement_Region22Chongqing_cement_Region29Qinghai,cement_transport_Region22Chongqing_to_Region29Qinghai,cement_transport_Region22Chongqing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00013424521189284386,3.2872428249066064e-5,0.0,0.0001013727836437778
Cement,cement_Region22Chongqing_cement_Region30Ningxia,cement_transport_Region22Chongqing_to_Region30Ningxia,cement_transport_Region22Chongqing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001394631047893861,4.294459695842582e-5,0.0,9.651850783096028e-5
Cement,cement_Region22Chongqing_cement_Region31Xinjiang,cement_transport_Region22Chongqing_to_Region31Xinjiang,cement_transport_Region22Chongqing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},6.729699529519283e-5,1.6635995076157712e-5,0.0,5.066100021903513e-5
Cement,cement_Region23Sichuan_cement_Region1Beijing,cement_transport_Region23Sichuan_to_Region1Beijing,cement_transport_Region23Sichuan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001128508868453313,3.6951936442574674e-5,0.0,7.589895040275661e-5
Cement,cement_Region23Sichuan_cement_Region2Tianjin,cement_transport_Region23Sichuan_to_Region2Tianjin,cement_transport_Region23Sichuan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00011323479428119718,3.733887141428158e-5,0.0,7.58959228669156e-5
Cement,cement_Region23Sichuan_cement_Region3Hebei,cement_transport_Region23Sichuan_to_Region3Hebei,cement_transport_Region23Sichuan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00012860408662212464,4.080899012284976e-5,0.0,8.779509649927487e-5
Cement,cement_Region23Sichuan_cement_Region4Shanxi,cement_transport_Region23Sichuan_to_Region4Shanxi,cement_transport_Region23Sichuan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00014436039032029294,4.8840763054492625e-5,0.0,9.551962726580033e-5
Cement,cement_Region23Sichuan_cement_Region5Innermongolia,cement_transport_Region23Sichuan_to_Region5Innermongolia,cement_transport_Region23Sichuan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001091811907335558,3.637659399041687e-5,0.0,7.280459674313894e-5
Cement,cement_Region23Sichuan_cement_Region6Liaoning,cement_transport_Region23Sichuan_to_Region6Liaoning,cement_transport_Region23Sichuan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.393788104386764e-5,2.197050909791357e-5,0.0,6.196737194595407e-5
Cement,cement_Region23Sichuan_cement_Region7Jilin,cement_transport_Region23Sichuan_to_Region7Jilin,cement_transport_Region23Sichuan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.642011010244217e-5,1.8898653166078086e-5,0.0,5.7521456936364085e-5
Cement,cement_Region23Sichuan_cement_Region8Heilongjiang,cement_transport_Region23Sichuan_to_Region8Heilongjiang,cement_transport_Region23Sichuan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},6.997788879035374e-5,1.6657269873932578e-5,0.0,5.332061891642117e-5
Cement,cement_Region23Sichuan_cement_Region9Shanghai,cement_transport_Region23Sichuan_to_Region9Shanghai,cement_transport_Region23Sichuan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00010231255720923218,2.6876884763849815e-5,0.0,7.543567244538236e-5
Cement,cement_Region23Sichuan_cement_Region10Jiangsu,cement_transport_Region23Sichuan_to_Region10Jiangsu,cement_transport_Region23Sichuan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00011980450490695357,3.507019345421868e-5,0.0,8.473431145273489e-5
Cement,cement_Region23Sichuan_cement_Region11Zhejiang,cement_transport_Region23Sichuan_to_Region11Zhejiang,cement_transport_Region23Sichuan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00010576024766259416,2.836418127693156e-5,0.0,7.73960663856626e-5
Cement,cement_Region23Sichuan_cement_Region12Anhui,cement_transport_Region23Sichuan_to_Region12Anhui,cement_transport_Region23Sichuan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.0001328900693763778,4.009358706824597e-5,0.0,9.279648230813184e-5
Cement,cement_Region23Sichuan_cement_Region13Fujian,cement_transport_Region23Sichuan_to_Region13Fujian,cement_transport_Region23Sichuan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.647684788689087e-5,1.9090131665124894e-5,0.0,7.738671622176597e-5
Cement,cement_Region23Sichuan_cement_Region14Jiangxi,cement_transport_Region23Sichuan_to_Region14Jiangxi,cement_transport_Region23Sichuan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00013471243992235467,2.9180029136920248e-5,0.0,0.00010553241078543441
Cement,cement_Region23Sichuan_cement_Region15Shandong,cement_transport_Region23Sichuan_to_Region15Shandong,cement_transport_Region23Sichuan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},0.00012630060791796977,4.3741036411513514e-5,0.0,8.255957150645626e-5
