commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
CrudeSteel,Region16Henan_Region15Shandong,crudesteel_transport_Region16Henan_to_Region15Shandong,crudesteel_transport_Region16Henan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.08667332811192775,0.03564907197343143,0.0,0.05102425613849632
CrudeSteel,Region16Henan_Region17Hubei,crudesteel_transport_Region16Henan_to_Region17Hubei,crudesteel_transport_Region16Henan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},1.039768247261421,0.0,0.0,1.039768247261421
CrudeSteel,Region16Henan_Region18Hunan,crudesteel_transport_Region16Henan_to_Region18Hunan,crudesteel_transport_Region16Henan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},3.1374329458650276,1.0412480060924132,0.0,2.0961849397726144
CrudeSteel,Region16Henan_Region19Guangdong,crudesteel_transport_Region16Henan_to_Region19Guangdong,crudesteel_transport_Region16Henan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},13.023414774751775,0.0,0.0,13.023414774751775
CrudeSteel,Region16Henan_Region20Guangxi,crudesteel_transport_Region16Henan_to_Region20Guangxi,crudesteel_transport_Region16Henan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.060617069712281764,0.01961741849099608,0.0,0.04099965122128568
CrudeSteel,Region16Henan_Region21Hainan,crudesteel_transport_Region16Henan_to_Region21Hainan,crudesteel_transport_Region16Henan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.06525911624963768,0.01752747016355919,0.0,0.04773164608607849
CrudeSteel,Region16Henan_Region22Chongqing,crudesteel_transport_Region16Henan_to_Region22Chongqing,crudesteel_transport_Region16Henan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.33500234280603686,0.0,0.0,0.33500234280603686
CrudeSteel,Region16Henan_Region23Sichuan,crudesteel_transport_Region16Henan_to_Region23Sichuan,crudesteel_transport_Region16Henan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.2867602391537059,0.0,0.0,0.2867602391537059
CrudeSteel,Region16Henan_Region24Guizhou,crudesteel_transport_Region16Henan_to_Region24Guizhou,crudesteel_transport_Region16Henan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},1.465563793099583,0.0,0.0,1.465563793099583
CrudeSteel,Region16Henan_Region25Yunnan,crudesteel_transport_Region16Henan_to_Region25Yunnan,crudesteel_transport_Region16Henan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.15152904630784753,0.03896057236370837,0.0,0.11256847394413916
CrudeSteel,Region16Henan_Region27Shaanxi,crudesteel_transport_Region16Henan_to_Region27Shaanxi,crudesteel_transport_Region16Henan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.23858586707572624,0.0,0.0,0.23858586707572624
CrudeSteel,Region16Henan_Region28Gansu,crudesteel_transport_Region16Henan_to_Region28Gansu,crudesteel_transport_Region16Henan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.044516610811417466,0.00782303782265903,0.0,0.03669357298875844
CrudeSteel,Region16Henan_Region29Qinghai,crudesteel_transport_Region16Henan_to_Region29Qinghai,crudesteel_transport_Region16Henan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.04466200204946379,0.015506625269530694,0.0,0.029155376779933097
CrudeSteel,Region16Henan_Region30Ningxia,crudesteel_transport_Region16Henan_to_Region30Ningxia,crudesteel_transport_Region16Henan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.037614092435401744,0.008109084842414831,0.0,0.029505007592986913
CrudeSteel,Region16Henan_Region31Xinjiang,crudesteel_transport_Region16Henan_to_Region31Xinjiang,crudesteel_transport_Region16Henan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.01302810865510132,0.006162005791063068,0.0,0.006866102864038252
CrudeSteel,Region17Hubei_Region1Beijing,crudesteel_transport_Region17Hubei_to_Region1Beijing,crudesteel_transport_Region17Hubei_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.02458614091995805,0.008202980753918645,0.0,0.016383160166039405
CrudeSteel,Region17Hubei_Region2Tianjin,crudesteel_transport_Region17Hubei_to_Region2Tianjin,crudesteel_transport_Region17Hubei_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.02654648443582595,0.008821420953070584,0.0,0.017725063482755366
CrudeSteel,Region17Hubei_Region3Hebei,crudesteel_transport_Region17Hubei_to_Region3Hebei,crudesteel_transport_Region17Hubei_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.027032118662110444,0.0099295774136679,0.0,0.017102541248442543
CrudeSteel,Region17Hubei_Region4Shanxi,crudesteel_transport_Region17Hubei_to_Region4Shanxi,crudesteel_transport_Region17Hubei_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.026171019324025487,0.007605895620856223,0.0,0.018565123703169265
CrudeSteel,Region17Hubei_Region5Innermongolia,crudesteel_transport_Region17Hubei_to_Region5Innermongolia,crudesteel_transport_Region17Hubei_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.01847538064152008,0.00177762509864322,0.0,0.01669775554287686
CrudeSteel,Region17Hubei_Region6Liaoning,crudesteel_transport_Region17Hubei_to_Region6Liaoning,crudesteel_transport_Region17Hubei_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.015439898448290279,0.002293393541553933,0.0,0.013146504906736346
CrudeSteel,Region17Hubei_Region7Jilin,crudesteel_transport_Region17Hubei_to_Region7Jilin,crudesteel_transport_Region17Hubei_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.013016982003557382,0.001720982280584092,0.0,0.01129599972297329
CrudeSteel,Region17Hubei_Region8Heilongjiang,crudesteel_transport_Region17Hubei_to_Region8Heilongjiang,crudesteel_transport_Region17Hubei_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.013028989500455569,0.001722476227453808,0.0,0.01130651327300176
CrudeSteel,Region17Hubei_Region9Shanghai,crudesteel_transport_Region17Hubei_to_Region9Shanghai,crudesteel_transport_Region17Hubei_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.07754320175279741,0.021112033280835524,0.0,0.05643116847196189
CrudeSteel,Region17Hubei_Region10Jiangsu,crudesteel_transport_Region17Hubei_to_Region10Jiangsu,crudesteel_transport_Region17Hubei_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.06767570364467763,0.011769779902477948,0.0,0.05590592374219969
CrudeSteel,Region17Hubei_Region11Zhejiang,crudesteel_transport_Region17Hubei_to_Region11Zhejiang,crudesteel_transport_Region17Hubei_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.08504349145358671,0.01451133021849732,0.0,0.07053216123508939
CrudeSteel,Region17Hubei_Region12Anhui,crudesteel_transport_Region17Hubei_to_Region12Anhui,crudesteel_transport_Region17Hubei_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.11606396290817209,0.04075201545646197,0.0,0.07531194745171012
CrudeSteel,Region17Hubei_Region13Fujian,crudesteel_transport_Region17Hubei_to_Region13Fujian,crudesteel_transport_Region17Hubei_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.23658248126974746,0.0,0.0,0.23658248126974746
CrudeSteel,Region17Hubei_Region14Jiangxi,crudesteel_transport_Region17Hubei_to_Region14Jiangxi,crudesteel_transport_Region17Hubei_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},1.4611865133026214,0.8986541647501394,0.0,0.562532348552482
CrudeSteel,Region17Hubei_Region15Shandong,crudesteel_transport_Region17Hubei_to_Region15Shandong,crudesteel_transport_Region17Hubei_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.03483615993695967,0.013352382659234618,0.0,0.02148377727772505
CrudeSteel,Region17Hubei_Region16Henan,crudesteel_transport_Region17Hubei_to_Region16Henan,crudesteel_transport_Region17Hubei_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.04194031658733372,0.011263629974223758,0.0,0.030676686613109964
CrudeSteel,Region17Hubei_Region18Hunan,crudesteel_transport_Region17Hubei_to_Region18Hunan,crudesteel_transport_Region17Hubei_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},40833.79277627548,40832.585938821074,0.0,1.206837454404675
CrudeSteel,Region17Hubei_Region19Guangdong,crudesteel_transport_Region17Hubei_to_Region19Guangdong,crudesteel_transport_Region17Hubei_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},12.883812005484232,0.0,0.0,12.883812005484232
CrudeSteel,Region17Hubei_Region20Guangxi,crudesteel_transport_Region17Hubei_to_Region20Guangxi,crudesteel_transport_Region17Hubei_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.06039949590757742,0.020867558357193713,0.0,0.03953193755038371
CrudeSteel,Region17Hubei_Region21Hainan,crudesteel_transport_Region17Hubei_to_Region21Hainan,crudesteel_transport_Region17Hubei_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.060280773115783386,0.01643192442529634,0.0,0.043848848690487045
CrudeSteel,Region17Hubei_Region22Chongqing,crudesteel_transport_Region17Hubei_to_Region22Chongqing,crudesteel_transport_Region17Hubei_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.12143642328544298,0.0,0.0,0.12143642328544298
CrudeSteel,Region17Hubei_Region23Sichuan,crudesteel_transport_Region17Hubei_to_Region23Sichuan,crudesteel_transport_Region17Hubei_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.06446008919670225,0.005645092154256855,0.0,0.058814997042445395
CrudeSteel,Region17Hubei_Region24Guizhou,crudesteel_transport_Region17Hubei_to_Region24Guizhou,crudesteel_transport_Region17Hubei_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.24918036325925358,0.0,0.0,0.24918036325925358
CrudeSteel,Region17Hubei_Region25Yunnan,crudesteel_transport_Region17Hubei_to_Region25Yunnan,crudesteel_transport_Region17Hubei_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.1235470295841263,0.04102283249683619,0.0,0.08252419708729011
CrudeSteel,Region17Hubei_Region27Shaanxi,crudesteel_transport_Region17Hubei_to_Region27Shaanxi,crudesteel_transport_Region17Hubei_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.045581170162840134,0.009467580159829493,0.0,0.03611359000301064
CrudeSteel,Region17Hubei_Region28Gansu,crudesteel_transport_Region17Hubei_to_Region28Gansu,crudesteel_transport_Region17Hubei_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.026630906237863388,0.007174708944060668,0.0,0.01945619729380272
CrudeSteel,Region17Hubei_Region29Qinghai,crudesteel_transport_Region17Hubei_to_Region29Qinghai,crudesteel_transport_Region17Hubei_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.02667434244542019,0.009614736928729974,0.0,0.017059605516690217
CrudeSteel,Region17Hubei_Region30Ningxia,crudesteel_transport_Region17Hubei_to_Region30Ningxia,crudesteel_transport_Region17Hubei_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.02266886803866629,0.006580503138895001,0.0,0.01608836489977129
CrudeSteel,Region17Hubei_Region31Xinjiang,crudesteel_transport_Region17Hubei_to_Region31Xinjiang,crudesteel_transport_Region17Hubei_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.010831138906729432,0.004975194126123548,0.0,0.005855944780605884
CrudeSteel,Region18Hunan_Region1Beijing,crudesteel_transport_Region18Hunan_to_Region1Beijing,crudesteel_transport_Region18Hunan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0183525973187198,0.006153132401805457,0.0,0.012199464916914341
CrudeSteel,Region18Hunan_Region2Tianjin,crudesteel_transport_Region18Hunan_to_Region2Tianjin,crudesteel_transport_Region18Hunan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.019428617570014677,0.006480256183644453,0.0,0.012948361386370224
CrudeSteel,Region18Hunan_Region3Hebei,crudesteel_transport_Region18Hunan_to_Region3Hebei,crudesteel_transport_Region18Hunan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.01996360366119954,0.0072013050037564915,0.0,0.012762298657443048
CrudeSteel,Region18Hunan_Region4Shanxi,crudesteel_transport_Region18Hunan_to_Region4Shanxi,crudesteel_transport_Region18Hunan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.019604514235357515,0.005944171611468499,0.0,0.013660342623889016
CrudeSteel,Region18Hunan_Region5Innermongolia,crudesteel_transport_Region18Hunan_to_Region5Innermongolia,crudesteel_transport_Region18Hunan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.01492196628255593,0.0022879455191151554,0.0,0.012634020763440775
CrudeSteel,Region18Hunan_Region6Liaoning,crudesteel_transport_Region18Hunan_to_Region6Liaoning,crudesteel_transport_Region18Hunan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.012723977679891975,0.002412630872066312,0.0,0.010311346807825663
CrudeSteel,Region18Hunan_Region7Jilin,crudesteel_transport_Region18Hunan_to_Region7Jilin,crudesteel_transport_Region18Hunan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.011034012624146943,0.0018994188323219249,0.0,0.009134593791825019
CrudeSteel,Region18Hunan_Region8Heilongjiang,crudesteel_transport_Region18Hunan_to_Region8Heilongjiang,crudesteel_transport_Region18Hunan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.01104259951918918,0.0019020922695459665,0.0,0.009140507249643213
CrudeSteel,Region18Hunan_Region9Shanghai,crudesteel_transport_Region18Hunan_to_Region9Shanghai,crudesteel_transport_Region18Hunan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.039665414765397984,0.0120487613538418,0.0,0.027616653411556186
CrudeSteel,Region18Hunan_Region10Jiangsu,crudesteel_transport_Region18Hunan_to_Region10Jiangsu,crudesteel_transport_Region18Hunan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.035863691477892465,0.009685634728738925,0.0,0.02617805674915354
CrudeSteel,Region18Hunan_Region11Zhejiang,crudesteel_transport_Region18Hunan_to_Region11Zhejiang,crudesteel_transport_Region18Hunan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.04464600145469886,0.011013878718174691,0.0,0.03363212273652417
CrudeSteel,Region18Hunan_Region12Anhui,crudesteel_transport_Region18Hunan_to_Region12Anhui,crudesteel_transport_Region18Hunan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.04394521236015796,0.0147823437267025,0.0,0.029162868633455463
CrudeSteel,Region18Hunan_Region13Fujian,crudesteel_transport_Region18Hunan_to_Region13Fujian,crudesteel_transport_Region18Hunan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.07478814565151341,0.0,0.0,0.07478814565151341
CrudeSteel,Region18Hunan_Region14Jiangxi,crudesteel_transport_Region18Hunan_to_Region14Jiangxi,crudesteel_transport_Region18Hunan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.10212053571893188,0.01974773148407101,0.0,0.08237280423486087
CrudeSteel,Region18Hunan_Region15Shandong,crudesteel_transport_Region18Hunan_to_Region15Shandong,crudesteel_transport_Region18Hunan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.023525718955289508,0.008683236262646863,0.0,0.014842482692642645
CrudeSteel,Region18Hunan_Region16Henan,crudesteel_transport_Region18Hunan_to_Region16Henan,crudesteel_transport_Region18Hunan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.028117316873536732,0.008997109282365908,0.0,0.019120207591170824
CrudeSteel,Region18Hunan_Region17Hubei,crudesteel_transport_Region18Hunan_to_Region17Hubei,crudesteel_transport_Region18Hunan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.05894185814887711,0.011739883372917212,0.0,0.0472019747759599
CrudeSteel,Region18Hunan_Region19Guangdong,crudesteel_transport_Region18Hunan_to_Region19Guangdong,crudesteel_transport_Region18Hunan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},9.591226788208303,0.0,0.0,9.591226788208303
CrudeSteel,Region18Hunan_Region20Guangxi,crudesteel_transport_Region18Hunan_to_Region20Guangxi,crudesteel_transport_Region18Hunan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0587957637504415,0.019027838163050058,0.0,0.039767925587391444
CrudeSteel,Region18Hunan_Region21Hainan,crudesteel_transport_Region18Hunan_to_Region21Hainan,crudesteel_transport_Region18Hunan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.05578017783820186,0.013381060650250257,0.0,0.042399117187951606
CrudeSteel,Region18Hunan_Region22Chongqing,crudesteel_transport_Region18Hunan_to_Region22Chongqing,crudesteel_transport_Region18Hunan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.06942927128634024,0.003688601138466599,0.0,0.06574067014787364
CrudeSteel,Region18Hunan_Region23Sichuan,crudesteel_transport_Region18Hunan_to_Region23Sichuan,crudesteel_transport_Region18Hunan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.04588233709879254,0.0073087041483346354,0.0,0.0385736329504579
CrudeSteel,Region18Hunan_Region24Guizhou,crudesteel_transport_Region18Hunan_to_Region24Guizhou,crudesteel_transport_Region18Hunan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.1637120234589998,0.0,0.0,0.1637120234589998
CrudeSteel,Region18Hunan_Region25Yunnan,crudesteel_transport_Region18Hunan_to_Region25Yunnan,crudesteel_transport_Region18Hunan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.10127519331351292,0.030541509888313806,0.0,0.07073368342519912
CrudeSteel,Region18Hunan_Region27Shaanxi,crudesteel_transport_Region18Hunan_to_Region27Shaanxi,crudesteel_transport_Region18Hunan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.02981707800711319,0.007800470472689569,0.0,0.02201660753442362
CrudeSteel,Region18Hunan_Region28Gansu,crudesteel_transport_Region18Hunan_to_Region28Gansu,crudesteel_transport_Region18Hunan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.020245425701770663,0.005778490888585955,0.0,0.01446693481318471
CrudeSteel,Region18Hunan_Region29Qinghai,crudesteel_transport_Region18Hunan_to_Region29Qinghai,crudesteel_transport_Region18Hunan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.020269151745722924,0.007174965178887838,0.0,0.013094186566835087
CrudeSteel,Region18Hunan_Region30Ningxia,crudesteel_transport_Region18Hunan_to_Region30Ningxia,crudesteel_transport_Region18Hunan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0178720547838681,0.005355345906308014,0.0,0.012516708877560087
CrudeSteel,Region18Hunan_Region31Xinjiang,crudesteel_transport_Region18Hunan_to_Region31Xinjiang,crudesteel_transport_Region18Hunan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.009603716290972682,0.004299809241710774,0.0,0.005303907049261908
CrudeSteel,Region19Guangdong_Region1Beijing,crudesteel_transport_Region19Guangdong_to_Region1Beijing,crudesteel_transport_Region19Guangdong_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.011510568616165479,0.0035068610711258223,0.0,0.008003707545039656
CrudeSteel,Region19Guangdong_Region2Tianjin,crudesteel_transport_Region19Guangdong_to_Region2Tianjin,crudesteel_transport_Region19Guangdong_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.011878379704396052,0.00356389341836578,0.0,0.008314486286030272
CrudeSteel,Region19Guangdong_Region3Hebei,crudesteel_transport_Region19Guangdong_to_Region3Hebei,crudesteel_transport_Region19Guangdong_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.01201445433282859,0.003757083490582725,0.0,0.008257370842245865
CrudeSteel,Region19Guangdong_Region4Shanxi,crudesteel_transport_Region19Guangdong_to_Region4Shanxi,crudesteel_transport_Region19Guangdong_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.011903712575976758,0.003279369227943474,0.0,0.008624343348033284
CrudeSteel,Region19Guangdong_Region5Innermongolia,crudesteel_transport_Region19Guangdong_to_Region5Innermongolia,crudesteel_transport_Region19Guangdong_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.010058901674134035,0.001830329354588385,0.0,0.00822857231954565
CrudeSteel,Region19Guangdong_Region6Liaoning,crudesteel_transport_Region19Guangdong_to_Region6Liaoning,crudesteel_transport_Region19Guangdong_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.009064200371530662,0.0019317539277257604,0.0,0.0071324464438049014
CrudeSteel,Region19Guangdong_Region7Jilin,crudesteel_transport_Region19Guangdong_to_Region7Jilin,crudesteel_transport_Region19Guangdong_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.008219958570212382,0.0016688566260508976,0.0,0.006551101944161484
CrudeSteel,Region19Guangdong_Region8Heilongjiang,crudesteel_transport_Region19Guangdong_to_Region8Heilongjiang,crudesteel_transport_Region19Guangdong_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.008229374239129337,0.001677829435149679,0.0,0.006551544803979658
CrudeSteel,Region19Guangdong_Region9Shanghai,crudesteel_transport_Region19Guangdong_to_Region9Shanghai,crudesteel_transport_Region19Guangdong_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.01909732587776621,0.004808921493152533,0.0,0.014288404384613675
CrudeSteel,Region19Guangdong_Region10Jiangsu,crudesteel_transport_Region19Guangdong_to_Region10Jiangsu,crudesteel_transport_Region19Guangdong_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.017299788941094803,0.004160157617761626,0.0,0.013139631323333177
CrudeSteel,Region19Guangdong_Region11Zhejiang,crudesteel_transport_Region19Guangdong_to_Region11Zhejiang,crudesteel_transport_Region19Guangdong_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.020172696104698847,0.004431621671272434,0.0,0.015741074433426414
CrudeSteel,Region19Guangdong_Region12Anhui,crudesteel_transport_Region19Guangdong_to_Region12Anhui,crudesteel_transport_Region19Guangdong_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.019108324388643776,0.005262940898097658,0.0,0.013845383490546119
CrudeSteel,Region19Guangdong_Region13Fujian,crudesteel_transport_Region19Guangdong_to_Region13Fujian,crudesteel_transport_Region19Guangdong_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.028194658143154295,0.0,0.0,0.028194658143154295
CrudeSteel,Region19Guangdong_Region14Jiangxi,crudesteel_transport_Region19Guangdong_to_Region14Jiangxi,crudesteel_transport_Region19Guangdong_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.025787685059567165,0.005021789094073831,0.0,0.020765895965493334
CrudeSteel,Region19Guangdong_Region15Shandong,crudesteel_transport_Region19Guangdong_to_Region15Shandong,crudesteel_transport_Region19Guangdong_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.013656004280683287,0.004569542545949937,0.0,0.00908646173473335
