zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
cement_Region16Henan_cement_Region7Jilin,0.0,0.0,2176.055498549312,0.0,0.0,0.0,0.0,2176.055498549312
cement_Region16Henan_cement_Region8Heilongjiang,0.0,0.0,2180.4731412207975,0.0,0.0,0.0,0.0,2180.4731412207975
cement_Region16Henan_cement_Region9Shanghai,0.0,0.0,1939.7758530484837,0.0,0.0,0.0,0.0,1939.7758530484837
cement_Region16Henan_cement_Region10Jiangsu,0.0,0.0,2779.4319396916435,0.0,0.0,0.0,0.0,2779.4319396916435
cement_Region16Henan_cement_Region11Zhejiang,0.0,0.0,1791.841613942916,0.0,0.0,0.0,0.0,1791.841613942916
cement_Region16Henan_cement_Region12Anhui,0.0,0.0,2992.700575438735,0.0,0.0,0.0,0.0,2992.700575438735
cement_Region16Henan_cement_Region13Fujian,0.0,0.0,2731.86075153895,0.0,0.0,0.0,0.0,2731.86075153895
cement_Region16Henan_cement_Region14Jiangxi,0.0,0.0,2584.250431835328,0.0,0.0,0.0,0.0,2584.250431835328
cement_Region16Henan_cement_Region15Shandong,0.0,0.0,1438.098614256448,0.0,0.0,0.0,0.0,1438.098614256448
cement_Region16Henan_cement_Region17Hubei,0.0,0.0,3013.1415720851624,0.0,0.0,0.0,0.0,3013.1415720851624
cement_Region16Henan_cement_Region18Hunan,0.0,0.0,2950.086045648467,0.0,0.0,0.0,0.0,2950.086045648467
cement_Region16Henan_cement_Region19Guangdong,0.0,0.0,2754.3881783481756,0.0,0.0,0.0,0.0,2754.3881783481756
cement_Region16Henan_cement_Region20Guangxi,0.0,0.0,2682.661038114079,0.0,0.0,0.0,0.0,2682.661038114079
cement_Region16Henan_cement_Region21Hainan,0.0,0.0,2375.1985696584434,0.0,0.0,0.0,0.0,2375.1985696584434
cement_Region16Henan_cement_Region22Chongqing,0.0,0.0,2194.3207845395814,0.0,0.0,0.0,0.0,2194.3207845395814
cement_Region16Henan_cement_Region23Sichuan,0.0,0.0,2208.774295844689,0.0,0.0,0.0,0.0,2208.774295844689
cement_Region16Henan_cement_Region24Guizhou,0.0,0.0,2563.172013963574,0.0,0.0,0.0,0.0,2563.172013963574
cement_Region16Henan_cement_Region25Yunnan,0.0,0.0,2006.9340116298188,0.0,0.0,0.0,0.0,2006.9340116298188
cement_Region16Henan_cement_Region27Shaanxi,0.0,0.0,1385.2262503017032,0.0,0.0,0.0,0.0,1385.2262503017032
cement_Region16Henan_cement_Region28Gansu,0.0,0.0,2013.6800800102042,0.0,0.0,0.0,0.0,2013.6800800102042
cement_Region16Henan_cement_Region29Qinghai,0.0,0.0,2019.813776561553,0.0,0.0,0.0,0.0,2019.813776561553
cement_Region16Henan_cement_Region30Ningxia,0.0,0.0,1877.1213340152415,0.0,0.0,0.0,0.0,1877.1213340152415
cement_Region16Henan_cement_Region31Xinjiang,0.0,0.0,2049.7484464107747,0.0,0.0,0.0,0.0,2049.7484464107747
cement_Region17Hubei_cement_Region1Beijing,0.0,0.0,2244.1395727592812,0.0,0.0,0.0,0.0,2244.1395727592812
cement_Region17Hubei_cement_Region2Tianjin,0.0,0.0,2284.837227156244,0.0,0.0,0.0,0.0,2284.837227156244
cement_Region17Hubei_cement_Region3Hebei,0.0,0.0,2150.7335280367147,0.0,0.0,0.0,0.0,2150.7335280367147
cement_Region17Hubei_cement_Region4Shanxi,0.0,0.0,2089.4447875457604,0.0,0.0,0.0,0.0,2089.4447875457604
cement_Region17Hubei_cement_Region5Innermongolia,0.0,0.0,1851.162017794559,0.0,0.0,0.0,0.0,1851.162017794559
cement_Region17Hubei_cement_Region6Liaoning,0.0,0.0,2259.4419732174906,0.0,0.0,0.0,0.0,2259.4419732174906
cement_Region17Hubei_cement_Region7Jilin,0.0,0.0,2310.083108586984,0.0,0.0,0.0,0.0,2310.083108586984
cement_Region17Hubei_cement_Region8Heilongjiang,0.0,0.0,2303.2345737193655,0.0,0.0,0.0,0.0,2303.2345737193655
cement_Region17Hubei_cement_Region9Shanghai,0.0,0.0,2161.5843859609226,0.0,0.0,0.0,0.0,2161.5843859609226
cement_Region17Hubei_cement_Region10Jiangsu,0.0,0.0,2483.118288098938,0.0,0.0,0.0,0.0,2483.118288098938
cement_Region17Hubei_cement_Region11Zhejiang,0.0,0.0,2028.5073561218433,0.0,0.0,0.0,0.0,2028.5073561218433
cement_Region17Hubei_cement_Region12Anhui,0.0,0.0,2482.730071496066,0.0,0.0,0.0,0.0,2482.730071496066
cement_Region17Hubei_cement_Region13Fujian,0.0,0.0,2609.911095714015,0.0,0.0,0.0,0.0,2609.911095714015
cement_Region17Hubei_cement_Region14Jiangxi,0.0,0.0,2868.118950783485,0.0,0.0,0.0,0.0,2868.118950783485
cement_Region17Hubei_cement_Region15Shandong,0.0,0.0,2043.6381944465174,0.0,0.0,0.0,0.0,2043.6381944465174
cement_Region17Hubei_cement_Region16Henan,0.0,0.0,2440.263973740935,0.0,0.0,0.0,0.0,2440.263973740935
cement_Region17Hubei_cement_Region18Hunan,0.0,0.0,2926.757353857017,0.0,0.0,0.0,0.0,2926.757353857017
cement_Region17Hubei_cement_Region19Guangdong,0.0,0.0,2698.8087605482356,0.0,0.0,0.0,0.0,2698.8087605482356
cement_Region17Hubei_cement_Region20Guangxi,0.0,0.0,2701.146100510791,0.0,0.0,0.0,0.0,2701.146100510791
cement_Region17Hubei_cement_Region21Hainan,0.0,0.0,2381.0616111428344,0.0,0.0,0.0,0.0,2381.0616111428344
cement_Region17Hubei_cement_Region22Chongqing,0.0,0.0,2448.1304506305587,0.0,0.0,0.0,0.0,2448.1304506305587
cement_Region17Hubei_cement_Region23Sichuan,0.0,0.0,2416.304714120198,0.0,0.0,0.0,0.0,2416.304714120198
cement_Region17Hubei_cement_Region24Guizhou,0.0,0.0,2432.575958809925,0.0,0.0,0.0,0.0,2432.575958809925
cement_Region17Hubei_cement_Region25Yunnan,0.0,0.0,2076.760623588518,0.0,0.0,0.0,0.0,2076.760623588518
cement_Region17Hubei_cement_Region27Shaanxi,0.0,0.0,1861.179297121066,0.0,0.0,0.0,0.0,1861.179297121066
cement_Region17Hubei_cement_Region28Gansu,0.0,0.0,2155.0072592486113,0.0,0.0,0.0,0.0,2155.0072592486113
cement_Region17Hubei_cement_Region29Qinghai,0.0,0.0,2149.3472297699673,0.0,0.0,0.0,0.0,2149.3472297699673
cement_Region17Hubei_cement_Region30Ningxia,0.0,0.0,2110.966205811984,0.0,0.0,0.0,0.0,2110.966205811984
cement_Region17Hubei_cement_Region31Xinjiang,0.0,0.0,2126.359003941113,0.0,0.0,0.0,0.0,2126.359003941113
cement_Region18Hunan_cement_Region1Beijing,0.0,0.0,2223.5695311026657,0.0,0.0,0.0,0.0,2223.5695311026657
cement_Region18Hunan_cement_Region2Tianjin,0.0,0.0,2251.54927828763,0.0,0.0,0.0,0.0,2251.54927828763
cement_Region18Hunan_cement_Region3Hebei,0.0,0.0,2142.6074684782925,0.0,0.0,0.0,0.0,2142.6074684782925
cement_Region18Hunan_cement_Region4Shanxi,0.0,0.0,2094.455577589076,0.0,0.0,0.0,0.0,2094.455577589076
cement_Region18Hunan_cement_Region5Innermongolia,0.0,0.0,1893.4898650776836,0.0,0.0,0.0,0.0,1893.4898650776836
cement_Region18Hunan_cement_Region6Liaoning,0.0,0.0,2248.237266065062,0.0,0.0,0.0,0.0,2248.237266065062
cement_Region18Hunan_cement_Region7Jilin,0.0,0.0,2295.75816815795,0.0,0.0,0.0,0.0,2295.75816815795
cement_Region18Hunan_cement_Region8Heilongjiang,0.0,0.0,2293.5391233651762,0.0,0.0,0.0,0.0,2293.5391233651762
cement_Region18Hunan_cement_Region9Shanghai,0.0,0.0,2111.834480896003,0.0,0.0,0.0,0.0,2111.834480896003
cement_Region18Hunan_cement_Region10Jiangsu,0.0,0.0,2343.747295942827,0.0,0.0,0.0,0.0,2343.747295942827
cement_Region18Hunan_cement_Region11Zhejiang,0.0,0.0,1998.8096628149192,0.0,0.0,0.0,0.0,1998.8096628149192
cement_Region18Hunan_cement_Region12Anhui,0.0,0.0,2395.6848385563803,0.0,0.0,0.0,0.0,2395.6848385563803
cement_Region18Hunan_cement_Region13Fujian,0.0,0.0,2499.818713990305,0.0,0.0,0.0,0.0,2499.818713990305
cement_Region18Hunan_cement_Region14Jiangxi,0.0,0.0,2083.6905783556663,0.0,0.0,0.0,0.0,2083.6905783556663
cement_Region18Hunan_cement_Region15Shandong,0.0,0.0,2063.2931523184297,0.0,0.0,0.0,0.0,2063.2931523184297
cement_Region18Hunan_cement_Region16Henan,0.0,0.0,2365.869228875028,0.0,0.0,0.0,0.0,2365.869228875028
cement_Region18Hunan_cement_Region17Hubei,0.0,0.0,2102.547191385288,0.0,0.0,0.0,0.0,2102.547191385288
cement_Region18Hunan_cement_Region19Guangdong,0.0,0.0,2633.5704293433537,0.0,0.0,0.0,0.0,2633.5704293433537
cement_Region18Hunan_cement_Region20Guangxi,0.0,0.0,2660.5889945830454,0.0,0.0,0.0,0.0,2660.5889945830454
cement_Region18Hunan_cement_Region21Hainan,0.0,0.0,2271.909611670801,0.0,0.0,0.0,0.0,2271.909611670801
cement_Region18Hunan_cement_Region22Chongqing,0.0,0.0,2269.7066362530236,0.0,0.0,0.0,0.0,2269.7066362530236
cement_Region18Hunan_cement_Region23Sichuan,0.0,0.0,2303.9527423687596,0.0,0.0,0.0,0.0,2303.9527423687596
cement_Region18Hunan_cement_Region24Guizhou,0.0,0.0,2282.8614710083975,0.0,0.0,0.0,0.0,2282.8614710083975
cement_Region18Hunan_cement_Region25Yunnan,0.0,0.0,1968.1095348807753,0.0,0.0,0.0,0.0,1968.1095348807753
cement_Region18Hunan_cement_Region27Shaanxi,0.0,0.0,1890.9406846577438,0.0,0.0,0.0,0.0,1890.9406846577438
cement_Region18Hunan_cement_Region28Gansu,0.0,0.0,2139.879433504168,0.0,0.0,0.0,0.0,2139.879433504168
cement_Region18Hunan_cement_Region29Qinghai,0.0,0.0,2137.2379918417673,0.0,0.0,0.0,0.0,2137.2379918417673
cement_Region18Hunan_cement_Region30Ningxia,0.0,0.0,2095.800568631094,0.0,0.0,0.0,0.0,2095.800568631094
cement_Region18Hunan_cement_Region31Xinjiang,0.0,0.0,2116.003107745263,0.0,0.0,0.0,0.0,2116.003107745263
cement_Region19Guangdong_cement_Region1Beijing,0.0,0.0,2264.7080498174178,0.0,0.0,0.0,0.0,2264.7080498174178
cement_Region19Guangdong_cement_Region2Tianjin,0.0,0.0,2280.786743844038,0.0,0.0,0.0,0.0,2280.786743844038
cement_Region19Guangdong_cement_Region3Hebei,0.0,0.0,2210.6483515107384,0.0,0.0,0.0,0.0,2210.6483515107384
cement_Region19Guangdong_cement_Region4Shanxi,0.0,0.0,2177.0313990910163,0.0,0.0,0.0,0.0,2177.0313990910163
cement_Region19Guangdong_cement_Region5Innermongolia,0.0,0.0,2026.3920198201006,0.0,0.0,0.0,0.0,2026.3920198201006
cement_Region19Guangdong_cement_Region6Liaoning,0.0,0.0,2296.7522412301482,0.0,0.0,0.0,0.0,2296.7522412301482
cement_Region19Guangdong_cement_Region7Jilin,0.0,0.0,2333.5800950720645,0.0,0.0,0.0,0.0,2333.5800950720645
cement_Region19Guangdong_cement_Region8Heilongjiang,0.0,0.0,2331.571662273815,0.0,0.0,0.0,0.0,2331.571662273815
cement_Region19Guangdong_cement_Region9Shanghai,0.0,0.0,2129.6507561480867,0.0,0.0,0.0,0.0,2129.6507561480867
cement_Region19Guangdong_cement_Region10Jiangsu,0.0,0.0,2278.850643547088,0.0,0.0,0.0,0.0,2278.850643547088
cement_Region19Guangdong_cement_Region11Zhejiang,0.0,0.0,2044.492627596079,0.0,0.0,0.0,0.0,2044.492627596079
cement_Region19Guangdong_cement_Region12Anhui,0.0,0.0,2258.487967441832,0.0,0.0,0.0,0.0,2258.487967441832
cement_Region19Guangdong_cement_Region13Fujian,0.0,0.0,958.7720162268165,0.0,0.0,0.0,0.0,958.7720162268165
cement_Region19Guangdong_cement_Region14Jiangxi,0.0,0.0,1997.8912048569237,0.0,0.0,0.0,0.0,1997.8912048569237
cement_Region19Guangdong_cement_Region15Shandong,0.0,0.0,2112.678127823228,0.0,0.0,0.0,0.0,2112.678127823228
cement_Region19Guangdong_cement_Region16Henan,0.0,0.0,2374.1221146420908,0.0,0.0,0.0,0.0,2374.1221146420908
cement_Region19Guangdong_cement_Region17Hubei,0.0,0.0,2011.0615200471136,0.0,0.0,0.0,0.0,2011.0615200471136
cement_Region19Guangdong_cement_Region18Hunan,0.0,0.0,2459.8765670740386,0.0,0.0,0.0,0.0,2459.8765670740386
cement_Region19Guangdong_cement_Region20Guangxi,0.0,0.0,2099.953765172453,0.0,0.0,0.0,0.0,2099.953765172453
cement_Region19Guangdong_cement_Region21Hainan,0.0,0.0,1823.6800737203357,0.0,0.0,0.0,0.0,1823.6800737203357
cement_Region19Guangdong_cement_Region22Chongqing,0.0,0.0,2188.4845812193307,0.0,0.0,0.0,0.0,2188.4845812193307
cement_Region19Guangdong_cement_Region23Sichuan,0.0,0.0,2234.8552617101227,0.0,0.0,0.0,0.0,2234.8552617101227
cement_Region19Guangdong_cement_Region24Guizhou,0.0,0.0,2467.194635993569,0.0,0.0,0.0,0.0,2467.194635993569
cement_Region19Guangdong_cement_Region25Yunnan,0.0,0.0,1753.3820312927585,0.0,0.0,0.0,0.0,1753.3820312927585
cement_Region19Guangdong_cement_Region27Shaanxi,0.0,0.0,2009.9974671740958,0.0,0.0,0.0,0.0,2009.9974671740958
cement_Region19Guangdong_cement_Region28Gansu,0.0,0.0,2215.785616538894,0.0,0.0,0.0,0.0,2215.785616538894
cement_Region19Guangdong_cement_Region29Qinghai,0.0,0.0,2205.8104623712243,0.0,0.0,0.0,0.0,2205.8104623712243
cement_Region19Guangdong_cement_Region30Ningxia,0.0,0.0,2171.7300221097976,0.0,0.0,0.0,0.0,2171.7300221097976
cement_Region19Guangdong_cement_Region31Xinjiang,0.0,0.0,2157.4828273786597,0.0,0.0,0.0,0.0,2157.4828273786597
cement_Region20Guangxi_cement_Region1Beijing,0.0,0.0,2265.4344041069235,0.0,0.0,0.0,0.0,2265.4344041069235
cement_Region20Guangxi_cement_Region2Tianjin,0.0,0.0,2277.8227179226988,0.0,0.0,0.0,0.0,2277.8227179226988
cement_Region20Guangxi_cement_Region3Hebei,0.0,0.0,2216.143007542468,0.0,0.0,0.0,0.0,2216.143007542468
cement_Region20Guangxi_cement_Region4Shanxi,0.0,0.0,2174.41797059536,0.0,0.0,0.0,0.0,2174.41797059536
cement_Region20Guangxi_cement_Region5Innermongolia,0.0,0.0,2045.0829098389177,0.0,0.0,0.0,0.0,2045.0829098389177
cement_Region20Guangxi_cement_Region6Liaoning,0.0,0.0,2309.2541543863877,0.0,0.0,0.0,0.0,2309.2541543863877
cement_Region20Guangxi_cement_Region7Jilin,0.0,0.0,2346.6968842354545,0.0,0.0,0.0,0.0,2346.6968842354545
cement_Region20Guangxi_cement_Region8Heilongjiang,0.0,0.0,2345.5619879704404,0.0,0.0,0.0,0.0,2345.5619879704404
cement_Region20Guangxi_cement_Region9Shanghai,0.0,0.0,2153.647874818023,0.0,0.0,0.0,0.0,2153.647874818023
cement_Region20Guangxi_cement_Region10Jiangsu,0.0,0.0,2261.584664787199,0.0,0.0,0.0,0.0,2261.584664787199
cement_Region20Guangxi_cement_Region11Zhejiang,0.0,0.0,2104.7890662975824,0.0,0.0,0.0,0.0,2104.7890662975824
cement_Region20Guangxi_cement_Region12Anhui,0.0,0.0,2249.3201737759136,0.0,0.0,0.0,0.0,2249.3201737759136
cement_Region20Guangxi_cement_Region13Fujian,0.0,0.0,1150.4475570454385,0.0,0.0,0.0,0.0,1150.4475570454385
cement_Region20Guangxi_cement_Region14Jiangxi,0.0,0.0,2085.895707461344,0.0,0.0,0.0,0.0,2085.895707461344
cement_Region20Guangxi_cement_Region15Shandong,0.0,0.0,2108.595778764945,0.0,0.0,0.0,0.0,2108.595778764945
cement_Region20Guangxi_cement_Region16Henan,0.0,0.0,2336.609266950025,0.0,0.0,0.0,0.0,2336.609266950025
cement_Region20Guangxi_cement_Region17Hubei,0.0,0.0,2010.780756999231,0.0,0.0,0.0,0.0,2010.780756999231
cement_Region20Guangxi_cement_Region18Hunan,0.0,0.0,2393.7846924485248,0.0,0.0,0.0,0.0,2393.7846924485248
cement_Region20Guangxi_cement_Region19Guangdong,0.0,0.0,2306.0899223390397,0.0,0.0,0.0,0.0,2306.0899223390397
cement_Region20Guangxi_cement_Region21Hainan,0.0,0.0,1789.9997868376418,0.0,0.0,0.0,0.0,1789.9997868376418
cement_Region20Guangxi_cement_Region22Chongqing,0.0,0.0,1965.3937755860952,0.0,0.0,0.0,0.0,1965.3937755860952
cement_Region20Guangxi_cement_Region23Sichuan,0.0,0.0,2077.8303085074385,0.0,0.0,0.0,0.0,2077.8303085074385
cement_Region20Guangxi_cement_Region24Guizhou,0.0,0.0,2584.1538702448797,0.0,0.0,0.0,0.0,2584.1538702448797
cement_Region20Guangxi_cement_Region25Yunnan,0.0,0.0,1838.230973193189,0.0,0.0,0.0,0.0,1838.230973193189
cement_Region20Guangxi_cement_Region27Shaanxi,0.0,0.0,1945.305563975402,0.0,0.0,0.0,0.0,1945.305563975402
cement_Region20Guangxi_cement_Region28Gansu,0.0,0.0,2155.6452192001466,0.0,0.0,0.0,0.0,2155.6452192001466
cement_Region20Guangxi_cement_Region29Qinghai,0.0,0.0,2149.514838562628,0.0,0.0,0.0,0.0,2149.514838562628
cement_Region20Guangxi_cement_Region30Ningxia,0.0,0.0,2128.796619868932,0.0,0.0,0.0,0.0,2128.796619868932
cement_Region20Guangxi_cement_Region31Xinjiang,0.0,0.0,2124.4429421414357,0.0,0.0,0.0,0.0,2124.4429421414357
cement_Region21Hainan_cement_Region1Beijing,0.0,0.0,2422.009068325646,0.0,0.0,0.0,0.0,2422.009068325646
cement_Region21Hainan_cement_Region2Tianjin,0.0,0.0,2433.7626209886416,0.0,0.0,0.0,0.0,2433.7626209886416
cement_Region21Hainan_cement_Region3Hebei,0.0,0.0,2389.288769742974,0.0,0.0,0.0,0.0,2389.288769742974
cement_Region21Hainan_cement_Region4Shanxi,0.0,0.0,2354.9806167852125,0.0,0.0,0.0,0.0,2354.9806167852125
cement_Region21Hainan_cement_Region5Innermongolia,0.0,0.0,2211.1229242009135,0.0,0.0,0.0,0.0,2211.1229242009135
cement_Region21Hainan_cement_Region6Liaoning,0.0,0.0,2434.059237474905,0.0,0.0,0.0,0.0,2434.059237474905
cement_Region21Hainan_cement_Region7Jilin,0.0,0.0,2464.4845533895414,0.0,0.0,0.0,0.0,2464.4845533895414
cement_Region21Hainan_cement_Region8Heilongjiang,0.0,0.0,2456.6981272752114,0.0,0.0,0.0,0.0,2456.6981272752114
cement_Region21Hainan_cement_Region9Shanghai,0.0,0.0,2301.1031069746145,0.0,0.0,0.0,0.0,2301.1031069746145
cement_Region21Hainan_cement_Region10Jiangsu,0.0,0.0,2441.017818000901,0.0,0.0,0.0,0.0,2441.017818000901
cement_Region21Hainan_cement_Region11Zhejiang,0.0,0.0,2237.9899872346155,0.0,0.0,0.0,0.0,2237.9899872346155
cement_Region21Hainan_cement_Region12Anhui,0.0,0.0,2431.897080803957,0.0,0.0,0.0,0.0,2431.897080803957
cement_Region21Hainan_cement_Region13Fujian,0.0,0.0,1055.882773529856,0.0,0.0,0.0,0.0,1055.882773529856
cement_Region21Hainan_cement_Region14Jiangxi,0.0,0.0,2326.906752379029,0.0,0.0,0.0,0.0,2326.906752379029
cement_Region21Hainan_cement_Region15Shandong,0.0,0.0,2238.1703867218366,0.0,0.0,0.0,0.0,2238.1703867218366
cement_Region21Hainan_cement_Region16Henan,0.0,0.0,2541.1467549723866,0.0,0.0,0.0,0.0,2541.1467549723866
cement_Region21Hainan_cement_Region17Hubei,0.0,0.0,2145.568284109817,0.0,0.0,0.0,0.0,2145.568284109817
cement_Region21Hainan_cement_Region18Hunan,0.0,0.0,3211.4114850516694,0.0,0.0,0.0,0.0,3211.4114850516694
cement_Region21Hainan_cement_Region19Guangdong,0.0,0.0,2460.3770662352727,0.0,0.0,0.0,0.0,2460.3770662352727
cement_Region21Hainan_cement_Region20Guangxi,0.0,0.0,4284.950816865729,0.0,0.0,0.0,0.0,4284.950816865729
cement_Region21Hainan_cement_Region22Chongqing,0.0,0.0,2258.380020134167,0.0,0.0,0.0,0.0,2258.380020134167
cement_Region21Hainan_cement_Region23Sichuan,0.0,0.0,2309.3237044713082,0.0,0.0,0.0,0.0,2309.3237044713082
cement_Region21Hainan_cement_Region24Guizhou,0.0,0.0,3058.322653146104,0.0,0.0,0.0,0.0,3058.322653146104
cement_Region21Hainan_cement_Region25Yunnan,0.0,0.0,1326.3590100595363,0.0,0.0,0.0,0.0,1326.3590100595363
cement_Region21Hainan_cement_Region27Shaanxi,0.0,0.0,2147.7554574992637,0.0,0.0,0.0,0.0,2147.7554574992637
cement_Region21Hainan_cement_Region28Gansu,0.0,0.0,2379.014813903624,0.0,0.0,0.0,0.0,2379.014813903624
cement_Region21Hainan_cement_Region29Qinghai,0.0,0.0,2354.604779066381,0.0,0.0,0.0,0.0,2354.604779066381
cement_Region21Hainan_cement_Region30Ningxia,0.0,0.0,2321.31060091205,0.0,0.0,0.0,0.0,2321.31060091205
cement_Region21Hainan_cement_Region31Xinjiang,0.0,0.0,2236.663113513914,0.0,0.0,0.0,0.0,2236.663113513914
cement_Region22Chongqing_cement_Region1Beijing,0.0,0.0,2343.0903210108872,0.0,0.0,0.0,0.0,2343.0903210108872
cement_Region22Chongqing_cement_Region2Tianjin,0.0,0.0,2371.9674435437873,0.0,0.0,0.0,0.0,2371.9674435437873
cement_Region22Chongqing_cement_Region3Hebei,0.0,0.0,2291.741901379193,0.0,0.0,0.0,0.0,2291.741901379193
cement_Region22Chongqing_cement_Region4Shanxi,0.0,0.0,2202.251198262774,0.0,0.0,0.0,0.0,2202.251198262774
cement_Region22Chongqing_cement_Region5Innermongolia,0.0,0.0,1968.2040017013335,0.0,0.0,0.0,0.0,1968.2040017013335
cement_Region22Chongqing_cement_Region6Liaoning,0.0,0.0,2340.80634274267,0.0,0.0,0.0,0.0,2340.80634274267
cement_Region22Chongqing_cement_Region7Jilin,0.0,0.0,2380.077302270683,0.0,0.0,0.0,0.0,2380.077302270683
cement_Region22Chongqing_cement_Region8Heilongjiang,0.0,0.0,2373.2781426704432,0.0,0.0,0.0,0.0,2373.2781426704432
cement_Region22Chongqing_cement_Region9Shanghai,0.0,0.0,2316.029212842987,0.0,0.0,0.0,0.0,2316.029212842987
cement_Region22Chongqing_cement_Region10Jiangsu,0.0,0.0,2533.7996893634872,0.0,0.0,0.0,0.0,2533.7996893634872
cement_Region22Chongqing_cement_Region11Zhejiang,0.0,0.0,2273.8743389870488,0.0,0.0,0.0,0.0,2273.8743389870488
cement_Region22Chongqing_cement_Region12Anhui,0.0,0.0,2493.723135625864,0.0,0.0,0.0,0.0,2493.723135625864
cement_Region22Chongqing_cement_Region13Fujian,0.0,0.0,1953.832965134954,0.0,0.0,0.0,0.0,1953.832965134954
cement_Region22Chongqing_cement_Region14Jiangxi,0.0,0.0,2475.4538097898985,0.0,0.0,0.0,0.0,2475.4538097898985
cement_Region22Chongqing_cement_Region15Shandong,0.0,0.0,2203.4788643760667,0.0,0.0,0.0,0.0,2203.4788643760667
cement_Region22Chongqing_cement_Region16Henan,0.0,0.0,2531.1369820182267,0.0,0.0,0.0,0.0,2531.1369820182267
cement_Region22Chongqing_cement_Region17Hubei,0.0,0.0,2345.5694728471117,0.0,0.0,0.0,0.0,2345.5694728471117
cement_Region22Chongqing_cement_Region18Hunan,0.0,0.0,2774.172368321364,0.0,0.0,0.0,0.0,2774.172368321364
cement_Region22Chongqing_cement_Region19Guangdong,0.0,0.0,2763.5260433800468,0.0,0.0,0.0,0.0,2763.5260433800468
cement_Region22Chongqing_cement_Region20Guangxi,0.0,0.0,2886.176316734205,0.0,0.0,0.0,0.0,2886.176316734205
cement_Region22Chongqing_cement_Region21Hainan,0.0,0.0,2410.701808030417,0.0,0.0,0.0,0.0,2410.701808030417
cement_Region22Chongqing_cement_Region23Sichuan,0.0,0.0,2111.0294962669777,0.0,0.0,0.0,0.0,2111.0294962669777
cement_Region22Chongqing_cement_Region24Guizhou,0.0,0.0,2576.2469883643817,0.0,0.0,0.0,0.0,2576.2469883643817
cement_Region22Chongqing_cement_Region25Yunnan,0.0,0.0,2393.1203459312123,0.0,0.0,0.0,0.0,2393.1203459312123
cement_Region22Chongqing_cement_Region27Shaanxi,0.0,0.0,1829.7077682324496,0.0,0.0,0.0,0.0,1829.7077682324496
cement_Region22Chongqing_cement_Region28Gansu,0.0,0.0,2054.256682217616,0.0,0.0,0.0,0.0,2054.256682217616
cement_Region22Chongqing_cement_Region29Qinghai,0.0,0.0,2055.6777078826226,0.0,0.0,0.0,0.0,2055.6777078826226
cement_Region22Chongqing_cement_Region30Ningxia,0.0,0.0,2074.931460729941,0.0,0.0,0.0,0.0,2074.931460729941
cement_Region22Chongqing_cement_Region31Xinjiang,0.0,0.0,2090.522420989688,0.0,0.0,0.0,0.0,2090.522420989688
cement_Region23Sichuan_cement_Region1Beijing,0.0,0.0,2336.110174548956,0.0,0.0,0.0,0.0,2336.110174548956
cement_Region23Sichuan_cement_Region2Tianjin,0.0,0.0,2362.0006606806005,0.0,0.0,0.0,0.0,2362.0006606806005
cement_Region23Sichuan_cement_Region3Hebei,0.0,0.0,2284.550828828626,0.0,0.0,0.0,0.0,2284.550828828626
cement_Region23Sichuan_cement_Region4Shanxi,0.0,0.0,2194.9786907206108,0.0,0.0,0.0,0.0,2194.9786907206108
cement_Region23Sichuan_cement_Region5Innermongolia,0.0,0.0,1955.416828104204,0.0,0.0,0.0,0.0,1955.416828104204
cement_Region23Sichuan_cement_Region6Liaoning,0.0,0.0,2330.266573370198,0.0,0.0,0.0,0.0,2330.266573370198
cement_Region23Sichuan_cement_Region7Jilin,0.0,0.0,2371.4940215709903,0.0,0.0,0.0,0.0,2371.4940215709903
cement_Region23Sichuan_cement_Region8Heilongjiang,0.0,0.0,2366.5050562453675,0.0,0.0,0.0,0.0,2366.5050562453675
cement_Region23Sichuan_cement_Region9Shanghai,0.0,0.0,2344.0066038399773,0.0,0.0,0.0,0.0,2344.0066038399773
cement_Region23Sichuan_cement_Region10Jiangsu,0.0,0.0,2506.855668941737,0.0,0.0,0.0,0.0,2506.855668941737
cement_Region23Sichuan_cement_Region11Zhejiang,0.0,0.0,2318.953357073029,0.0,0.0,0.0,0.0,2318.953357073029
cement_Region23Sichuan_cement_Region12Anhui,0.0,0.0,2456.895207890878,0.0,0.0,0.0,0.0,2456.895207890878
cement_Region23Sichuan_cement_Region13Fujian,0.0,0.0,1838.9497825535057,0.0,0.0,0.0,0.0,1838.9497825535057
cement_Region23Sichuan_cement_Region14Jiangxi,0.0,0.0,2470.5645660160876,0.0,0.0,0.0,0.0,2470.5645660160876
cement_Region23Sichuan_cement_Region15Shandong,0.0,0.0,2210.137009961044,0.0,0.0,0.0,0.0,2210.137009961044
cement_Region23Sichuan_cement_Region16Henan,0.0,0.0,2507.2388235703174,0.0,0.0,0.0,0.0,2507.2388235703174
cement_Region23Sichuan_cement_Region17Hubei,0.0,0.0,2311.1991550860707,0.0,0.0,0.0,0.0,2311.1991550860707
cement_Region23Sichuan_cement_Region18Hunan,0.0,0.0,2674.6784249468883,0.0,0.0,0.0,0.0,2674.6784249468883
cement_Region23Sichuan_cement_Region19Guangdong,0.0,0.0,2680.6359042598715,0.0,0.0,0.0,0.0,2680.6359042598715
