commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Cement,cement_Region18Hunan_cement_Region3Hebei,cement_transport_Region18Hunan_to_Region3Hebei,cement_transport_Region18Hunan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},14.852774785566794,0.004096800629011549,0.0,14.848677984937783
Cement,cement_Region18Hunan_cement_Region4Shanxi,cement_transport_Region18Hunan_to_Region4Shanxi,cement_transport_Region18Hunan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},14.27932271128989,0.014884544459028192,0.0,14.264438166830862
Cement,cement_Region18Hunan_cement_Region5Innermongolia,cement_transport_Region18Hunan_to_Region5Innermongolia,cement_transport_Region18Hunan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},10.531674110951363,-2.914335439641036e-16,0.0,10.531674110951363
Cement,cement_Region18Hunan_cement_Region6Liaoning,cement_transport_Region18Hunan_to_Region6Liaoning,cement_transport_Region18Hunan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.247517648058789,9.71445146547012e-17,0.0,9.247517648058789
Cement,cement_Region18Hunan_cement_Region7Jilin,cement_transport_Region18Hunan_to_Region7Jilin,cement_transport_Region18Hunan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.18071840794712,3.0531133177191805e-16,0.0,8.18071840794712
Cement,cement_Region18Hunan_cement_Region8Heilongjiang,cement_transport_Region18Hunan_to_Region8Heilongjiang,cement_transport_Region18Hunan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.3472212772839365,-8.326672684688674e-17,0.0,7.3472212772839365
Cement,cement_Region18Hunan_cement_Region9Shanghai,cement_transport_Region18Hunan_to_Region9Shanghai,cement_transport_Region18Hunan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},18.221176656368495,0.05795473575641555,0.0,18.16322192061208
Cement,cement_Region18Hunan_cement_Region10Jiangsu,cement_transport_Region18Hunan_to_Region10Jiangsu,cement_transport_Region18Hunan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},22.327350881167362,0.02312547602838158,0.0,22.30422540513898
Cement,cement_Region18Hunan_cement_Region11Zhejiang,cement_transport_Region18Hunan_to_Region11Zhejiang,cement_transport_Region18Hunan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},21.68697599371334,-1.4988010832439613e-15,0.0,21.68697599371334
Cement,cement_Region18Hunan_cement_Region12Anhui,cement_transport_Region18Hunan_to_Region12Anhui,cement_transport_Region18Hunan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},26.92674225354684,-1.4432899320127037e-15,0.0,26.92674225354684
Cement,cement_Region18Hunan_cement_Region13Fujian,cement_transport_Region18Hunan_to_Region13Fujian,cement_transport_Region18Hunan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},22.003112976104727,-9.159339953157541e-16,0.0,22.003112976104727
Cement,cement_Region18Hunan_cement_Region14Jiangxi,cement_transport_Region18Hunan_to_Region14Jiangxi,cement_transport_Region18Hunan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},58.69065823847149,-5.551115123125783e-17,0.0,58.69065823847149
Cement,cement_Region18Hunan_cement_Region15Shandong,cement_transport_Region18Hunan_to_Region15Shandong,cement_transport_Region18Hunan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},16.49712652006726,0.008923069073804718,0.0,16.488203450993453
Cement,cement_Region18Hunan_cement_Region16Henan,cement_transport_Region18Hunan_to_Region16Henan,cement_transport_Region18Hunan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},23.60366665048397,1.6930901125533637e-15,0.0,23.60366665048397
Cement,cement_Region18Hunan_cement_Region17Hubei,cement_transport_Region18Hunan_to_Region17Hubei,cement_transport_Region18Hunan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},56.38382046476918,2.9976021664879227e-15,0.0,56.38382046476918
Cement,cement_Region18Hunan_cement_Region19Guangdong,cement_transport_Region18Hunan_to_Region19Guangdong,cement_transport_Region18Hunan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},64.36753178160471,5.88418203051333e-15,0.0,64.36753178160471
Cement,cement_Region18Hunan_cement_Region20Guangxi,cement_transport_Region18Hunan_to_Region20Guangxi,cement_transport_Region18Hunan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},23.175163514567657,6.106226635438361e-16,0.0,23.175163514567657
Cement,cement_Region18Hunan_cement_Region21Hainan,cement_transport_Region18Hunan_to_Region21Hainan,cement_transport_Region18Hunan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},15.667430990340836,0.040800931931983336,0.0,15.626630058408853
Cement,cement_Region18Hunan_cement_Region22Chongqing,cement_transport_Region18Hunan_to_Region22Chongqing,cement_transport_Region18Hunan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},25.134290634142495,5.828670879282072e-16,0.0,25.134290634142495
Cement,cement_Region18Hunan_cement_Region23Sichuan,cement_transport_Region18Hunan_to_Region23Sichuan,cement_transport_Region18Hunan_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},18.015781751969705,-1.4432899320127037e-15,0.0,18.015781751969705
Cement,cement_Region18Hunan_cement_Region24Guizhou,cement_transport_Region18Hunan_to_Region24Guizhou,cement_transport_Region18Hunan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},22.272354291933482,1.942890293094024e-16,0.0,22.272354291933482
Cement,cement_Region18Hunan_cement_Region25Yunnan,cement_transport_Region18Hunan_to_Region25Yunnan,cement_transport_Region18Hunan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},13.85605854034955,-8.326672684688674e-17,0.0,13.85605854034955
Cement,cement_Region18Hunan_cement_Region27Shaanxi,cement_transport_Region18Hunan_to_Region27Shaanxi,cement_transport_Region18Hunan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},17.839638623363026,-1.6653345369377348e-16,0.0,17.839638623363026
Cement,cement_Region18Hunan_cement_Region28Gansu,cement_transport_Region18Hunan_to_Region28Gansu,cement_transport_Region18Hunan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},12.024284031681113,-3.3306690738754696e-16,0.0,12.024284031681113
Cement,cement_Region18Hunan_cement_Region29Qinghai,cement_transport_Region18Hunan_to_Region29Qinghai,cement_transport_Region18Hunan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},10.483700328088078,-4.3021142204224816e-16,0.0,10.483700328088078
Cement,cement_Region18Hunan_cement_Region30Ningxia,cement_transport_Region18Hunan_to_Region30Ningxia,cement_transport_Region18Hunan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},11.39288064961534,0.003360663416306517,0.0,11.389519986199033
Cement,cement_Region18Hunan_cement_Region31Xinjiang,cement_transport_Region18Hunan_to_Region31Xinjiang,cement_transport_Region18Hunan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},5.375046829822482,2.0816681711721685e-17,0.0,5.375046829822482
Cement,cement_Region19Guangdong_cement_Region1Beijing,cement_transport_Region19Guangdong_to_Region1Beijing,cement_transport_Region19Guangdong_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.217965135486486,1.4299899684684911,0.0,7.7879751670179935
Cement,cement_Region19Guangdong_cement_Region2Tianjin,cement_transport_Region19Guangdong_to_Region2Tianjin,cement_transport_Region19Guangdong_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.465479193266857,1.501139153184264,0.0,7.964340040082592
Cement,cement_Region19Guangdong_cement_Region3Hebei,cement_transport_Region19Guangdong_to_Region3Hebei,cement_transport_Region19Guangdong_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},10.29054939128659,1.7453714149805164,0.0,8.545177976306073
Cement,cement_Region19Guangdong_cement_Region4Shanxi,cement_transport_Region19Guangdong_to_Region4Shanxi,cement_transport_Region19Guangdong_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},10.010965565117443,1.6618510708522467,0.0,8.349114494265196
Cement,cement_Region19Guangdong_cement_Region5Innermongolia,cement_transport_Region19Guangdong_to_Region5Innermongolia,cement_transport_Region19Guangdong_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.989877601615951,1.0725914497423041,0.0,6.917286151873647
Cement,cement_Region19Guangdong_cement_Region6Liaoning,cement_transport_Region19Guangdong_to_Region6Liaoning,cement_transport_Region19Guangdong_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.218355559487921,0.8773184460439623,0.0,6.341037113443958
Cement,cement_Region19Guangdong_cement_Region7Jilin,cement_transport_Region19Guangdong_to_Region7Jilin,cement_transport_Region19Guangdong_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},6.540263812121757,0.719966914819959,0.0,5.820296897301798
Cement,cement_Region19Guangdong_cement_Region8Heilongjiang,cement_transport_Region19Guangdong_to_Region8Heilongjiang,cement_transport_Region19Guangdong_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},5.997404872642061,0.611663601009049,0.0,5.385741271633012
Cement,cement_Region19Guangdong_cement_Region9Shanghai,cement_transport_Region19Guangdong_to_Region9Shanghai,cement_transport_Region19Guangdong_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},14.044366446417877,3.10351777562787,0.0,10.940848670790007
Cement,cement_Region19Guangdong_cement_Region10Jiangsu,cement_transport_Region19Guangdong_to_Region10Jiangsu,cement_transport_Region19Guangdong_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},14.882995100954577,3.4355954048679966,0.0,11.447399696086581
Cement,cement_Region19Guangdong_cement_Region11Zhejiang,cement_transport_Region19Guangdong_to_Region11Zhejiang,cement_transport_Region19Guangdong_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},15.969488270106392,3.8470089095131237,0.0,12.12247936059327
Cement,cement_Region19Guangdong_cement_Region12Anhui,cement_transport_Region19Guangdong_to_Region12Anhui,cement_transport_Region19Guangdong_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},16.763647354738797,4.212624700340152,0.0,12.551022654398645
Cement,cement_Region19Guangdong_cement_Region13Fujian,cement_transport_Region19Guangdong_to_Region13Fujian,cement_transport_Region19Guangdong_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},22.537413126754824,6.95611846025896,0.0,15.581294666495864
Cement,cement_Region19Guangdong_cement_Region14Jiangxi,cement_transport_Region19Guangdong_to_Region14Jiangxi,cement_transport_Region19Guangdong_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},27.453545551332454,9.673390690893369,0.0,17.780154860439087
Cement,cement_Region19Guangdong_cement_Region15Shandong,cement_transport_Region19Guangdong_to_Region15Shandong,cement_transport_Region19Guangdong_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},11.063822189761503,1.9968045546434947,0.0,9.067017635118008
Cement,cement_Region19Guangdong_cement_Region16Henan,cement_transport_Region19Guangdong_to_Region16Henan,cement_transport_Region19Guangdong_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},13.869620551689447,3.018156084667383,0.0,10.851464467022064
Cement,cement_Region19Guangdong_cement_Region17Hubei,cement_transport_Region19Guangdong_to_Region17Hubei,cement_transport_Region19Guangdong_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},21.175969112002665,6.308895305139254,0.0,14.86707380686341
Cement,cement_Region19Guangdong_cement_Region18Hunan,cement_transport_Region19Guangdong_to_Region18Hunan,cement_transport_Region19Guangdong_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},31.331181800035967,11.869353024352822,0.0,19.461828775683145
Cement,cement_Region19Guangdong_cement_Region20Guangxi,cement_transport_Region19Guangdong_to_Region20Guangxi,cement_transport_Region19Guangdong_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},36.33665200911298,14.517577805880116,0.0,21.819074203232862
Cement,cement_Region19Guangdong_cement_Region21Hainan,cement_transport_Region19Guangdong_to_Region21Hainan,cement_transport_Region19Guangdong_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},29.618003056938857,11.027429473102227,0.0,18.59057358383663
Cement,cement_Region19Guangdong_cement_Region22Chongqing,cement_transport_Region19Guangdong_to_Region22Chongqing,cement_transport_Region19Guangdong_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},16.580038027360327,4.11825444787785,0.0,12.461783579482479
Cement,cement_Region19Guangdong_cement_Region23Sichuan,cement_transport_Region19Guangdong_to_Region23Sichuan,cement_transport_Region19Guangdong_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},13.36325099402654,2.786633898849187,0.0,10.576617095177353
Cement,cement_Region19Guangdong_cement_Region24Guizhou,cement_transport_Region19Guangdong_to_Region24Guizhou,cement_transport_Region19Guangdong_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},20.133724120199986,5.726633830190083,0.0,14.407090290009904
Cement,cement_Region19Guangdong_cement_Region25Yunnan,cement_transport_Region19Guangdong_to_Region25Yunnan,cement_transport_Region19Guangdong_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},13.983148584738588,3.024281929244026,0.0,10.958866655494562
Cement,cement_Region19Guangdong_cement_Region27Shaanxi,cement_transport_Region19Guangdong_to_Region27Shaanxi,cement_transport_Region19Guangdong_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},11.629214513292776,2.176981657928055,0.0,9.452232855364722
Cement,cement_Region19Guangdong_cement_Region28Gansu,cement_transport_Region19Guangdong_to_Region28Gansu,cement_transport_Region19Guangdong_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.928217936711642,1.3065953426655679,0.0,7.621622594046073
Cement,cement_Region19Guangdong_cement_Region29Qinghai,cement_transport_Region19Guangdong_to_Region29Qinghai,cement_transport_Region19Guangdong_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.11953171915121,1.1154512885612498,0.0,7.00408043058996
Cement,cement_Region19Guangdong_cement_Region30Ningxia,cement_transport_Region19Guangdong_to_Region30Ningxia,cement_transport_Region19Guangdong_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.498980135887669,1.222739148127203,0.0,7.276240987760466
Cement,cement_Region19Guangdong_cement_Region31Xinjiang,cement_transport_Region19Guangdong_to_Region31Xinjiang,cement_transport_Region19Guangdong_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},4.652650954726384,0.37765233125313874,0.0,4.274998623473245
Cement,cement_Region20Guangxi_cement_Region1Beijing,cement_transport_Region20Guangxi_to_Region1Beijing,cement_transport_Region20Guangxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.364555938048122,7.355227538141662e-16,0.0,8.364555938048122
Cement,cement_Region20Guangxi_cement_Region2Tianjin,cement_transport_Region20Guangxi_to_Region2Tianjin,cement_transport_Region20Guangxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.596973820236112,3.6082248300317592e-16,0.0,8.596973820236112
Cement,cement_Region20Guangxi_cement_Region3Hebei,cement_transport_Region20Guangxi_to_Region3Hebei,cement_transport_Region20Guangxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.245462989492207,-7.771561172376096e-16,0.0,9.245462989492207
Cement,cement_Region20Guangxi_cement_Region4Shanxi,cement_transport_Region20Guangxi_to_Region4Shanxi,cement_transport_Region20Guangxi_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.294088203245012,-4.85722573273506e-16,0.0,9.294088203245012
Cement,cement_Region20Guangxi_cement_Region5Innermongolia,cement_transport_Region20Guangxi_to_Region5Innermongolia,cement_transport_Region20Guangxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.552211996556652,-1.457167719820518e-16,0.0,7.552211996556652
Cement,cement_Region20Guangxi_cement_Region6Liaoning,cement_transport_Region20Guangxi_to_Region6Liaoning,cement_transport_Region20Guangxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},6.734664228515267,3.6082248300317592e-16,0.0,6.734664228515267
Cement,cement_Region20Guangxi_cement_Region7Jilin,cement_transport_Region20Guangxi_to_Region7Jilin,cement_transport_Region20Guangxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},6.149557650281973,2.983724378680108e-16,0.0,6.149557650281973
Cement,cement_Region20Guangxi_cement_Region8Heilongjiang,cement_transport_Region20Guangxi_to_Region8Heilongjiang,cement_transport_Region20Guangxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},5.666242280443351,2.220446049250313e-16,0.0,5.666242280443351
Cement,cement_Region20Guangxi_cement_Region9Shanghai,cement_transport_Region20Guangxi_to_Region9Shanghai,cement_transport_Region20Guangxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},10.593821063824931,0.01494243733370479,0.0,10.578878626491226
Cement,cement_Region20Guangxi_cement_Region10Jiangsu,cement_transport_Region20Guangxi_to_Region10Jiangsu,cement_transport_Region20Guangxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},11.557440280054877,0.017185431349306557,0.0,11.54025484870557
Cement,cement_Region20Guangxi_cement_Region11Zhejiang,cement_transport_Region20Guangxi_to_Region11Zhejiang,cement_transport_Region20Guangxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},11.682454276824517,-4.440892098500626e-16,0.0,11.682454276824517
Cement,cement_Region20Guangxi_cement_Region12Anhui,cement_transport_Region20Guangxi_to_Region12Anhui,cement_transport_Region20Guangxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},12.666238531488396,0.0032637325319966187,0.0,12.6629747989564
Cement,cement_Region20Guangxi_cement_Region13Fujian,cement_transport_Region20Guangxi_to_Region13Fujian,cement_transport_Region20Guangxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},13.60827670607106,5.689893001203927e-16,0.0,13.60827670607106
Cement,cement_Region20Guangxi_cement_Region14Jiangxi,cement_transport_Region20Guangxi_to_Region14Jiangxi,cement_transport_Region20Guangxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},17.71937972628446,-1.7763568394002505e-15,0.0,17.71937972628446
Cement,cement_Region20Guangxi_cement_Region15Shandong,cement_transport_Region20Guangxi_to_Region15Shandong,cement_transport_Region20Guangxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.736739233002263,-6.938893903907228e-17,0.0,9.736739233002263
Cement,cement_Region20Guangxi_cement_Region16Henan,cement_transport_Region20Guangxi_to_Region16Henan,cement_transport_Region20Guangxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},12.00188281085735,0.00927764168091981,0.0,11.99260516917643
Cement,cement_Region20Guangxi_cement_Region17Hubei,cement_transport_Region20Guangxi_to_Region17Hubei,cement_transport_Region20Guangxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},16.775519502329075,0.011911024394480385,0.0,16.763608477934596
Cement,cement_Region20Guangxi_cement_Region18Hunan,cement_transport_Region20Guangxi_to_Region18Hunan,cement_transport_Region20Guangxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},23.274543200772285,4.718447854656915e-16,0.0,23.274543200772285
Cement,cement_Region20Guangxi_cement_Region19Guangdong,cement_transport_Region20Guangxi_to_Region19Guangdong,cement_transport_Region20Guangxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},98.21133961468406,-1.998401444325282e-15,0.0,98.21133961468406
Cement,cement_Region20Guangxi_cement_Region21Hainan,cement_transport_Region20Guangxi_to_Region21Hainan,cement_transport_Region20Guangxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},33.36841968045552,-2.3869795029440866e-15,0.0,33.36841968045552
Cement,cement_Region20Guangxi_cement_Region22Chongqing,cement_transport_Region20Guangxi_to_Region22Chongqing,cement_transport_Region20Guangxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},21.5509571684675,1.2490009027033011e-15,0.0,21.5509571684675
Cement,cement_Region20Guangxi_cement_Region23Sichuan,cement_transport_Region20Guangxi_to_Region23Sichuan,cement_transport_Region20Guangxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},16.888578782912507,-1.6653345369377348e-16,0.0,16.888578782912507
Cement,cement_Region20Guangxi_cement_Region24Guizhou,cement_transport_Region20Guangxi_to_Region24Guizhou,cement_transport_Region20Guangxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},29.387844878909185,-5.551115123125783e-17,0.0,29.387844878909185
Cement,cement_Region20Guangxi_cement_Region25Yunnan,cement_transport_Region20Guangxi_to_Region25Yunnan,cement_transport_Region20Guangxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},21.69160333583251,4.996003610813205e-16,0.0,21.69160333583251
Cement,cement_Region20Guangxi_cement_Region27Shaanxi,cement_transport_Region20Guangxi_to_Region27Shaanxi,cement_transport_Region20Guangxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},11.564421856187527,-1.8041124150158796e-16,0.0,11.564421856187527
Cement,cement_Region20Guangxi_cement_Region28Gansu,cement_transport_Region20Guangxi_to_Region28Gansu,cement_transport_Region20Guangxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},10.285400635040006,-5.134781488891349e-16,0.0,10.285400635040006
Cement,cement_Region20Guangxi_cement_Region29Qinghai,cement_transport_Region20Guangxi_to_Region29Qinghai,cement_transport_Region20Guangxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},9.191561630111472,1.2490009027033014e-16,0.0,9.191561630111472
Cement,cement_Region20Guangxi_cement_Region30Ningxia,cement_transport_Region20Guangxi_to_Region30Ningxia,cement_transport_Region20Guangxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.836503674400786,-3.469446951953614e-16,0.0,8.836503674400786
Cement,cement_Region20Guangxi_cement_Region31Xinjiang,cement_transport_Region20Guangxi_to_Region31Xinjiang,cement_transport_Region20Guangxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},5.001533774247129,6.938893903907228e-17,0.0,5.001533774247129
Cement,cement_Region21Hainan_cement_Region1Beijing,cement_transport_Region21Hainan_to_Region1Beijing,cement_transport_Region21Hainan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.951140582029378,3.3306690738754696e-16,0.0,7.951140582029378
Cement,cement_Region21Hainan_cement_Region2Tianjin,cement_transport_Region21Hainan_to_Region2Tianjin,cement_transport_Region21Hainan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.160900730675722,-6.522560269672795e-16,0.0,8.160900730675722
Cement,cement_Region21Hainan_cement_Region3Hebei,cement_transport_Region21Hainan_to_Region3Hebei,cement_transport_Region21Hainan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.743418207221405,-3.191891195797325e-16,0.0,8.743418207221405
Cement,cement_Region21Hainan_cement_Region4Shanxi,cement_transport_Region21Hainan_to_Region4Shanxi,cement_transport_Region21Hainan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},8.679465665588918,3.6082248300317592e-16,0.0,8.679465665588918
Cement,cement_Region21Hainan_cement_Region5Innermongolia,cement_transport_Region21Hainan_to_Region5Innermongolia,cement_transport_Region21Hainan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},7.140427018784847,3.469446951953614e-17,0.0,7.140427018784847
Cement,cement_Region21Hainan_cement_Region6Liaoning,cement_transport_Region21Hainan_to_Region6Liaoning,cement_transport_Region21Hainan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},6.4638866171179306,2.706168622523819e-16,0.0,6.4638866171179306
Cement,cement_Region21Hainan_cement_Region7Jilin,cement_transport_Region21Hainan_to_Region7Jilin,cement_transport_Region21Hainan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},5.923233385343815,-2.8449465006019636e-16,0.0,5.923233385343815
Cement,cement_Region21Hainan_cement_Region8Heilongjiang,cement_transport_Region21Hainan_to_Region8Heilongjiang,cement_transport_Region21Hainan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},5.473503538054937,1.5265566588595902e-16,0.0,5.473503538054937
Cement,cement_Region21Hainan_cement_Region9Shanghai,cement_transport_Region21Hainan_to_Region9Shanghai,cement_transport_Region21Hainan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Cement},UnidirectionalEdge{Cement},10.607600025133788,-6.522560269672795e-16,0.0,10.607600025133788
