commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
Aluminum,aluminum_Region22Chongqing_aluminum_Region24Guizhou,aluminum_transport_Region22Chongqing_to_Region24Guizhou,aluminum_transport_Region22Chongqing_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.00019154891785894994,0.00019154891785894994,0.0,0.0
Aluminum,aluminum_Region22Chongqing_aluminum_Region25Yunnan,aluminum_transport_Region22Chongqing_to_Region25Yunnan,aluminum_transport_Region22Chongqing_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},0.0002333380989254511,0.00023333809892545112,0.0,0.0
Aluminum,aluminum_Region22Chongqing_aluminum_Region27Shaanxi,aluminum_transport_Region22Chongqing_to_Region27Shaanxi,aluminum_transport_Region22Chongqing_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.561806900611061e-5,3.561806900611061e-5,0.0,0.0
Aluminum,aluminum_Region22Chongqing_aluminum_Region28Gansu,aluminum_transport_Region22Chongqing_to_Region28Gansu,aluminum_transport_Region22Chongqing_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.990217827044848e-5,3.990217827044848e-5,0.0,0.0
Aluminum,aluminum_Region22Chongqing_aluminum_Region29Qinghai,aluminum_transport_Region22Chongqing_to_Region29Qinghai,aluminum_transport_Region22Chongqing_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.956630039838191e-5,3.956630039838191e-5,0.0,0.0
Aluminum,aluminum_Region22Chongqing_aluminum_Region30Ningxia,aluminum_transport_Region22Chongqing_to_Region30Ningxia,aluminum_transport_Region22Chongqing_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.615987800552749e-5,2.615987800552749e-5,0.0,0.0
Aluminum,aluminum_Region22Chongqing_aluminum_Region31Xinjiang,aluminum_transport_Region22Chongqing_to_Region31Xinjiang,aluminum_transport_Region22Chongqing_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.0103270987376442e-5,3.0103270987376442e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region1Beijing,aluminum_transport_Region23Sichuan_to_Region1Beijing,aluminum_transport_Region23Sichuan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4898725564702926e-5,1.4898725564702926e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region2Tianjin,aluminum_transport_Region23Sichuan_to_Region2Tianjin,aluminum_transport_Region23Sichuan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4897440206217323e-5,1.4897440206217323e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region3Hebei,aluminum_transport_Region23Sichuan_to_Region3Hebei,aluminum_transport_Region23Sichuan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4986686790925465e-5,1.4986686790925465e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region4Shanxi,aluminum_transport_Region23Sichuan_to_Region4Shanxi,aluminum_transport_Region23Sichuan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4804126162674337e-5,1.4804126162674337e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region5Innermongolia,aluminum_transport_Region23Sichuan_to_Region5Innermongolia,aluminum_transport_Region23Sichuan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4447882846451952e-5,1.4447882846451952e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region6Liaoning,aluminum_transport_Region23Sichuan_to_Region6Liaoning,aluminum_transport_Region23Sichuan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.491744261170888e-5,1.491744261170888e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region7Jilin,aluminum_transport_Region23Sichuan_to_Region7Jilin,aluminum_transport_Region23Sichuan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.486237266302395e-5,1.486237266302395e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region8Heilongjiang,aluminum_transport_Region23Sichuan_to_Region8Heilongjiang,aluminum_transport_Region23Sichuan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4854244566354854e-5,1.4854244566354854e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region9Shanghai,aluminum_transport_Region23Sichuan_to_Region9Shanghai,aluminum_transport_Region23Sichuan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.9107493042319196e-5,1.9107493042319196e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region10Jiangsu,aluminum_transport_Region23Sichuan_to_Region10Jiangsu,aluminum_transport_Region23Sichuan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.9516218037561734e-5,1.9516218037561734e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region11Zhejiang,aluminum_transport_Region23Sichuan_to_Region11Zhejiang,aluminum_transport_Region23Sichuan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.0139281197674366e-5,2.013928119767437e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region12Anhui,aluminum_transport_Region23Sichuan_to_Region12Anhui,aluminum_transport_Region23Sichuan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.14347542710569e-5,2.14347542710569e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region13Fujian,aluminum_transport_Region23Sichuan_to_Region13Fujian,aluminum_transport_Region23Sichuan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.6155442682077904e-5,2.6155442682077904e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region14Jiangxi,aluminum_transport_Region23Sichuan_to_Region14Jiangxi,aluminum_transport_Region23Sichuan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.6449013079805167e-5,2.6449013079805167e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region15Shandong,aluminum_transport_Region23Sichuan_to_Region15Shandong,aluminum_transport_Region23Sichuan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.5130887709202786e-5,1.5130887709202786e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region16Henan,aluminum_transport_Region23Sichuan_to_Region16Henan,aluminum_transport_Region23Sichuan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.858304406636843e-5,1.858304406636843e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region17Hubei,aluminum_transport_Region23Sichuan_to_Region17Hubei,aluminum_transport_Region23Sichuan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.5540114868841086e-5,2.5540114868841086e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region18Hunan,aluminum_transport_Region23Sichuan_to_Region18Hunan,aluminum_transport_Region23Sichuan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.233304152450765e-5,3.233304152450765e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region19Guangdong,aluminum_transport_Region23Sichuan_to_Region19Guangdong,aluminum_transport_Region23Sichuan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.7976861515060786e-5,2.7976861515060786e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region20Guangxi,aluminum_transport_Region23Sichuan_to_Region20Guangxi,aluminum_transport_Region23Sichuan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.4382014459359706e-5,2.4382014459359706e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region21Hainan,aluminum_transport_Region23Sichuan_to_Region21Hainan,aluminum_transport_Region23Sichuan_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.436600246318716e-5,2.4366002463187162e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region22Chongqing,aluminum_transport_Region23Sichuan_to_Region22Chongqing,aluminum_transport_Region23Sichuan_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.334298893186523e-5,5.334298893186523e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region24Guizhou,aluminum_transport_Region23Sichuan_to_Region24Guizhou,aluminum_transport_Region23Sichuan_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.885041352148173e-5,4.885041352148173e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region25Yunnan,aluminum_transport_Region23Sichuan_to_Region25Yunnan,aluminum_transport_Region23Sichuan_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.138117253053676e-5,8.138117253053676e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region27Shaanxi,aluminum_transport_Region23Sichuan_to_Region27Shaanxi,aluminum_transport_Region23Sichuan_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.667366061040785e-5,2.6673660610407855e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region28Gansu,aluminum_transport_Region23Sichuan_to_Region28Gansu,aluminum_transport_Region23Sichuan_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.3007135732236436e-5,3.3007135732236436e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region29Qinghai,aluminum_transport_Region23Sichuan_to_Region29Qinghai,aluminum_transport_Region23Sichuan_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.521229702883947e-5,3.521229702883948e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region30Ningxia,aluminum_transport_Region23Sichuan_to_Region30Ningxia,aluminum_transport_Region23Sichuan_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.1622749617675954e-5,2.1622749617675954e-5,0.0,0.0
Aluminum,aluminum_Region23Sichuan_aluminum_Region31Xinjiang,aluminum_transport_Region23Sichuan_to_Region31Xinjiang,aluminum_transport_Region23Sichuan_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.6001750401540647e-5,2.6001750401540647e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region1Beijing,aluminum_transport_Region24Guizhou_to_Region1Beijing,aluminum_transport_Region24Guizhou_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4037041115328523e-5,1.4037041115328523e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region2Tianjin,aluminum_transport_Region24Guizhou_to_Region2Tianjin,aluminum_transport_Region24Guizhou_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4240874355229713e-5,1.4240874355229713e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region3Hebei,aluminum_transport_Region24Guizhou_to_Region3Hebei,aluminum_transport_Region24Guizhou_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.3988014549700617e-5,1.3988014549700619e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region4Shanxi,aluminum_transport_Region24Guizhou_to_Region4Shanxi,aluminum_transport_Region24Guizhou_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.3630258990353193e-5,1.3630258990353193e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region5Innermongolia,aluminum_transport_Region24Guizhou_to_Region5Innermongolia,aluminum_transport_Region24Guizhou_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.3470709013820528e-5,1.3470709013820528e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region6Liaoning,aluminum_transport_Region24Guizhou_to_Region6Liaoning,aluminum_transport_Region24Guizhou_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4385325157173581e-5,1.4385325157173581e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region7Jilin,aluminum_transport_Region24Guizhou_to_Region7Jilin,aluminum_transport_Region24Guizhou_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4318766805842155e-5,1.4318766805842156e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region8Heilongjiang,aluminum_transport_Region24Guizhou_to_Region8Heilongjiang,aluminum_transport_Region24Guizhou_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4299957048963411e-5,1.4299957048963411e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region9Shanghai,aluminum_transport_Region24Guizhou_to_Region9Shanghai,aluminum_transport_Region24Guizhou_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.103559983110742e-5,2.103559983110742e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region10Jiangsu,aluminum_transport_Region24Guizhou_to_Region10Jiangsu,aluminum_transport_Region24Guizhou_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.0634422425636e-5,2.0634422425636e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region11Zhejiang,aluminum_transport_Region24Guizhou_to_Region11Zhejiang,aluminum_transport_Region24Guizhou_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.2455727829263744e-5,2.2455727829263747e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region12Anhui,aluminum_transport_Region24Guizhou_to_Region12Anhui,aluminum_transport_Region24Guizhou_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.230823343028538e-5,2.230823343028538e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region13Fujian,aluminum_transport_Region24Guizhou_to_Region13Fujian,aluminum_transport_Region24Guizhou_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.6672986036097916e-5,3.6672986036097916e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region14Jiangxi,aluminum_transport_Region24Guizhou_to_Region14Jiangxi,aluminum_transport_Region24Guizhou_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.6658502318866676e-5,2.6658502318866676e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region15Shandong,aluminum_transport_Region24Guizhou_to_Region15Shandong,aluminum_transport_Region24Guizhou_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4890943141137904e-5,1.4890943141137904e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region16Henan,aluminum_transport_Region24Guizhou_to_Region16Henan,aluminum_transport_Region24Guizhou_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.710432460147722e-5,1.710432460147722e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region17Hubei,aluminum_transport_Region24Guizhou_to_Region17Hubei,aluminum_transport_Region24Guizhou_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.2799442144548675e-5,2.279944214454868e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region18Hunan,aluminum_transport_Region24Guizhou_to_Region18Hunan,aluminum_transport_Region24Guizhou_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.5149236469084594e-5,3.5149236469084594e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region19Guangdong,aluminum_transport_Region24Guizhou_to_Region19Guangdong,aluminum_transport_Region24Guizhou_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.676799557573867e-5,5.676799557573868e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region20Guangxi,aluminum_transport_Region24Guizhou_to_Region20Guangxi,aluminum_transport_Region24Guizhou_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},3.4057186805944976e-5,3.4057186805944976e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region21Hainan,aluminum_transport_Region24Guizhou_to_Region21Hainan,aluminum_transport_Region24Guizhou_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},4.6723766683384944e-5,4.6723766683384944e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region22Chongqing,aluminum_transport_Region24Guizhou_to_Region22Chongqing,aluminum_transport_Region24Guizhou_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},5.751306196708357e-5,5.751306196708357e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region23Sichuan,aluminum_transport_Region24Guizhou_to_Region23Sichuan,aluminum_transport_Region24Guizhou_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},8.789312814662744e-5,8.789312814662744e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region25Yunnan,aluminum_transport_Region24Guizhou_to_Region25Yunnan,aluminum_transport_Region24Guizhou_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},18678.719321215365,18678.719321215365,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region27Shaanxi,aluminum_transport_Region24Guizhou_to_Region27Shaanxi,aluminum_transport_Region24Guizhou_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.08351260154824e-5,2.08351260154824e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region28Gansu,aluminum_transport_Region24Guizhou_to_Region28Gansu,aluminum_transport_Region24Guizhou_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.4918444493761355e-5,2.491844449376136e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region29Qinghai,aluminum_transport_Region24Guizhou_to_Region29Qinghai,aluminum_transport_Region24Guizhou_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.484685149259472e-5,2.4846851492594725e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region30Ningxia,aluminum_transport_Region24Guizhou_to_Region30Ningxia,aluminum_transport_Region24Guizhou_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.8773994178744556e-5,1.8773994178744556e-5,0.0,0.0
Aluminum,aluminum_Region24Guizhou_aluminum_Region31Xinjiang,aluminum_transport_Region24Guizhou_to_Region31Xinjiang,aluminum_transport_Region24Guizhou_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.0891435762583583e-5,2.0891435762583587e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region1Beijing,aluminum_transport_Region25Yunnan_to_Region1Beijing,aluminum_transport_Region25Yunnan_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.045324417009067e-5,1.045324417009067e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region2Tianjin,aluminum_transport_Region25Yunnan_to_Region2Tianjin,aluminum_transport_Region25Yunnan_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.0457190986384346e-5,1.0457190986384346e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region3Hebei,aluminum_transport_Region25Yunnan_to_Region3Hebei,aluminum_transport_Region25Yunnan_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.0497573039954075e-5,1.0497573039954077e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region4Shanxi,aluminum_transport_Region25Yunnan_to_Region4Shanxi,aluminum_transport_Region25Yunnan_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.0402829541691938e-5,1.0402829541691938e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region5Innermongolia,aluminum_transport_Region25Yunnan_to_Region5Innermongolia,aluminum_transport_Region25Yunnan_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.0288220994191314e-5,1.0288220994191314e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region6Liaoning,aluminum_transport_Region25Yunnan_to_Region6Liaoning,aluminum_transport_Region25Yunnan_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.0475852512138715e-5,1.0475852512138715e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region7Jilin,aluminum_transport_Region25Yunnan_to_Region7Jilin,aluminum_transport_Region25Yunnan_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.0439393189292602e-5,1.0439393189292602e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region8Heilongjiang,aluminum_transport_Region25Yunnan_to_Region8Heilongjiang,aluminum_transport_Region25Yunnan_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.0430252477967136e-5,1.0430252477967136e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region9Shanghai,aluminum_transport_Region25Yunnan_to_Region9Shanghai,aluminum_transport_Region25Yunnan_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.3936225774896188e-5,1.393622577489619e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region10Jiangsu,aluminum_transport_Region25Yunnan_to_Region10Jiangsu,aluminum_transport_Region25Yunnan_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.3957462318708424e-5,1.3957462318708424e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region11Zhejiang,aluminum_transport_Region25Yunnan_to_Region11Zhejiang,aluminum_transport_Region25Yunnan_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.482156562064564e-5,1.482156562064564e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region12Anhui,aluminum_transport_Region25Yunnan_to_Region12Anhui,aluminum_transport_Region25Yunnan_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.4931042033110247e-5,1.4931042033110247e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region13Fujian,aluminum_transport_Region25Yunnan_to_Region13Fujian,aluminum_transport_Region25Yunnan_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.99428757998479e-5,1.99428757998479e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region14Jiangxi,aluminum_transport_Region25Yunnan_to_Region14Jiangxi,aluminum_transport_Region25Yunnan_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.8601009845167803e-5,1.8601009845167803e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region15Shandong,aluminum_transport_Region25Yunnan_to_Region15Shandong,aluminum_transport_Region25Yunnan_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.079200450660674e-5,1.079200450660674e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region16Henan,aluminum_transport_Region25Yunnan_to_Region16Henan,aluminum_transport_Region25Yunnan_to_Region16Henan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.2250136775388471e-5,1.2250136775388471e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region17Hubei,aluminum_transport_Region25Yunnan_to_Region17Hubei,aluminum_transport_Region25Yunnan_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},1.6738871416264815e-5,1.6738871416264815e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region18Hunan,aluminum_transport_Region25Yunnan_to_Region18Hunan,aluminum_transport_Region25Yunnan_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.1125220178267998e-5,2.1125220178268e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region19Guangdong,aluminum_transport_Region25Yunnan_to_Region19Guangdong,aluminum_transport_Region25Yunnan_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.5633401766339578e-5,2.563340176633958e-5,0.0,0.0
Aluminum,aluminum_Region25Yunnan_aluminum_Region20Guangxi,aluminum_transport_Region25Yunnan_to_Region20Guangxi,aluminum_transport_Region25Yunnan_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{Aluminum},UnidirectionalEdge{Aluminum},2.301531482158333e-5,2.301531482158333e-5,0.0,0.0
