commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
CrudeSteel,Region7Jilin_Region16Henan,crudesteel_transport_Region7Jilin_to_Region16Henan,crudesteel_transport_Region7Jilin_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0008632946567088816,0.0008632946567088816,0.0,0.0
CrudeSteel,Region7Jilin_Region17Hubei,crudesteel_transport_Region7Jilin_to_Region17Hubei,crudesteel_transport_Region7Jilin_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0009681839393912011,0.0009681839393912011,0.0,0.0
CrudeSteel,Region7Jilin_Region18Hunan,crudesteel_transport_Region7Jilin_to_Region18Hunan,crudesteel_transport_Region7Jilin_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.000978576321209975,0.000978576321209975,0.0,0.0
CrudeSteel,Region7Jilin_Region19Guangdong,crudesteel_transport_Region7Jilin_to_Region19Guangdong,crudesteel_transport_Region7Jilin_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0009776480655073164,0.0009776480655073164,0.0,0.0
CrudeSteel,Region7Jilin_Region20Guangxi,crudesteel_transport_Region7Jilin_to_Region20Guangxi,crudesteel_transport_Region7Jilin_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005760430061609553,0.0005760430061609553,0.0,0.0
CrudeSteel,Region7Jilin_Region21Hainan,crudesteel_transport_Region7Jilin_to_Region21Hainan,crudesteel_transport_Region7Jilin_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00039796943346932914,0.0003979694334693292,0.0,0.0
CrudeSteel,Region7Jilin_Region22Chongqing,crudesteel_transport_Region7Jilin_to_Region22Chongqing,crudesteel_transport_Region7Jilin_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0009587865189482043,0.0009587865189482043,0.0,0.0
CrudeSteel,Region7Jilin_Region23Sichuan,crudesteel_transport_Region7Jilin_to_Region23Sichuan,crudesteel_transport_Region7Jilin_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.000975188857633148,0.000975188857633148,0.0,0.0
CrudeSteel,Region7Jilin_Region24Guizhou,crudesteel_transport_Region7Jilin_to_Region24Guizhou,crudesteel_transport_Region7Jilin_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0009961944016098432,0.0009961944016098432,0.0,0.0
CrudeSteel,Region7Jilin_Region25Yunnan,crudesteel_transport_Region7Jilin_to_Region25Yunnan,crudesteel_transport_Region7Jilin_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0008153972374811611,0.0008153972374811611,0.0,0.0
CrudeSteel,Region7Jilin_Region27Shaanxi,crudesteel_transport_Region7Jilin_to_Region27Shaanxi,crudesteel_transport_Region7Jilin_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0008965243457676804,0.0008965243457676804,0.0,0.0
CrudeSteel,Region7Jilin_Region28Gansu,crudesteel_transport_Region7Jilin_to_Region28Gansu,crudesteel_transport_Region7Jilin_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006210906104820956,0.0006210906104820956,0.0,0.0
CrudeSteel,Region7Jilin_Region29Qinghai,crudesteel_transport_Region7Jilin_to_Region29Qinghai,crudesteel_transport_Region7Jilin_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005240392385652885,0.0005240392385652885,0.0,0.0
CrudeSteel,Region7Jilin_Region30Ningxia,crudesteel_transport_Region7Jilin_to_Region30Ningxia,crudesteel_transport_Region7Jilin_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006309977550666798,0.0006309977550666798,0.0,0.0
CrudeSteel,Region7Jilin_Region31Xinjiang,crudesteel_transport_Region7Jilin_to_Region31Xinjiang,crudesteel_transport_Region7Jilin_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00021721809500242306,0.0002172180950024231,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region1Beijing,crudesteel_transport_Region8Heilongjiang_to_Region1Beijing,crudesteel_transport_Region8Heilongjiang_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006942041673448883,0.0006942041673448883,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region2Tianjin,crudesteel_transport_Region8Heilongjiang_to_Region2Tianjin,crudesteel_transport_Region8Heilongjiang_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007027833931281205,0.0007027833931281205,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region3Hebei,crudesteel_transport_Region8Heilongjiang_to_Region3Hebei,crudesteel_transport_Region8Heilongjiang_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005574997681189672,0.0005574997681189672,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region4Shanxi,crudesteel_transport_Region8Heilongjiang_to_Region4Shanxi,crudesteel_transport_Region8Heilongjiang_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005679109905301488,0.0005679109905301488,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region5Innermongolia,crudesteel_transport_Region8Heilongjiang_to_Region5Innermongolia,crudesteel_transport_Region8Heilongjiang_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007443157361573336,0.0007443157361573336,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region6Liaoning,crudesteel_transport_Region8Heilongjiang_to_Region6Liaoning,crudesteel_transport_Region8Heilongjiang_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006792077675649954,0.0006792077675649954,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region7Jilin,crudesteel_transport_Region8Heilongjiang_to_Region7Jilin,crudesteel_transport_Region8Heilongjiang_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0012727389072173555,0.0012727389072173555,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region9Shanghai,crudesteel_transport_Region8Heilongjiang_to_Region9Shanghai,crudesteel_transport_Region8Heilongjiang_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007619156470715662,0.0007619156470715662,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region10Jiangsu,crudesteel_transport_Region8Heilongjiang_to_Region10Jiangsu,crudesteel_transport_Region8Heilongjiang_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007265981114670867,0.0007265981114670868,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region11Zhejiang,crudesteel_transport_Region8Heilongjiang_to_Region11Zhejiang,crudesteel_transport_Region8Heilongjiang_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007679990271370563,0.0007679990271370563,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region12Anhui,crudesteel_transport_Region8Heilongjiang_to_Region12Anhui,crudesteel_transport_Region8Heilongjiang_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007125624488676986,0.0007125624488676986,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region13Fujian,crudesteel_transport_Region8Heilongjiang_to_Region13Fujian,crudesteel_transport_Region8Heilongjiang_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007421014842854981,0.0007421014842854981,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region14Jiangxi,crudesteel_transport_Region8Heilongjiang_to_Region14Jiangxi,crudesteel_transport_Region8Heilongjiang_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006894164736273485,0.0006894164736273485,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region15Shandong,crudesteel_transport_Region8Heilongjiang_to_Region15Shandong,crudesteel_transport_Region8Heilongjiang_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007017699457833516,0.0007017699457833516,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region16Henan,crudesteel_transport_Region8Heilongjiang_to_Region16Henan,crudesteel_transport_Region8Heilongjiang_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005867295150342978,0.0005867295150342978,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region17Hubei,crudesteel_transport_Region8Heilongjiang_to_Region17Hubei,crudesteel_transport_Region8Heilongjiang_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006389635884482032,0.0006389635884482032,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region18Hunan,crudesteel_transport_Region8Heilongjiang_to_Region18Hunan,crudesteel_transport_Region8Heilongjiang_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006485909972531907,0.0006485909972531907,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region19Guangdong,crudesteel_transport_Region8Heilongjiang_to_Region19Guangdong,crudesteel_transport_Region8Heilongjiang_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006550391822306824,0.0006550391822306824,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region20Guangxi,crudesteel_transport_Region8Heilongjiang_to_Region20Guangxi,crudesteel_transport_Region8Heilongjiang_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0004530982770084414,0.00045309827700844144,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region21Hainan,crudesteel_transport_Region8Heilongjiang_to_Region21Hainan,crudesteel_transport_Region8Heilongjiang_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0003031925367382557,0.0003031925367382557,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region22Chongqing,crudesteel_transport_Region8Heilongjiang_to_Region22Chongqing,crudesteel_transport_Region8Heilongjiang_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006479553664953268,0.0006479553664953268,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region23Sichuan,crudesteel_transport_Region8Heilongjiang_to_Region23Sichuan,crudesteel_transport_Region8Heilongjiang_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006551747684351326,0.0006551747684351326,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region24Guizhou,crudesteel_transport_Region8Heilongjiang_to_Region24Guizhou,crudesteel_transport_Region8Heilongjiang_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006657879921355428,0.0006657879921355428,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region25Yunnan,crudesteel_transport_Region8Heilongjiang_to_Region25Yunnan,crudesteel_transport_Region8Heilongjiang_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005871013187990238,0.0005871013187990239,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region27Shaanxi,crudesteel_transport_Region8Heilongjiang_to_Region27Shaanxi,crudesteel_transport_Region8Heilongjiang_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006094011604322292,0.0006094011604322292,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region28Gansu,crudesteel_transport_Region8Heilongjiang_to_Region28Gansu,crudesteel_transport_Region8Heilongjiang_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00047407084033539355,0.00047407084033539355,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region29Qinghai,crudesteel_transport_Region8Heilongjiang_to_Region29Qinghai,crudesteel_transport_Region8Heilongjiang_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0004173897776802088,0.0004173897776802088,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region30Ningxia,crudesteel_transport_Region8Heilongjiang_to_Region30Ningxia,crudesteel_transport_Region8Heilongjiang_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0004792450237942047,0.0004792450237942047,0.0,0.0
CrudeSteel,Region8Heilongjiang_Region31Xinjiang,crudesteel_transport_Region8Heilongjiang_to_Region31Xinjiang,crudesteel_transport_Region8Heilongjiang_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0002007773539030774,0.0002007773539030774,0.0,0.0
CrudeSteel,Region9Shanghai_Region1Beijing,crudesteel_transport_Region9Shanghai_to_Region1Beijing,crudesteel_transport_Region9Shanghai_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0003822348330541153,0.0003822348330541153,0.0,0.0
CrudeSteel,Region9Shanghai_Region2Tianjin,crudesteel_transport_Region9Shanghai_to_Region2Tianjin,crudesteel_transport_Region9Shanghai_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00038465452835143737,0.00038465452835143737,0.0,0.0
CrudeSteel,Region9Shanghai_Region3Hebei,crudesteel_transport_Region9Shanghai_to_Region3Hebei,crudesteel_transport_Region9Shanghai_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0003738928735734527,0.0003738928735734527,0.0,0.0
CrudeSteel,Region9Shanghai_Region4Shanxi,crudesteel_transport_Region9Shanghai_to_Region4Shanxi,crudesteel_transport_Region9Shanghai_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00038400723625416815,0.00038400723625416815,0.0,0.0
CrudeSteel,Region9Shanghai_Region5Innermongolia,crudesteel_transport_Region9Shanghai_to_Region5Innermongolia,crudesteel_transport_Region9Shanghai_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.000383919425357317,0.000383919425357317,0.0,0.0
CrudeSteel,Region9Shanghai_Region6Liaoning,crudesteel_transport_Region9Shanghai_to_Region6Liaoning,crudesteel_transport_Region9Shanghai_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00027839230128761056,0.00027839230128761056,0.0,0.0
CrudeSteel,Region9Shanghai_Region7Jilin,crudesteel_transport_Region9Shanghai_to_Region7Jilin,crudesteel_transport_Region9Shanghai_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0002832445406516959,0.0002832445406516959,0.0,0.0
CrudeSteel,Region9Shanghai_Region8Heilongjiang,crudesteel_transport_Region9Shanghai_to_Region8Heilongjiang,crudesteel_transport_Region9Shanghai_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0002888741167305468,0.0002888741167305468,0.0,0.0
CrudeSteel,Region9Shanghai_Region10Jiangsu,crudesteel_transport_Region9Shanghai_to_Region10Jiangsu,crudesteel_transport_Region9Shanghai_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00119081792981485,0.00119081792981485,0.0,0.0
CrudeSteel,Region9Shanghai_Region11Zhejiang,crudesteel_transport_Region9Shanghai_to_Region11Zhejiang,crudesteel_transport_Region9Shanghai_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.003561411533175421,0.003561411533175421,0.0,0.0
CrudeSteel,Region9Shanghai_Region12Anhui,crudesteel_transport_Region9Shanghai_to_Region12Anhui,crudesteel_transport_Region9Shanghai_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0010026366767161914,0.0010026366767161917,0.0,0.0
CrudeSteel,Region9Shanghai_Region13Fujian,crudesteel_transport_Region9Shanghai_to_Region13Fujian,crudesteel_transport_Region9Shanghai_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00321021583827606,0.0032102158382760603,0.0,0.0
CrudeSteel,Region9Shanghai_Region14Jiangxi,crudesteel_transport_Region9Shanghai_to_Region14Jiangxi,crudesteel_transport_Region9Shanghai_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.001242493027814191,0.001242493027814191,0.0,0.0
CrudeSteel,Region9Shanghai_Region15Shandong,crudesteel_transport_Region9Shanghai_to_Region15Shandong,crudesteel_transport_Region9Shanghai_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0004900574072376501,0.0004900574072376501,0.0,0.0
CrudeSteel,Region9Shanghai_Region16Henan,crudesteel_transport_Region9Shanghai_to_Region16Henan,crudesteel_transport_Region9Shanghai_to_Region16Henan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00048677847399552257,0.00048677847399552257,0.0,0.0
CrudeSteel,Region9Shanghai_Region17Hubei,crudesteel_transport_Region9Shanghai_to_Region17Hubei,crudesteel_transport_Region9Shanghai_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00080242130252282,0.00080242130252282,0.0,0.0
CrudeSteel,Region9Shanghai_Region18Hunan,crudesteel_transport_Region9Shanghai_to_Region18Hunan,crudesteel_transport_Region9Shanghai_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0008820682526785667,0.0008820682526785667,0.0,0.0
CrudeSteel,Region9Shanghai_Region19Guangdong,crudesteel_transport_Region9Shanghai_to_Region19Guangdong,crudesteel_transport_Region9Shanghai_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0012259531606402415,0.0012259531606402415,0.0,0.0
CrudeSteel,Region9Shanghai_Region20Guangxi,crudesteel_transport_Region9Shanghai_to_Region20Guangxi,crudesteel_transport_Region9Shanghai_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005484056220790834,0.0005484056220790834,0.0,0.0
CrudeSteel,Region9Shanghai_Region21Hainan,crudesteel_transport_Region9Shanghai_to_Region21Hainan,crudesteel_transport_Region9Shanghai_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00043667181389676804,0.00043667181389676804,0.0,0.0
CrudeSteel,Region9Shanghai_Region22Chongqing,crudesteel_transport_Region9Shanghai_to_Region22Chongqing,crudesteel_transport_Region9Shanghai_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007376358824869457,0.0007376358824869457,0.0,0.0
CrudeSteel,Region9Shanghai_Region23Sichuan,crudesteel_transport_Region9Shanghai_to_Region23Sichuan,crudesteel_transport_Region9Shanghai_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006257280700027604,0.0006257280700027604,0.0,0.0
CrudeSteel,Region9Shanghai_Region24Guizhou,crudesteel_transport_Region9Shanghai_to_Region24Guizhou,crudesteel_transport_Region9Shanghai_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0008230903870437517,0.0008230903870437517,0.0,0.0
CrudeSteel,Region9Shanghai_Region25Yunnan,crudesteel_transport_Region9Shanghai_to_Region25Yunnan,crudesteel_transport_Region9Shanghai_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0007027087144225595,0.0007027087144225595,0.0,0.0
CrudeSteel,Region9Shanghai_Region27Shaanxi,crudesteel_transport_Region9Shanghai_to_Region27Shaanxi,crudesteel_transport_Region9Shanghai_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0005112664599803525,0.0005112664599803525,0.0,0.0
CrudeSteel,Region9Shanghai_Region28Gansu,crudesteel_transport_Region9Shanghai_to_Region28Gansu,crudesteel_transport_Region9Shanghai_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0003825870646264698,0.00038258706462646985,0.0,0.0
CrudeSteel,Region9Shanghai_Region29Qinghai,crudesteel_transport_Region9Shanghai_to_Region29Qinghai,crudesteel_transport_Region9Shanghai_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00034363116150766684,0.00034363116150766684,0.0,0.0
CrudeSteel,Region9Shanghai_Region30Ningxia,crudesteel_transport_Region9Shanghai_to_Region30Ningxia,crudesteel_transport_Region9Shanghai_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0003441517582764945,0.0003441517582764945,0.0,0.0
CrudeSteel,Region9Shanghai_Region31Xinjiang,crudesteel_transport_Region9Shanghai_to_Region31Xinjiang,crudesteel_transport_Region9Shanghai_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00016594185693052962,0.00016594185693052962,0.0,0.0
CrudeSteel,Region10Jiangsu_Region1Beijing,crudesteel_transport_Region10Jiangsu_to_Region1Beijing,crudesteel_transport_Region10Jiangsu_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0004582384105876505,0.0004582384105876505,0.0,0.0
CrudeSteel,Region10Jiangsu_Region2Tianjin,crudesteel_transport_Region10Jiangsu_to_Region2Tianjin,crudesteel_transport_Region10Jiangsu_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00045972905278148527,0.00045972905278148527,0.0,0.0
CrudeSteel,Region10Jiangsu_Region3Hebei,crudesteel_transport_Region10Jiangsu_to_Region3Hebei,crudesteel_transport_Region10Jiangsu_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00045386073855453735,0.0004538607385545374,0.0,0.0
CrudeSteel,Region10Jiangsu_Region4Shanxi,crudesteel_transport_Region10Jiangsu_to_Region4Shanxi,crudesteel_transport_Region10Jiangsu_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0004682581608224032,0.0004682581608224032,0.0,0.0
CrudeSteel,Region10Jiangsu_Region5Innermongolia,crudesteel_transport_Region10Jiangsu_to_Region5Innermongolia,crudesteel_transport_Region10Jiangsu_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0004652568264359538,0.0004652568264359538,0.0,0.0
CrudeSteel,Region10Jiangsu_Region6Liaoning,crudesteel_transport_Region10Jiangsu_to_Region6Liaoning,crudesteel_transport_Region10Jiangsu_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0003118999140129429,0.0003118999140129429,0.0,0.0
CrudeSteel,Region10Jiangsu_Region7Jilin,crudesteel_transport_Region10Jiangsu_to_Region7Jilin,crudesteel_transport_Region10Jiangsu_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00031726568954438124,0.00031726568954438124,0.0,0.0
CrudeSteel,Region10Jiangsu_Region8Heilongjiang,crudesteel_transport_Region10Jiangsu_to_Region8Heilongjiang,crudesteel_transport_Region10Jiangsu_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0003236374148120178,0.00032363741481201784,0.0,0.0
CrudeSteel,Region10Jiangsu_Region9Shanghai,crudesteel_transport_Region10Jiangsu_to_Region9Shanghai,crudesteel_transport_Region10Jiangsu_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.020328898353782515,0.020328898353782515,0.0,0.0
CrudeSteel,Region10Jiangsu_Region11Zhejiang,crudesteel_transport_Region10Jiangsu_to_Region11Zhejiang,crudesteel_transport_Region10Jiangsu_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},147239.8768375545,147239.8768375545,0.0,0.0
CrudeSteel,Region10Jiangsu_Region12Anhui,crudesteel_transport_Region10Jiangsu_to_Region12Anhui,crudesteel_transport_Region10Jiangsu_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.00417708038196162,0.004177080381961621,0.0,0.0
CrudeSteel,Region10Jiangsu_Region13Fujian,crudesteel_transport_Region10Jiangsu_to_Region13Fujian,crudesteel_transport_Region10Jiangsu_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.011309184186853238,0.011309184186853238,0.0,0.0
CrudeSteel,Region10Jiangsu_Region14Jiangxi,crudesteel_transport_Region10Jiangsu_to_Region14Jiangxi,crudesteel_transport_Region10Jiangsu_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0027932564620698212,0.0027932564620698212,0.0,0.0
CrudeSteel,Region10Jiangsu_Region15Shandong,crudesteel_transport_Region10Jiangsu_to_Region15Shandong,crudesteel_transport_Region10Jiangsu_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{CrudeSteel},UnidirectionalEdge{CrudeSteel},0.0006369967819236183,0.0006369967819236183,0.0,0.0
