zone,Investment,FixedOM,VariableOM,Startup,NonServedDemand,Supply,UnmetPolicyPenalty,Total
steelscrap_source_Region31Xinjiang_steelscrap_source_Region4Shanxi,0.0,0.0,483724.4320524543,0.0,0.0,0.0,0.0,483724.4320524543
steelscrap_source_Region31Xinjiang_steelscrap_source_Region5Innermongolia,0.0,0.0,479258.4268790395,0.0,0.0,0.0,0.0,479258.4268790395
steelscrap_source_Region31Xinjiang_steelscrap_source_Region6Liaoning,0.0,0.0,483540.13754279574,0.0,0.0,0.0,0.0,483540.13754279574
steelscrap_source_Region31Xinjiang_steelscrap_source_Region7Jilin,0.0,0.0,482365.3729978581,0.0,0.0,0.0,0.0,482365.3729978581
steelscrap_source_Region31Xinjiang_steelscrap_source_Region8Heilongjiang,0.0,0.0,483016.6505331555,0.0,0.0,0.0,0.0,483016.6505331555
steelscrap_source_Region31Xinjiang_steelscrap_source_Region9Shanghai,0.0,0.0,486356.2396535054,0.0,0.0,0.0,0.0,486356.2396535054
steelscrap_source_Region31Xinjiang_steelscrap_source_Region10Jiangsu,0.0,0.0,488550.9578675768,0.0,0.0,0.0,0.0,488550.9578675768
steelscrap_source_Region31Xinjiang_steelscrap_source_Region11Zhejiang,0.0,0.0,485836.7225635407,0.0,0.0,0.0,0.0,485836.7225635407
steelscrap_source_Region31Xinjiang_steelscrap_source_Region12Anhui,0.0,0.0,485667.56069226237,0.0,0.0,0.0,0.0,485667.56069226237
steelscrap_source_Region31Xinjiang_steelscrap_source_Region13Fujian,0.0,0.0,488901.1887091601,0.0,0.0,0.0,0.0,488901.1887091601
steelscrap_source_Region31Xinjiang_steelscrap_source_Region14Jiangxi,0.0,0.0,483407.64245578786,0.0,0.0,0.0,0.0,483407.64245578786
steelscrap_source_Region31Xinjiang_steelscrap_source_Region15Shandong,0.0,0.0,465993.8472945199,0.0,0.0,0.0,0.0,465993.8472945199
steelscrap_source_Region31Xinjiang_steelscrap_source_Region16Henan,0.0,0.0,463322.14713528025,0.0,0.0,0.0,0.0,463322.14713528025
steelscrap_source_Region31Xinjiang_steelscrap_source_Region17Hubei,0.0,0.0,483417.9125753153,0.0,0.0,0.0,0.0,483417.9125753153
steelscrap_source_Region31Xinjiang_steelscrap_source_Region18Hunan,0.0,0.0,483958.61278363824,0.0,0.0,0.0,0.0,483958.61278363824
steelscrap_source_Region31Xinjiang_steelscrap_source_Region19Guangdong,0.0,0.0,486951.1847214404,0.0,0.0,0.0,0.0,486951.1847214404
steelscrap_source_Region31Xinjiang_steelscrap_source_Region20Guangxi,0.0,0.0,487962.6181029927,0.0,0.0,0.0,0.0,487962.6181029927
steelscrap_source_Region31Xinjiang_steelscrap_source_Region21Hainan,0.0,0.0,472062.8516168759,0.0,0.0,0.0,0.0,472062.8516168759
steelscrap_source_Region31Xinjiang_steelscrap_source_Region22Chongqing,0.0,0.0,480164.9313172815,0.0,0.0,0.0,0.0,480164.9313172815
steelscrap_source_Region31Xinjiang_steelscrap_source_Region23Sichuan,0.0,0.0,479662.77639180166,0.0,0.0,0.0,0.0,479662.77639180166
steelscrap_source_Region31Xinjiang_steelscrap_source_Region24Guizhou,0.0,0.0,452786.1565843848,0.0,0.0,0.0,0.0,452786.1565843848
steelscrap_source_Region31Xinjiang_steelscrap_source_Region25Yunnan,0.0,0.0,499094.97920814075,0.0,0.0,0.0,0.0,499094.97920814075
steelscrap_source_Region31Xinjiang_steelscrap_source_Region27Shaanxi,0.0,0.0,475051.02251762536,0.0,0.0,0.0,0.0,475051.02251762536
steelscrap_source_Region31Xinjiang_steelscrap_source_Region28Gansu,0.0,0.0,469901.423763009,0.0,0.0,0.0,0.0,469901.423763009
steelscrap_source_Region31Xinjiang_steelscrap_source_Region29Qinghai,0.0,0.0,463225.18606501736,0.0,0.0,0.0,0.0,463225.18606501736
steelscrap_source_Region31Xinjiang_steelscrap_source_Region30Ningxia,0.0,0.0,462465.07779438177,0.0,0.0,0.0,0.0,462465.07779438177
Region1Beijing_tradcement_transforms_cement_Region1Beijing,2688.3565740414415,93674.2809450701,1.3856873052518252e8,0.0,0.0,0.0,0.0,1.3866509316270164e8
Region2Tianjin_tradcement_transforms_cement_Region2Tianjin,2660.074129142248,182710.9022904859,2.7027715108215845e8,0.0,0.0,0.0,0.0,2.704625220585781e8
Region3Hebei_tradcement_transforms_cement_Region3Hebei,1347.7457961706145,4.1678066546042413e6,6.165274730441495e9,0.0,0.0,0.0,0.0,6.169443884841895e9
Region4Shanxi_tradcement_transforms_cement_Region4Shanxi,2670.540629757465,1.9848122670569292e6,2.936055803173595e9,0.0,0.0,0.0,0.0,2.9380432859812818e9
Region5Innermongolia_tradcement_transforms_cement_Region5Innermongolia,2914.454671974806,1.2506205928368454e6,1.849994536063454e9,0.0,0.0,0.0,0.0,1.8512480711109626e9
Region6Liaoning_tradcement_transforms_cement_Region6Liaoning,2749.2823386168257,1.8815552141604822e6,2.7833116497808266e9,0.0,0.0,0.0,0.0,2.7851959542773256e9
Region7Jilin_tradcement_transforms_cement_Region7Jilin,2762.0622127784604,809633.7502623963,1.197659804082084e9,0.0,0.0,0.0,0.0,1.1984721998945591e9
Region8Heilongjiang_tradcement_transforms_cement_Region8Heilongjiang,2791.9656779899415,862922.0168298831,1.2764870699617598e9,0.0,0.0,0.0,0.0,1.2773527839442677e9
Region9Shanghai_tradcement_transforms_cement_Region9Shanghai,2783.3304997445593,130596.67112995923,1.9318659024353653e8,0.0,0.0,0.0,0.0,1.9331997024516624e8
Region10Jiangsu_tradcement_transforms_cement_Region10Jiangsu,2739.157225991077,5.156827503322127e6,7.628294911510578e9,0.0,0.0,0.0,0.0,7.633454478171126e9
Region11Zhejiang_tradcement_transforms_cement_Region11Zhejiang,2791.8442313481896,4.530710896933605e6,6.702104900413872e9,0.0,0.0,0.0,0.0,6.706638403155037e9
Region12Anhui_tradcement_transforms_cement_Region12Anhui,2742.414207360446,5.018314659617843e6,7.423398234216764e9,0.0,0.0,0.0,0.0,7.428419291290589e9
Region13Fujian_tradcement_transforms_cement_Region13Fujian,2890.371016913805,3.3320537747374754e6,4.928977910999528e9,0.0,0.0,0.0,0.0,4.932312855145283e9
Region14Jiangxi_tradcement_transforms_cement_Region14Jiangxi,2759.4311027994395,3.539123231381911e6,5.23528772675979e9,0.0,0.0,0.0,0.0,5.238829609422276e9
Region15Shandong_tradcement_transforms_cement_Region15Shandong,2772.6298376227783,5.662886604234642e6,8.376888511340705e9,0.0,0.0,0.0,0.0,8.382554170574778e9
Region16Henan_tradcement_transforms_cement_Region16Henan,2708.6180912805935,4.18562606486859e6,6.191634292896893e9,0.0,0.0,0.0,0.0,6.195822627579852e9
Region17Hubei_tradcement_transforms_cement_Region17Hubei,2771.0399014182817,3.4916146847325014e6,5.165010176381084e9,0.0,0.0,0.0,0.0,5.168504562105719e9
Region18Hunan_tradcement_transforms_cement_Region18Hunan,2752.0665622939123,3.912216929111872e6,5.787190762895211e9,0.0,0.0,0.0,0.0,5.791105731890885e9
Region19Guangdong_tradcement_transforms_cement_Region19Guangdong,2.8683032180402774e8,5.881571524511789e6,8.700380631932146e9,0.0,0.0,0.0,0.0,8.993092525260685e9
Region20Guangxi_tradcement_transforms_cement_Region20Guangxi,2838.2338651228683,4.354624133521701e6,6.441626581049081e9,0.0,0.0,0.0,0.0,6.445984043416468e9
Region21Hainan_tradcement_transforms_cement_Region21Hainan,3222.2962723840424,650715.2239984841,9.625777920382829e8,0.0,0.0,0.0,0.0,9.632317295585537e8
Region22Chongqing_tradcement_transforms_cement_Region22Chongqing,2770.6366075671413,2.2153018230497995e6,3.2770100635214767e9,0.0,0.0,0.0,0.0,3.279228135981134e9
Region23Sichuan_tradcement_transforms_cement_Region23Sichuan,2783.300670042096,5.186110489145425e6,7.671612096660936e9,0.0,0.0,0.0,0.0,7.676800990450752e9
Region24Guizhou_tradcement_transforms_cement_Region24Guizhou,2760.3310823590487,3.980508941806734e6,5.888212488481626e9,0.0,0.0,0.0,0.0,5.892195757754515e9
Region25Yunnan_tradcement_transforms_cement_Region25Yunnan,2731.57084072496,4.730739641638877e6,6.997999664085549e9,0.0,0.0,0.0,0.0,7.002733135298029e9
Region26Tibet_tradcement_transforms_cement_Region26Tibet,676.3141127496625,0.6553338603421311,969.4099616417209,0.0,0.0,0.0,0.0,1646.3794082517256
Region27Shaanxi_tradcement_transforms_cement_Region27Shaanxi,2786.477307049928,2.405451178166866e6,3.5582906293600855e9,0.0,0.0,0.0,0.0,3.560698867015559e9
Region28Gansu_tradcement_transforms_cement_Region28Gansu,3193.3008764989186,1.7071922081570583e6,2.5253832178922744e9,0.0,0.0,0.0,0.0,2.527093603401308e9
Region29Qinghai_tradcement_transforms_cement_Region29Qinghai,2878.6778177245446,442020.39032155334,6.538636190761877e8,0.0,0.0,0.0,0.0,6.54308518144327e8
Region30Ningxia_tradcement_transforms_cement_Region30Ningxia,2708.8196335657317,698364.7562220828,1.0330638969085706e9,0.0,0.0,0.0,0.0,1.0337649704844263e9
Region31Xinjiang_tradcement_transforms_cement_Region31Xinjiang,1870.7702119292521,1.473648446731815e6,2.1799109899095597e9,0.0,0.0,0.0,0.0,2.1813865091265035e9
elec_Region3Hebei_elec_Region1Beijing,0.0,4.985055555555555e7,0.0,0.0,0.0,0.0,0.0,4.985055555555555e7
elec_Region3Hebei_elec_Region6Liaoning,0.0,9.574444444444442e6,0.0,0.0,0.0,0.0,0.0,9.574444444444442e6
elec_Region4Shanxi_elec_Region10Jiangsu,291.334800416073,6.15625254253759e8,0.0,0.0,0.0,0.0,0.0,6.156255455885594e8
elec_Region5Innermongolia_elec_Region6Liaoning,217.36985503462984,2.5499271716162428e8,0.0,0.0,0.0,0.0,0.0,2.5499293453147933e8
elec_Region5Innermongolia_elec_Region10Jiangsu,67159.92994683045,6.155846853663112e8,0.0,0.0,0.0,0.0,0.0,6.15651845296258e8
elec_Region5Innermongolia_elec_Region12Anhui,66829.14393079503,3.671903244761875e8,0.0,0.0,0.0,0.0,0.0,3.672571536201183e8
elec_Region5Innermongolia_elec_Region14Jiangxi,132924.56741731206,3.9994200205758685e8,0.0,0.0,0.0,0.0,0.0,4.000749266250042e8
elec_Region5Innermongolia_elec_Region15Shandong,0.0,4.4052444444444436e8,0.0,0.0,0.0,0.0,0.0,4.4052444444444436e8
elec_Region5Innermongolia_elec_Region18Hunan,186595.90383255616,4.0035856185366195e8,0.0,0.0,0.0,0.0,0.0,4.005451577574945e8
elec_Region5Innermongolia_elec_Region22Chongqing,203114.56461961372,3.9172553496002936e8,0.0,0.0,0.0,0.0,0.0,3.9192864952464896e8
elec_Region6Liaoning_elec_Region3Hebei,4.428581836781159e6,428808.8756865608,0.0,0.0,0.0,0.0,0.0,4.85739071246772e6
elec_Region8Heilongjiang_elec_Region3Hebei,7.07430228442919e9,3.9037011743740267e8,0.0,0.0,0.0,0.0,0.0,7.464672401866592e9
elec_Region17Hubei_elec_Region9Shanghai,0.0,1.9005555555555558e8,0.0,0.0,0.0,0.0,0.0,1.9005555555555558e8
elec_Region17Hubei_elec_Region10Jiangsu,0.0,5.288055555555555e7,0.0,0.0,0.0,0.0,0.0,5.288055555555555e7
elec_Region17Hubei_elec_Region19Guangdong,0.0,7.723277777777779e7,0.0,0.0,0.0,0.0,0.0,7.723277777777779e7
elec_Region22Chongqing_elec_Region17Hubei,0.0,3.683333333333334e7,0.0,0.0,0.0,0.0,0.0,3.683333333333334e7
elec_Region23Sichuan_elec_Region9Shanghai,0.0,2.0450597222222224e8,0.0,0.0,0.0,0.0,0.0,2.0450597222222224e8
elec_Region23Sichuan_elec_Region10Jiangsu,9.959456010850388e9,7.146966409491596e8,0.0,0.0,0.0,0.0,0.0,1.0674152651799547e10
elec_Region23Sichuan_elec_Region11Zhejiang,5.48456546787279e6,2.1175030167459822e8,0.0,0.0,0.0,0.0,0.0,2.1723486714247102e8
elec_Region23Sichuan_elec_Region13Fujian,1.7921640614025984e6,652301.9043900198,0.0,0.0,0.0,0.0,0.0,2.444465965792618e6
elec_Region23Sichuan_elec_Region14Jiangxi,1.8916438482252087e6,367456.6885440899,0.0,0.0,0.0,0.0,0.0,2.259100536769299e6
elec_Region23Sichuan_elec_Region27Shaanxi,0.0,5.748166666666666e7,0.0,0.0,0.0,0.0,0.0,5.748166666666666e7
elec_Region24Guizhou_elec_Region19Guangdong,84449.97052638468,4.926189908135065e8,0.0,0.0,0.0,0.0,0.0,4.927034407840329e8
elec_Region25Yunnan_elec_Region19Guangdong,8.006841427222172e8,1.3972000758262303e9,0.0,0.0,0.0,0.0,0.0,2.1978842185484476e9
elec_Region25Yunnan_elec_Region20Guangxi,0.0,7.633472222222221e7,0.0,0.0,0.0,0.0,0.0,7.633472222222221e7
elec_Region25Yunnan_elec_Region24Guizhou,0.0,1.775e7,0.0,0.0,0.0,0.0,0.0,1.775e7
elec_Region26Tibet_elec_Region3Hebei,3.691046310529671e7,2.0659208330162975e6,0.0,0.0,0.0,0.0,0.0,3.897638393831301e7
elec_Region26Tibet_elec_Region16Henan,6.124458583367466e9,2.999092717091822e8,0.0,0.0,0.0,0.0,0.0,6.424367855076648e9
elec_Region26Tibet_elec_Region19Guangdong,181326.90740362203,4.520332507198172e8,0.0,0.0,0.0,0.0,0.0,4.5221457762722087e8
elec_Region27Shaanxi_elec_Region16Henan,0.0,2.3074999999999995e6,0.0,0.0,0.0,0.0,0.0,2.3074999999999995e6
elec_Region27Shaanxi_elec_Region17Hubei,1.0207236363432996e6,3.696194579415968e8,0.0,0.0,0.0,0.0,0.0,3.706401815779401e8
elec_Region28Gansu_elec_Region15Shandong,3.799717680938472e9,3.342860099140716e8,0.0,0.0,0.0,0.0,0.0,4.1340036908525434e9
elec_Region28Gansu_elec_Region17Hubei,7.586229095770566e9,3.7196768871464616e8,0.0,0.0,0.0,0.0,0.0,7.958196784485212e9
elec_Region28Gansu_elec_Region18Hunan,7.773989792882635e9,6.3586588902811e8,0.0,0.0,0.0,0.0,0.0,8.409855681910746e9
elec_Region29Qinghai_elec_Region13Fujian,235874.93721881462,4.709923867901154e8,0.0,0.0,0.0,0.0,0.0,4.712282617273342e8
elec_Region29Qinghai_elec_Region14Jiangxi,2.8938848996680975e9,1.433622097881994e8,0.0,0.0,0.0,0.0,0.0,3.037247109456297e9
elec_Region29Qinghai_elec_Region16Henan,5.577086433770348e9,5.750632510322964e8,0.0,0.0,0.0,0.0,0.0,6.152149684802644e9
elec_Region29Qinghai_elec_Region26Tibet,0.0,3.7621666666666664e7,0.0,0.0,0.0,0.0,0.0,3.7621666666666664e7
elec_Region30Ningxia_elec_Region11Zhejiang,145750.95840513697,6.364384424056866e8,0.0,0.0,0.0,0.0,0.0,6.365841933640918e8
elec_Region30Ningxia_elec_Region13Fujian,11665.69533900053,4.4942968795520836e8,0.0,0.0,0.0,0.0,0.0,4.494413536505474e8
elec_Region30Ningxia_elec_Region15Shandong,509462.68172618473,9.726198175328323e7,0.0,0.0,0.0,0.0,0.0,9.777144443500942e7
elec_Region31Xinjiang_elec_Region12Anhui,92675.79780597686,1.092956089201452e9,0.0,0.0,0.0,0.0,0.0,1.093048764999258e9
elec_Region31Xinjiang_elec_Region14Jiangxi,72822.08179786186,5.827100727543947e8,0.0,0.0,0.0,0.0,0.0,5.827828948361925e8
elec_Region31Xinjiang_elec_Region16Henan,73783.08673364969,7.620027791662999e8,0.0,0.0,0.0,0.0,0.0,7.620765622530336e8
elec_Region31Xinjiang_elec_Region17Hubei,65776.86836638002,5.544112003012516e8,0.0,0.0,0.0,0.0,0.0,5.54476977169618e8
elec_Region31Xinjiang_elec_Region18Hunan,86600.73612096069,5.632022730534575e8,0.0,0.0,0.0,0.0,0.0,5.632888737895784e8
elec_Region31Xinjiang_elec_Region22Chongqing,80098.31569953589,4.9038874576495075e8,0.0,0.0,0.0,0.0,0.0,4.9046884408065027e8
elec_Region31Xinjiang_elec_Region23Sichuan,149614.28928410163,8.782221581281592e8,0.0,0.0,0.0,0.0,0.0,8.783717724174433e8
elec_Region1Beijing_elec_Region2Tianjin,1.1251811214277404e6,1.8917981919848822e7,0.0,0.0,0.0,0.0,0.0,2.0043163041276563e7
elec_Region1Beijing_elec_Region3Hebei,2.7239751242476163e9,4.95740698060357e8,0.0,0.0,0.0,0.0,0.0,3.2197158223079734e9
elec_Region2Tianjin_elec_Region3Hebei,1.019574473326364e9,2.7795874888180834e8,0.0,0.0,0.0,0.0,0.0,1.2975332222081723e9
elec_Region2Tianjin_elec_Region15Shandong,2.462290469340774e6,1.1695214000510007e8,0.0,0.0,0.0,0.0,0.0,1.1941443047444084e8
elec_Region3Hebei_elec_Region4Shanxi,3.486535561747544e9,4.59381165842718e8,0.0,0.0,0.0,0.0,0.0,3.945916727590262e9
elec_Region3Hebei_elec_Region5Innermongolia,63.967258102510904,7.140580335892038e8,0.0,0.0,0.0,0.0,0.0,7.140580975564619e8
elec_Region3Hebei_elec_Region15Shandong,6.376515909302572e9,8.45895221671256e8,0.0,0.0,0.0,0.0,0.0,7.222411130973828e9
elec_Region3Hebei_elec_Region16Henan,0.0,4.239166666666666e6,0.0,0.0,0.0,0.0,0.0,4.239166666666666e6
elec_Region3Hebei_elec_Region27Shaanxi,0.0,5.560111111111113e7,0.0,0.0,0.0,0.0,0.0,5.560111111111113e7
elec_Region4Shanxi_elec_Region5Innermongolia,130.8904508045588,6.700487574964534e8,0.0,0.0,0.0,0.0,0.0,6.700488883869042e8
elec_Region4Shanxi_elec_Region16Henan,466.57844300165493,1.9535206149801692e8,0.0,0.0,0.0,0.0,0.0,1.953525280764599e8
elec_Region4Shanxi_elec_Region27Shaanxi,1.2284668706402506e10,7.042319386907667e8,0.0,0.0,0.0,0.0,0.0,1.2988900645093273e10
elec_Region4Shanxi_elec_Region28Gansu,2.18214178392998e9,2.880523931800029e8,0.0,0.0,0.0,0.0,0.0,2.4701941771099825e9
elec_Region5Innermongolia_elec_Region7Jilin,3028.6823604033675,1.8034155708962405e8,0.0,0.0,0.0,0.0,0.0,1.8034458577198446e8
elec_Region5Innermongolia_elec_Region8Heilongjiang,808.8318458129335,1.8754662530743176e8,0.0,0.0,0.0,0.0,0.0,1.8754743413927758e8
elec_Region6Liaoning_elec_Region7Jilin,136.5882726756482,9.59023542405754e7,0.0,0.0,0.0,0.0,0.0,9.590249082884808e7
elec_Region7Jilin_elec_Region8Heilongjiang,1.0033564948821524e9,9.056985784354165e7,0.0,0.0,0.0,0.0,0.0,1.0939263527256942e9
elec_Region9Shanghai_elec_Region10Jiangsu,899694.2193738017,1.858127911441093e8,0.0,0.0,0.0,0.0,0.0,1.867124853634831e8
elec_Region9Shanghai_elec_Region11Zhejiang,4.121771809051577e9,2.9773517207024807e8,0.0,0.0,0.0,0.0,0.0,4.419506981121825e9
elec_Region10Jiangsu_elec_Region11Zhejiang,0.0,1.48615e7,0.0,0.0,0.0,0.0,0.0,1.48615e7
elec_Region10Jiangsu_elec_Region12Anhui,7.119620066222404e9,5.0398149866053635e8,0.0,0.0,0.0,0.0,0.0,7.62360156488294e9
elec_Region10Jiangsu_elec_Region15Shandong,284.94339053576925,2.4385678006468022e8,0.0,0.0,0.0,0.0,0.0,2.4385706500807077e8
elec_Region11Zhejiang_elec_Region12Anhui,119829.79039757708,4.568286276096923e8,0.0,0.0,0.0,0.0,0.0,4.5694845740008986e8
elec_Region11Zhejiang_elec_Region13Fujian,4.728980179847354e9,4.142190795722185e8,0.0,0.0,0.0,0.0,0.0,5.143199259419573e9
elec_Region11Zhejiang_elec_Region14Jiangxi,421.10225671446824,2.3006304065743092e8,0.0,0.0,0.0,0.0,0.0,2.3006346175968763e8
elec_Region12Anhui_elec_Region17Hubei,3.8884539098347616e8,2.0866765540035832e8,0.0,0.0,0.0,0.0,0.0,5.975130463838345e8
elec_Region13Fujian_elec_Region14Jiangxi,696.4375854436795,2.287758627286571e8,0.0,0.0,0.0,0.0,0.0,2.2877655916624254e8
elec_Region13Fujian_elec_Region19Guangdong,585.2783596831149,4.1878068636802785e7,0.0,0.0,0.0,0.0,0.0,4.187865391516247e7
elec_Region14Jiangxi_elec_Region17Hubei,5.094377845222112e8,8.618524781061873e7,0.0,0.0,0.0,0.0,0.0,5.9562303233283e8
elec_Region14Jiangxi_elec_Region18Hunan,2.3570750577247176e9,1.7900198722731248e8,0.0,0.0,0.0,0.0,0.0,2.53607704495203e9
elec_Region15Shandong_elec_Region16Henan,63303.155626102685,2.4905616096955332e8,0.0,0.0,0.0,0.0,0.0,2.491194641251794e8
elec_Region16Henan_elec_Region17Hubei,1.3344272871854799e9,1.8097459853490132e8,0.0,0.0,0.0,0.0,0.0,1.5154018857203813e9
elec_Region17Hubei_elec_Region18Hunan,1.2464244285958614e9,8.288038281255314e7,0.0,0.0,0.0,0.0,0.0,1.3293048114084146e9
elec_Region17Hubei_elec_Region22Chongqing,5.608485719275853e7,1.38965466296579e8,0.0,0.0,0.0,0.0,0.0,1.9505032348933753e8
elec_Region18Hunan_elec_Region24Guizhou,0.0,2.2836805555555552e7,0.0,0.0,0.0,0.0,0.0,2.2836805555555552e7
elec_Region19Guangdong_elec_Region20Guangxi,1.235200029334843e9,2.2082998792978096e8,0.0,0.0,0.0,0.0,0.0,1.4560300172646239e9
elec_Region19Guangdong_elec_Region21Hainan,137.47726923618205,9.422732321659407e7,0.0,0.0,0.0,0.0,0.0,9.42274606938633e7
elec_Region19Guangdong_elec_Region24Guizhou,190.23916525673081,1.1047886303072315e8,0.0,0.0,0.0,0.0,0.0,1.1047905326988842e8
elec_Region20Guangxi_elec_Region24Guizhou,191.0523962597551,2.4676162920315072e8,0.0,0.0,0.0,0.0,0.0,2.46761820255547e8
elec_Region20Guangxi_elec_Region25Yunnan,674.3444646093324,1.352166790675702e8,0.0,0.0,0.0,0.0,0.0,1.352173534120348e8
elec_Region22Chongqing_elec_Region23Sichuan,1.1886537286584275e9,9.595461927177864e7,0.0,0.0,0.0,0.0,0.0,1.284608347930206e9
elec_Region22Chongqing_elec_Region24Guizhou,0.0,1.1970555555555554e7,0.0,0.0,0.0,0.0,0.0,1.1970555555555554e7
elec_Region22Chongqing_elec_Region27Shaanxi,586.2432757847683,2.486357832509851e8,0.0,0.0,0.0,0.0,0.0,2.4863636949426088e8
elec_Region23Sichuan_elec_Region26Tibet,1.1184856951886892e8,1.865372436811646e8,0.0,0.0,0.0,0.0,0.0,2.9838581320003355e8
elec_Region23Sichuan_elec_Region28Gansu,553.060101117658,2.5326418530848956e8,0.0,0.0,0.0,0.0,0.0,2.5326473836859068e8
elec_Region24Guizhou_elec_Region25Yunnan,250.24738697163488,7.64447016640683e7,0.0,0.0,0.0,0.0,0.0,7.644495191145527e7
elec_Region27Shaanxi_elec_Region28Gansu,4.900244941314631e9,3.488971073805041e8,0.0,0.0,0.0,0.0,0.0,5.249142048695135e9
elec_Region28Gansu_elec_Region29Qinghai,3.926966021267066e9,3.5413056837830013e8,0.0,0.0,0.0,0.0,0.0,4.281096589645366e9
elec_Region28Gansu_elec_Region30Ningxia,3.465902728399844e9,3.047906631795793e8,0.0,0.0,0.0,0.0,0.0,3.7706933915794234e9
elec_Region28Gansu_elec_Region31Xinjiang,265.46349729482415,5.557392530756507e8,0.0,0.0,0.0,0.0,0.0,5.55739518539148e8
elec_Region29Qinghai_elec_Region31Xinjiang,195.55720493240452,3.8506931205925506e8,0.0,0.0,0.0,0.0,0.0,3.8506950761646e8
Erlian,244539.72629301203,362944.42012312886,0.0,0.0,0.0,0.0,0.0,607484.146416141
Nanxiang,726650.3758774619,1.095158554620708e6,0.0,0.0,0.0,0.0,0.0,1.82180893049817e6
Ordos,220624.0026603417,320606.9981997666,0.0,0.0,0.0,0.0,0.0,541231.0008601083
Qaidam,590436.4257997766,792772.6184286263,0.0,0.0,0.0,0.0,0.0,1.383209044228403e6
Songliao,239366.5587788959,367631.58928569756,0.0,0.0,0.0,0.0,0.0,606998.1480645934
TurpanHami,768001.252288183,1.1656955783404135e6,0.0,0.0,0.0,0.0,0.0,1.9336968306285965e6
co2captured_Region12Anhui_co2_transported_Region12Anhui_to_Hehuai,0.0,20119.058153936214,0.0,0.0,0.0,0.0,0.0,20119.058153936214
co2captured_Region1Beijing_co2_transported_Region1Beijing_to_BohaiOnshore,0.0,12930.052413350177,0.0,0.0,0.0,0.0,0.0,12930.052413350177
co2captured_Region1Beijing_co2_transported_Region1Beijing_to_Erlian,2.426755022369554e6,305001.7785002449,0.0,0.0,0.0,0.0,0.0,2.7317568008697988e6
co2captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Jianghan,0.0,34827.3091659954,0.0,0.0,0.0,0.0,0.0,34827.3091659954
co2captured_Region22Chongqing_co2_transported_Region22Chongqing_to_Nanxiang,4.831709154491695e6,482414.17403404694,0.0,0.0,0.0,0.0,0.0,5.314123328525742e6
co2captured_Region22Chongqing_co2_transported_Region22Chongqing_to_SichuanBasin,0.0,7448.736799345051,0.0,0.0,0.0,0.0,0.0,7448.736799345051
co2_storage_Erlian_co2_transported_Erlian_to_BohaiOffshore,0.0,42641.65209454555,0.0,0.0,0.0,0.0,0.0,42641.65209454555
co2captured_Region13Fujian_co2_transported_Region13Fujian_to_EastChinaSea,0.0,53806.9829890862,0.0,0.0,0.0,0.0,0.0,53806.9829890862
co2captured_Region13Fujian_co2_transported_Region13Fujian_to_PearlRiverMouth,0.0,60846.27002956653,0.0,0.0,0.0,0.0,0.0,60846.27002956653
co2captured_Region28Gansu_co2_transported_Region28Gansu_to_SichuanBasin,0.0,36918.934717682445,0.0,0.0,0.0,0.0,0.0,36918.934717682445
co2captured_Region19Guangdong_co2_transported_Region19Guangdong_to_PearlRiverMouth,0.0,29981.286628472277,0.0,0.0,0.0,0.0,0.0,29981.286628472277
co2captured_Region20Guangxi_co2_transported_Region20Guangxi_to_BeibuGulf,0.0,27784.38346774754,0.0,0.0,0.0,0.0,0.0,27784.38346774754
co2captured_Region21Hainan_co2_transported_Region21Hainan_to_BeibuGulf,0.0,16126.890916565717,0.0,0.0,0.0,0.0,0.0,16126.890916565717
co2captured_Region21Hainan_co2_transported_Region21Hainan_to_PearlRiverMouth,0.0,48036.758966557165,0.0,0.0,0.0,0.0,0.0,48036.758966557165
co2captured_Region21Hainan_co2_transported_Region21Hainan_to_Qiongdongnan,0.0,21159.48256812243,0.0,0.0,0.0,0.0,0.0,21159.48256812243
co2captured_Region3Hebei_co2_transported_Region3Hebei_to_BohaiOnshore,0.0,19686.090782939486,0.0,0.0,0.0,0.0,0.0,19686.090782939486
co2captured_Region3Hebei_co2_transported_Region3Hebei_to_Qinshui,0.0,15602.988382115955,0.0,0.0,0.0,0.0,0.0,15602.988382115955
co2captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Sanjiang,0.0,32421.450962285133,0.0,0.0,0.0,0.0,0.0,32421.450962285133
co2captured_Region8Heilongjiang_co2_transported_Region8Heilongjiang_to_Songliao,1.263620905012243e6,158652.1555088009,0.0,0.0,0.0,0.0,0.0,1.4222730605210438e6
co2captured_Region16Henan_co2_transported_Region16Henan_to_Hehuai,0.0,10927.530220395194,0.0,0.0,0.0,0.0,0.0,10927.530220395194
co2captured_Region16Henan_co2_transported_Region16Henan_to_Nanxiang,1.9100229220529837e6,183402.7445214464,0.0,0.0,0.0,0.0,0.0,2.0934256665744302e6
co2captured_Region16Henan_co2_transported_Region16Henan_to_Qinshui,0.0,14382.321428632142,0.0,0.0,0.0,0.0,0.0,14382.321428632142
co2captured_Region17Hubei_co2_transported_Region17Hubei_to_Hehuai,0.0,21305.883026756946,0.0,0.0,0.0,0.0,0.0,21305.883026756946
co2captured_Region17Hubei_co2_transported_Region17Hubei_to_Jianghan,0.0,9759.239938880759,0.0,0.0,0.0,0.0,0.0,9759.239938880759
