commodity,zone,resource_id,component_id,resource_type,component_type,capacity,new_capacity,retired_capacity,existing_capacity
DRI,dri_Region3Hebei_dri_Region27Shaanxi,dri_transport_Region3Hebei_to_Region27Shaanxi,dri_transport_Region3Hebei_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0002356114310825052,0.0002356114310825052,0.0,0.0
DRI,dri_Region3Hebei_dri_Region28Gansu,dri_transport_Region3Hebei_to_Region28Gansu,dri_transport_Region3Hebei_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00017564764849085522,0.00017564764849085522,0.0,0.0
DRI,dri_Region3Hebei_dri_Region29Qinghai,dri_transport_Region3Hebei_to_Region29Qinghai,dri_transport_Region3Hebei_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00015740704664123816,0.0001574070466412382,0.0,0.0
DRI,dri_Region3Hebei_dri_Region30Ningxia,dri_transport_Region3Hebei_to_Region30Ningxia,dri_transport_Region3Hebei_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00021523377385018863,0.00021523377385018863,0.0,0.0
DRI,dri_Region3Hebei_dri_Region31Xinjiang,dri_transport_Region3Hebei_to_Region31Xinjiang,dri_transport_Region3Hebei_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},9.616090365779524e-5,9.616090365779524e-5,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region1Beijing,dri_transport_Region4Shanxi_to_Region1Beijing,dri_transport_Region4Shanxi_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00033794584637679767,0.00033794584637679767,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region2Tianjin,dri_transport_Region4Shanxi_to_Region2Tianjin,dri_transport_Region4Shanxi_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0003335241210602142,0.0003335241210602142,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region3Hebei,dri_transport_Region4Shanxi_to_Region3Hebei,dri_transport_Region4Shanxi_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0006523384180281156,0.0006523384180281157,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region5Innermongolia,dri_transport_Region4Shanxi_to_Region5Innermongolia,dri_transport_Region4Shanxi_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00038412623116348613,0.00038412623116348613,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region6Liaoning,dri_transport_Region4Shanxi_to_Region6Liaoning,dri_transport_Region4Shanxi_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00017893761948533924,0.00017893761948533924,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region7Jilin,dri_transport_Region4Shanxi_to_Region7Jilin,dri_transport_Region4Shanxi_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00015209051079581728,0.00015209051079581728,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region8Heilongjiang,dri_transport_Region4Shanxi_to_Region8Heilongjiang,dri_transport_Region4Shanxi_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013600228668563826,0.00013600228668563826,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region9Shanghai,dri_transport_Region4Shanxi_to_Region9Shanghai,dri_transport_Region4Shanxi_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001617971155892885,0.0001617971155892885,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region10Jiangsu,dri_transport_Region4Shanxi_to_Region10Jiangsu,dri_transport_Region4Shanxi_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001864337113293555,0.00018643371132935553,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region11Zhejiang,dri_transport_Region4Shanxi_to_Region11Zhejiang,dri_transport_Region4Shanxi_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00015946871636495668,0.00015946871636495668,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region12Anhui,dri_transport_Region4Shanxi_to_Region12Anhui,dri_transport_Region4Shanxi_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0002004231108173615,0.0002004231108173615,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region13Fujian,dri_transport_Region4Shanxi_to_Region13Fujian,dri_transport_Region4Shanxi_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001317420993392552,0.0001317420993392552,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region14Jiangxi,dri_transport_Region4Shanxi_to_Region14Jiangxi,dri_transport_Region4Shanxi_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00016673822769024978,0.00016673822769024978,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region15Shandong,dri_transport_Region4Shanxi_to_Region15Shandong,dri_transport_Region4Shanxi_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0003276480103188505,0.0003276480103188505,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region16Henan,dri_transport_Region4Shanxi_to_Region16Henan,dri_transport_Region4Shanxi_to_Region16Henan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0003728198785681607,0.0003728198785681607,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region17Hubei,dri_transport_Region4Shanxi_to_Region17Hubei,dri_transport_Region4Shanxi_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00020708906660264512,0.00020708906660264512,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region18Hunan,dri_transport_Region4Shanxi_to_Region18Hunan,dri_transport_Region4Shanxi_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00017045261060295568,0.00017045261060295568,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region19Guangdong,dri_transport_Region4Shanxi_to_Region19Guangdong,dri_transport_Region4Shanxi_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001264458603042647,0.00012644586030426472,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region20Guangxi,dri_transport_Region4Shanxi_to_Region20Guangxi,dri_transport_Region4Shanxi_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00012170454389903632,0.00012170454389903632,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region21Hainan,dri_transport_Region4Shanxi_to_Region21Hainan,dri_transport_Region4Shanxi_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00011025794224815897,0.00011025794224815897,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region22Chongqing,dri_transport_Region4Shanxi_to_Region22Chongqing,dri_transport_Region4Shanxi_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00016376777159995965,0.00016376777159995967,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region23Sichuan,dri_transport_Region4Shanxi_to_Region23Sichuan,dri_transport_Region4Shanxi_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00016241297757270398,0.000162412977572704,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region24Guizhou,dri_transport_Region4Shanxi_to_Region24Guizhou,dri_transport_Region4Shanxi_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013897158755722636,0.00013897158755722636,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region25Yunnan,dri_transport_Region4Shanxi_to_Region25Yunnan,dri_transport_Region4Shanxi_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00011855438433235609,0.00011855438433235609,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region27Shaanxi,dri_transport_Region4Shanxi_to_Region27Shaanxi,dri_transport_Region4Shanxi_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0002890653454829389,0.0002890653454829389,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region28Gansu,dri_transport_Region4Shanxi_to_Region28Gansu,dri_transport_Region4Shanxi_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0002000512909694748,0.0002000512909694748,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region29Qinghai,dri_transport_Region4Shanxi_to_Region29Qinghai,dri_transport_Region4Shanxi_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00017532662857749112,0.00017532662857749112,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region30Ningxia,dri_transport_Region4Shanxi_to_Region30Ningxia,dri_transport_Region4Shanxi_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0002592538636999502,0.0002592538636999502,0.0,0.0
DRI,dri_Region4Shanxi_dri_Region31Xinjiang,dri_transport_Region4Shanxi_to_Region31Xinjiang,dri_transport_Region4Shanxi_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00010103810589645318,0.00010103810589645318,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region1Beijing,dri_transport_Region5Innermongolia_to_Region1Beijing,dri_transport_Region5Innermongolia_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00034518547461782217,0.00034518547461782217,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region2Tianjin,dri_transport_Region5Innermongolia_to_Region2Tianjin,dri_transport_Region5Innermongolia_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0002908431804719835,0.0002908431804719835,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region3Hebei,dri_transport_Region5Innermongolia_to_Region3Hebei,dri_transport_Region5Innermongolia_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0003046426595365264,0.0003046426595365264,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region4Shanxi,dri_transport_Region5Innermongolia_to_Region4Shanxi,dri_transport_Region5Innermongolia_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0003911215786505504,0.0003911215786505504,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region6Liaoning,dri_transport_Region5Innermongolia_to_Region6Liaoning,dri_transport_Region5Innermongolia_to_Region6Liaoning_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00017787783072115393,0.00017787783072115393,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region7Jilin,dri_transport_Region5Innermongolia_to_Region7Jilin,dri_transport_Region5Innermongolia_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00015942183313085847,0.00015942183313085847,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region8Heilongjiang,dri_transport_Region5Innermongolia_to_Region8Heilongjiang,dri_transport_Region5Innermongolia_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00014293567425563013,0.00014293567425563013,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region9Shanghai,dri_transport_Region5Innermongolia_to_Region9Shanghai,dri_transport_Region5Innermongolia_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013904631656377341,0.00013904631656377341,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region10Jiangsu,dri_transport_Region5Innermongolia_to_Region10Jiangsu,dri_transport_Region5Innermongolia_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00015518906837035101,0.00015518906837035104,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region11Zhejiang,dri_transport_Region5Innermongolia_to_Region11Zhejiang,dri_transport_Region5Innermongolia_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013746813233218738,0.00013746813233218738,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region12Anhui,dri_transport_Region5Innermongolia_to_Region12Anhui,dri_transport_Region5Innermongolia_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00015706495375179675,0.00015706495375179675,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region13Fujian,dri_transport_Region5Innermongolia_to_Region13Fujian,dri_transport_Region5Innermongolia_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001145270910100614,0.0001145270910100614,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region14Jiangxi,dri_transport_Region5Innermongolia_to_Region14Jiangxi,dri_transport_Region5Innermongolia_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013760824505237434,0.00013760824505237434,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region15Shandong,dri_transport_Region5Innermongolia_to_Region15Shandong,dri_transport_Region5Innermongolia_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0002259978289360591,0.0002259978289360591,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region16Henan,dri_transport_Region5Innermongolia_to_Region16Henan,dri_transport_Region5Innermongolia_to_Region16Henan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00022594102180837578,0.00022594102180837578,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region17Hubei,dri_transport_Region5Innermongolia_to_Region17Hubei,dri_transport_Region5Innermongolia_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00016061925089216048,0.00016061925089216048,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region18Hunan,dri_transport_Region5Innermongolia_to_Region18Hunan,dri_transport_Region5Innermongolia_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013989402407295576,0.00013989402407295576,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region19Guangdong,dri_transport_Region5Innermongolia_to_Region19Guangdong,dri_transport_Region5Innermongolia_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00011080134048925697,0.00011080134048925699,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region20Guangxi,dri_transport_Region5Innermongolia_to_Region20Guangxi,dri_transport_Region5Innermongolia_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00010737849341597855,0.00010737849341597855,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region21Hainan,dri_transport_Region5Innermongolia_to_Region21Hainan,dri_transport_Region5Innermongolia_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},9.880864755114664e-5,9.880864755114664e-5,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region22Chongqing,dri_transport_Region5Innermongolia_to_Region22Chongqing,dri_transport_Region5Innermongolia_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013786627118458013,0.00013786627118458013,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region23Sichuan,dri_transport_Region5Innermongolia_to_Region23Sichuan,dri_transport_Region5Innermongolia_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013781951162103895,0.00013781951162103895,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region24Guizhou,dri_transport_Region5Innermongolia_to_Region24Guizhou,dri_transport_Region5Innermongolia_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00012108286914454756,0.00012108286914454756,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region25Yunnan,dri_transport_Region5Innermongolia_to_Region25Yunnan,dri_transport_Region5Innermongolia_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00010653074188260302,0.00010653074188260302,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region27Shaanxi,dri_transport_Region5Innermongolia_to_Region27Shaanxi,dri_transport_Region5Innermongolia_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00020404974663025037,0.00020404974663025037,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region28Gansu,dri_transport_Region5Innermongolia_to_Region28Gansu,dri_transport_Region5Innermongolia_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00019147649692636214,0.00019147649692636214,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region29Qinghai,dri_transport_Region5Innermongolia_to_Region29Qinghai,dri_transport_Region5Innermongolia_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00016918517604771682,0.00016918517604771682,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region30Ningxia,dri_transport_Region5Innermongolia_to_Region30Ningxia,dri_transport_Region5Innermongolia_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00027280118095903625,0.00027280118095903625,0.0,0.0
DRI,dri_Region5Innermongolia_dri_Region31Xinjiang,dri_transport_Region5Innermongolia_to_Region31Xinjiang,dri_transport_Region5Innermongolia_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00010952223767764891,0.00010952223767764891,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region1Beijing,dri_transport_Region6Liaoning_to_Region1Beijing,dri_transport_Region6Liaoning_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.000260879624917218,0.000260879624917218,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region2Tianjin,dri_transport_Region6Liaoning_to_Region2Tianjin,dri_transport_Region6Liaoning_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00026860029229502013,0.00026860029229502013,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region3Hebei,dri_transport_Region6Liaoning_to_Region3Hebei,dri_transport_Region6Liaoning_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00020579972884388073,0.00020579972884388073,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region4Shanxi,dri_transport_Region6Liaoning_to_Region4Shanxi,dri_transport_Region6Liaoning_to_Region4Shanxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001800866201828699,0.00018008662018286994,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region5Innermongolia,dri_transport_Region6Liaoning_to_Region5Innermongolia,dri_transport_Region6Liaoning_to_Region5Innermongolia_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001785837479094318,0.0001785837479094318,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region7Jilin,dri_transport_Region6Liaoning_to_Region7Jilin,dri_transport_Region6Liaoning_to_Region7Jilin_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0005163394270543601,0.0005163394270543601,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region8Heilongjiang,dri_transport_Region6Liaoning_to_Region8Heilongjiang,dri_transport_Region6Liaoning_to_Region8Heilongjiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00031444205230528506,0.00031444205230528506,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region9Shanghai,dri_transport_Region6Liaoning_to_Region9Shanghai,dri_transport_Region6Liaoning_to_Region9Shanghai_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013556354925838338,0.00013556354925838338,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region10Jiangsu,dri_transport_Region6Liaoning_to_Region10Jiangsu,dri_transport_Region6Liaoning_to_Region10Jiangsu_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001482953569397772,0.0001482953569397772,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region11Zhejiang,dri_transport_Region6Liaoning_to_Region11Zhejiang,dri_transport_Region6Liaoning_to_Region11Zhejiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013423308679748986,0.00013423308679748986,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region12Anhui,dri_transport_Region6Liaoning_to_Region12Anhui,dri_transport_Region6Liaoning_to_Region12Anhui_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001465176369035484,0.0001465176369035484,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region13Fujian,dri_transport_Region6Liaoning_to_Region13Fujian,dri_transport_Region6Liaoning_to_Region13Fujian_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00010946135006883107,0.00010946135006883107,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region14Jiangxi,dri_transport_Region6Liaoning_to_Region14Jiangxi,dri_transport_Region6Liaoning_to_Region14Jiangxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0001231423541569794,0.0001231423541569794,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region15Shandong,dri_transport_Region6Liaoning_to_Region15Shandong,dri_transport_Region6Liaoning_to_Region15Shandong_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00020863966470201724,0.00020863966470201724,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region16Henan,dri_transport_Region6Liaoning_to_Region16Henan,dri_transport_Region6Liaoning_to_Region16Henan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00016179434314257714,0.00016179434314257714,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region17Hubei,dri_transport_Region6Liaoning_to_Region17Hubei,dri_transport_Region6Liaoning_to_Region17Hubei_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013260492362729632,0.00013260492362729632,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region18Hunan,dri_transport_Region6Liaoning_to_Region18Hunan,dri_transport_Region6Liaoning_to_Region18Hunan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00011776428703164261,0.00011776428703164261,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region19Guangdong,dri_transport_Region6Liaoning_to_Region19Guangdong,dri_transport_Region6Liaoning_to_Region19Guangdong_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},9.796346685053887e-5,9.796346685053887e-5,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region20Guangxi,dri_transport_Region6Liaoning_to_Region20Guangxi,dri_transport_Region6Liaoning_to_Region20Guangxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},9.383276644224705e-5,9.383276644224705e-5,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region21Hainan,dri_transport_Region6Liaoning_to_Region21Hainan,dri_transport_Region6Liaoning_to_Region21Hainan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},8.750512681507127e-5,8.750512681507129e-5,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region22Chongqing,dri_transport_Region6Liaoning_to_Region22Chongqing,dri_transport_Region6Liaoning_to_Region22Chongqing_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00010589112150520045,0.00010589112150520047,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region23Sichuan,dri_transport_Region6Liaoning_to_Region23Sichuan,dri_transport_Region6Liaoning_to_Region23Sichuan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00010590498244193623,0.00010590498244193623,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region24Guizhou,dri_transport_Region6Liaoning_to_Region24Guizhou,dri_transport_Region6Liaoning_to_Region24Guizhou_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},9.936876380283398e-5,9.936876380283398e-5,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region25Yunnan,dri_transport_Region6Liaoning_to_Region25Yunnan,dri_transport_Region6Liaoning_to_Region25Yunnan_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},8.785531120865481e-5,8.785531120865481e-5,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region27Shaanxi,dri_transport_Region6Liaoning_to_Region27Shaanxi,dri_transport_Region6Liaoning_to_Region27Shaanxi_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013446031927617617,0.00013446031927617617,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region28Gansu,dri_transport_Region6Liaoning_to_Region28Gansu,dri_transport_Region6Liaoning_to_Region28Gansu_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00011789750046407653,0.00011789750046407653,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region29Qinghai,dri_transport_Region6Liaoning_to_Region29Qinghai,dri_transport_Region6Liaoning_to_Region29Qinghai_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00011078653296706793,0.00011078653296706795,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region30Ningxia,dri_transport_Region6Liaoning_to_Region30Ningxia,dri_transport_Region6Liaoning_to_Region30Ningxia_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00013350695327536634,0.00013350695327536634,0.0,0.0
DRI,dri_Region6Liaoning_dri_Region31Xinjiang,dri_transport_Region6Liaoning_to_Region31Xinjiang,dri_transport_Region6Liaoning_to_Region31Xinjiang_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},8.260206089028955e-5,8.260206089028955e-5,0.0,0.0
DRI,dri_Region7Jilin_dri_Region1Beijing,dri_transport_Region7Jilin_to_Region1Beijing,dri_transport_Region7Jilin_to_Region1Beijing_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0002040998504044928,0.0002040998504044928,0.0,0.0
DRI,dri_Region7Jilin_dri_Region2Tianjin,dri_transport_Region7Jilin_to_Region2Tianjin,dri_transport_Region7Jilin_to_Region2Tianjin_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.0002049039335803185,0.0002049039335803185,0.0,0.0
DRI,dri_Region7Jilin_dri_Region3Hebei,dri_transport_Region7Jilin_to_Region3Hebei,dri_transport_Region7Jilin_to_Region3Hebei_transmission_edge,OneWayTransmissionLink{DRI},UnidirectionalEdge{DRI},0.00016979795495849532,0.00016979795495849532,0.0,0.0
