Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
234,63047.24420774526,36008.61689296792,108895.87663184476,80367.28916797298,110782.3122627855,62913.820556822415,28662.142855409653,37437.465678493536,64322.71063589274,188591.20082022512,152644.83656812052,71842.31420771542,84999.83569385546,57143.90993144981,193680.6556494473,99214.54292245398,68381.74640120653,63688.389912259416,258878.9131316034,63046.32635745277,18821.656268907973,37088.27746080955,91589.01410092528,56010.28184972286,68424.58483559592,15357.578236870664,59083.74396683217,46682.4162295007,38464.39267373468,41560.61755397796,82651.25779943328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,65117.80305525256,36645.41685724359,110789.16713351296,85666.06493777917,113947.3311071158,63879.56067802168,29258.51302857293,38231.73478829419,64637.765231145335,194017.4632553809,154861.04433835557,73704.41685126623,85281.07921180688,59548.02482471684,194296.7020115936,101935.1385097954,67426.6883221989,66378.87284775365,250898.4707626343,64449.21898238553,18889.804268508447,37737.949984498126,91631.50032526498,56779.20704149314,67658.3362698678,15448.878462595698,59558.8157580205,44879.78914110355,38595.53330342898,42017.71869110805,82353.56665909122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,65072.48891687278,36124.405832123215,108966.86088426724,84970.58799467991,114464.9356660409,62561.06880293368,28121.02930995458,37224.3801385659,63617.78027805738,187101.01460690933,158102.26899777164,73362.77002394026,83800.53807721233,57912.61265123419,192195.98527413048,100233.92291328096,64052.507602826656,65810.69427791063,248820.8093294036,62006.34749986675,18295.32218840585,36561.94278619709,87657.0943493486,56680.96873648788,66315.86945944662,15423.81472381323,59280.6838572601,44552.11479775729,38452.236650325416,41322.31744957745,82451.12001696262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,63808.415201123855,35525.829588019915,106013.88297719962,83792.66158015603,112759.94092325083,61063.981636686345,28430.545010268204,36114.44855367886,61390.85529258324,185897.27934038985,156796.8274111675,75027.31149143251,84029.06799641019,54405.01658955053,192394.36203575067,101273.20634089326,66416.26481734848,64215.90105994386,248505.8678875156,63497.4055473352,18978.787527977853,35481.87704357751,86806.15009811148,56308.80019634427,66796.51181537523,15578.208910065008,59408.79038924103,43590.260190837405,38492.179202306506,41546.84073937226,82473.33014173014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,63398.640525790535,35641.99731739809,104583.09831842518,83073.5691584924,112758.30708306446,62374.04496010082,28348.333413546505,34808.16919259137,60667.28103596848,182650.6802381465,154820.84064749684,73300.73185381439,85381.72800444288,53079.08079586999,192680.45492814307,102954.0876431582,70407.9820422128,62914.84321924494,249151.4881848679,64287.34664158918,19308.91771368018,36824.80236687203,88228.24060677127,54493.976324996656,65136.36285849149,15780.132105317787,58516.712729411054,43325.84347362133,38124.29150199765,40912.425588712,82916.19389033478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,60908.03355633105,34918.060196082675,102875.91091578318,80890.12136042901,111383.73894141943,64002.68696762456,26991.05919790628,32417.3197927436,60829.51733673648,182556.7976807684,150758.35358578985,71944.14034539809,86056.7121555723,50062.40696337525,191003.51503836736,102545.793278019,69166.17394870275,60299.46295659499,244516.5584981861,64422.796289799735,19431.115899953817,37010.34192566601,84718.81206078932,51050.94581794111,61539.908014239,15685.0673219383,56627.25143336631,43914.18867644495,37818.89972078839,41009.25814768647,83793.96273415469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,59567.969853876486,34652.05634397761,100358.82782215432,78407.65742440836,109954.73599179914,63799.25864827111,26181.65256306501,32223.25028022248,61610.22598408457,191790.25142208865,153423.85693164336,72922.79689377987,85985.32647255246,48969.6875444886,190451.05982015168,103026.26180753148,69803.7909234885,59829.11616565479,248584.5526569367,63252.653726602766,19807.09411150746,37400.03070851776,82162.91157052628,50409.56300583351,61268.235745289145,15274.903666527838,56067.64065782225,42535.12689800366,38224.252048764494,41013.332853448606,83681.07840511005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,54757.52930357389,33673.93710779272,105473.26932252856,84800.44561103485,110555.07549665944,67725.6195028517,28326.475610876256,32891.17355860902,56244.23930504973,177930.76653498944,141071.8682196361,71649.04602719353,75230.45097558633,47835.14157739432,192325.4043914716,107904.4253379941,69430.96194105735,59092.722485080725,198280.83480428468,59657.09390192258,19435.4341065413,38994.3070787023,87531.86223074925,49687.97533663264,60252.95641817924,15386.338232821116,61524.91622384608,45453.35208831638,39219.61175958223,40263.54578132909,94077.37497947704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,52626.93696533356,32602.829022974725,101097.68136210754,83684.20208526301,109749.1751324061,65555.49989016405,27195.1065750892,31587.061496416507,55175.88822237429,173997.49301366182,133304.5844770891,68082.17330624796,71337.59285990494,46256.30894264008,188319.843951777,105429.76967261758,66917.9686273167,55999.42898575503,190454.74705894024,54558.06965249364,18496.072013441983,36717.095172909234,81540.90996693823,47438.83309790288,57969.987591278536,15003.777590438009,59513.32579637357,44829.33976521681,39181.41882221882,40181.09931960069,92971.71808349495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,50476.45174872221,31524.65667136557,98149.22717887128,81955.97335527948,109029.5584969025,64240.04673233065,26800.10669768953,30319.59803684395,52328.18294376554,168305.4825379303,127188.60561150308,65464.675473120566,67368.46513024403,44284.5560401252,182964.4690642832,100955.28844098114,64655.14763915388,52547.69919356112,182759.9260282896,51335.42239578058,17480.324940077895,34484.35752825718,76522.85529397521,46194.5371982854,56908.42540341079,14991.258522832171,56727.852715527806,44565.48355814892,39479.253856397365,39468.16738723293,92464.2212457984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,49187.05188413618,30833.61311426901,95528.75602673677,81142.54808568988,108089.18030621328,63010.278804712376,26218.854719012383,29811.83989509574,50478.8649721431,164203.60833745467,122754.1146687801,62994.72836956914,63020.34609208218,42954.68934697719,178014.27582919167,97352.08493181768,63010.22687520567,51031.3578651423,176056.967868683,48646.65852049469,16017.68565329699,33243.418615821625,72600.35075637505,45510.72657194072,55603.439798782696,15285.477490565903,55494.83858839308,44716.25773468937,39307.43245179155,39630.50288999494,92002.1093903614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,49428.35014775024,30792.639363238755,93294.11479183848,80536.07541341512,108595.48516979728,63264.27165164817,26211.62105483864,29381.946689424964,50398.19800539236,163497.14317548712,124062.57291690946,63215.08820913493,62319.20447767173,43216.56716528609,177236.93167063117,97271.08622537545,61410.67632249459,50796.40937200104,169217.94702761938,46925.41822429747,15668.602440929531,32433.22485599817,71982.46163742125,45608.02080256588,55858.419537650894,15094.544266730356,55801.887411945405,44410.91294071632,39306.014270387896,39147.72761829352,92303.33020306882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,48972.674320065125,30739.31646796658,93826.28439965262,80349.667961558,108585.56621879828,63409.68900492,27495.105760866976,31163.712893856587,50501.697397061565,164415.35365936917,127634.96407388969,65352.39815350912,61953.30497641245,46233.72388957856,179149.2120887848,96495.53021452288,60842.29713679669,50314.3863827323,167345.08155963762,46293.57923137408,15506.948477255812,31508.01820931888,71036.49249479517,47342.05400477831,58048.17509768947,15191.98027515888,56837.00547548995,45416.72885978768,39707.29421918954,39804.0058980686,92329.95961324766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,52222.913897882754,32006.221244614648,103363.88638325348,82899.94037711676,112810.2132666996,64996.168185611234,29716.79268727909,37193.44812702872,52734.69799528466,172741.59706187312,135203.06491404958,72760.01532300442,65147.45819374167,50487.40715322839,184245.5612170084,98631.97937760071,61347.53350543028,53429.63074757998,171591.15478177147,48821.4652861482,16042.55869466222,32273.463149928702,75855.10607105482,52954.76620110698,64613.27619492698,14877.71135280044,59465.57753032394,46474.77521311502,40321.02880031969,39899.81977788344,91364.80080574894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,53486.61770768745,32720.23758919252,108001.99053445544,86539.60429314624,113923.3746020903,64425.7587044504,30401.015447212834,37805.40930898573,52855.26858547455,179773.18308231325,147932.37746374414,71192.07776923134,64940.744451538114,52933.97002407458,182399.3855249704,98434.66427073312,62392.57063222137,56592.48701947196,172188.63648722437,51629.65406311438,15773.885244765106,31695.8702270664,77329.07118476917,55775.738892775225,66839.08721858289,14984.52116161481,61287.15458248252,46572.43676573469,40562.02277200883,40132.02866685763,90374.22872067704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,52835.50476260684,32464.59664560661,106725.29189664978,84255.02281119514,111523.18246432024,63006.4420074043,30079.57160091458,35854.112271745835,51910.77925717647,175558.60742937878,157070.55317073106,67697.96324190035,64738.78739262111,53556.21985389569,182279.9914458628,94716.0743325256,60341.311928263385,59574.11861879364,176723.1829945832,50405.97503419672,15629.072242948045,31129.066050527166,80206.24243981004,57980.76934190206,69926.36120066384,15069.680442552197,62620.74565015998,45287.56982814662,40312.926303468645,38853.95960964462,90855.03074515096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,52006.45056768776,32682.08341207851,111109.49310788774,82896.77784346932,110340.07525017035,63256.88072513832,30817.36300843547,35265.20610711756,52221.9888092289,171252.81808295837,158277.4601588135,65887.18315793823,68299.50645149476,53358.35845123811,181139.47834193223,96101.04957039987,61013.96510478852,60846.497170708695,192450.69108750788,56641.194513038456,16612.325049466894,32190.133894776474,86350.98416301688,58755.60587482859,70699.90657789228,15614.883540596318,63407.18437524024,46555.64955544988,39733.908941179456,38356.08405959919,92246.44906343322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,52406.32976199452,33688.15049887008,112189.17246661968,80208.55733284712,110683.9674607835,65159.02054268456,31897.03980164492,35757.06151515489,53886.993739854974,175286.12880537703,156777.03123673273,63240.554185001485,72516.46722190264,54833.07293125202,184952.48817145923,98835.2799005882,63700.58030435562,62171.92649800221,199344.5004425304,60314.10152438501,17536.17965698097,33961.75684270009,91985.17353014136,59482.18053003961,72614.08921982537,15859.5182683806,65017.81168135509,47552.02836321047,39678.61522620863,38426.49812172944,94050.2834008875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,55470.07788246824,35181.83972495436,119438.95053486388,81508.16239441806,112053.74100694097,67279.6184477586,33277.09479483507,37850.27358428463,58145.10479158726,181996.29180017693,154386.35154757986,69007.80603595977,78337.94125346094,54578.40675151016,193096.9147579436,106778.2023184026,68306.44504004458,66326.40821955069,211161.9973153756,62698.03671588857,18533.871083878697,37274.88789630728,101824.36730271316,59487.623229443445,70473.99415730503,16091.902771440857,66865.59378884667,49272.83261811358,39333.95719756321,38512.188401150175,94594.86203068023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,59633.02027678311,36707.43671642662,119105.0892937227,84542.63290959244,112886.96581413392,70064.08545741839,32379.185311074925,37310.39628303319,63276.23231837897,185564.90990584355,171193.23597791584,66529.39517161303,81158.06081787402,54706.161613126416,199491.04021325568,114774.60645043658,73459.39550342955,70255.2357507135,215717.3067421488,63827.27626843171,19331.788730627384,41140.31354763208,102977.2228520455,58797.84558561068,67818.97486678805,15499.682768910992,71328.35699841232,48378.97790438776,40105.65438274964,39471.72808965773,93146.15381384848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,59466.52606514472,36675.99935068711,118750.55045335568,82495.31202539554,112007.6202864918,70404.53304340596,32423.85085724285,36993.01490147924,64221.65230887316,180208.2017504628,175779.7772218217,69136.40036490839,81720.44991103295,55548.7110018501,202125.5368582873,116948.11278869354,76222.3047478183,69576.8192285756,212803.63110046287,63177.62339095106,20189.48071542548,42723.54575501024,105025.65468892716,59031.39827739903,69071.6852246687,15508.74683004296,72198.7278326178,47293.01486911487,39535.42234913051,39835.385417699326,92610.95223621136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,55316.991677799175,35280.919205162245,118563.9505951159,79674.33893191599,109372.11003705575,67681.7070915593,31921.722201022,35800.55933236367,60004.13078599615,177322.73782082146,166467.35493934812,67689.43631198279,78460.81628229158,53718.92267117491,197884.8834771452,110493.24780904318,71463.7692738404,64584.10109741453,211067.8872708896,62536.7279101064,19433.8615334934,40332.03567006218,101013.58057573176,58870.38418278655,67231.69950874143,15447.461377387408,70871.644134881,46847.707630528,39468.4828176853,39694.60746009375,92473.91667115588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,53583.41319879394,34600.83745658143,122091.91337935136,79866.24179839435,109109.06768160324,67095.44363975132,31427.751879925905,35528.72538587426,58226.04505275754,178796.49258789513,161868.1031430626,69235.45725779417,76561.62413068383,53325.06492077556,196038.88948395665,107772.73232574186,69527.53442919638,62312.68952336091,206003.548985216,61506.89449810149,18642.12290776986,38965.21676431535,99951.93704077452,58985.45018044142,67809.80867802864,15281.84506124507,70264.78447583373,47175.0667836889,39719.94674923902,39880.02650434063,93137.67417361095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,54064.3900585294,34573.88267981906,124360.55220975282,81735.75221450473,110400.53930230477,67297.50273373186,31766.671351307195,37279.46595836683,57839.6454298981,180502.3951767844,155391.29444371455,72243.17349755678,76628.232529626,54892.43764382888,196270.7058967106,106544.6306216417,69375.62141783178,62825.75920336875,207449.17186249103,62255.98817818464,18297.3018810333,38759.55174090152,100208.01315721162,61648.19337697919,70737.92568584208,15381.89642269913,71333.89066638713,48441.28121619694,39260.16300150685,41073.71118943217,94122.21680668536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258,55739.10979218874,35271.833164620955,126682.57302361017,88366.26384742565,114371.53100368836,68116.71705038425,32800.49690810376,40556.48808770745,59051.42775424164,185617.93915387016,147719.7641273709,74678.17271353962,79572.82456397396,57915.45003750258,197869.22716511507,106654.27280969586,70238.5935314789,67621.18687846031,210212.44126923263,64103.50122048988,18631.52481267452,39538.41244092412,101594.92976057,63052.27915651148,72101.6267570496,15553.644838734286,70269.74873241209,50384.39064740167,39671.9552607627,40876.084113958525,93869.52072777294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
