Time_Index,Demand_MW_Region1Beijing,Demand_MW_Region2Tianjin,Demand_MW_Region3Hebei,Demand_MW_Region4Shanxi,Demand_MW_Region5Innermongolia,Demand_MW_Region6Liaoning,Demand_MW_Region7Jilin,Demand_MW_Region8Heilongjiang,Demand_MW_Region9Shanghai,Demand_MW_Region10Jiangsu,Demand_MW_Region11Zhejiang,Demand_MW_Region12Anhui,Demand_MW_Region13Fujian,Demand_MW_Region14Jiangxi,Demand_MW_Region15Shandong,Demand_MW_Region16Henan,Demand_MW_Region17Hubei,Demand_MW_Region18Hunan,Demand_MW_Region19Guangdong,Demand_MW_Region20Guangxi,Demand_MW_Region21Hainan,Demand_MW_Region22Chongqing,Demand_MW_Region23Sichuan,Demand_MW_Region24Guizhou,Demand_MW_Region25Yunnan,Demand_MW_Region26Tibet,Demand_MW_Region27Shaanxi,Demand_MW_Region28Gansu,Demand_MW_Region29Qinghai,Demand_MW_Region30Ningxia,Demand_MW_Region31Xinjiang,Demand_H2_Region1Beijing,Demand_H2_Region2Tianjin,Demand_H2_Region3Hebei,Demand_H2_Region4Shanxi,Demand_H2_Region5Innermongolia,Demand_H2_Region6Liaoning,Demand_H2_Region7Jilin,Demand_H2_Region8Heilongjiang,Demand_H2_Region9Shanghai,Demand_H2_Region10Jiangsu,Demand_H2_Region11Zhejiang,Demand_H2_Region12Anhui,Demand_H2_Region13Fujian,Demand_H2_Region14Jiangxi,Demand_H2_Region15Shandong,Demand_H2_Region16Henan,Demand_H2_Region17Hubei,Demand_H2_Region18Hunan,Demand_H2_Region19Guangdong,Demand_H2_Region20Guangxi,Demand_H2_Region21Hainan,Demand_H2_Region22Chongqing,Demand_H2_Region23Sichuan,Demand_H2_Region24Guizhou,Demand_H2_Region25Yunnan,Demand_H2_Region26Tibet,Demand_H2_Region27Shaanxi,Demand_H2_Region28Gansu,Demand_H2_Region29Qinghai,Demand_H2_Region30Ningxia,Demand_H2_Region31Xinjiang,Demand_Heat_Region1Beijing,Demand_Heat_Region2Tianjin,Demand_Heat_Region3Hebei,Demand_Heat_Region4Shanxi,Demand_Heat_Region5Innermongolia,Demand_Heat_Region6Liaoning,Demand_Heat_Region7Jilin,Demand_Heat_Region8Heilongjiang,Demand_Heat_Region9Shanghai,Demand_Heat_Region10Jiangsu,Demand_Heat_Region11Zhejiang,Demand_Heat_Region12Anhui,Demand_Heat_Region13Fujian,Demand_Heat_Region14Jiangxi,Demand_Heat_Region15Shandong,Demand_Heat_Region16Henan,Demand_Heat_Region17Hubei,Demand_Heat_Region18Hunan,Demand_Heat_Region19Guangdong,Demand_Heat_Region20Guangxi,Demand_Heat_Region21Hainan,Demand_Heat_Region22Chongqing,Demand_Heat_Region23Sichuan,Demand_Heat_Region24Guizhou,Demand_Heat_Region25Yunnan,Demand_Heat_Region26Tibet,Demand_Heat_Region27Shaanxi,Demand_Heat_Region28Gansu,Demand_Heat_Region29Qinghai,Demand_Heat_Region30Ningxia,Demand_Heat_Region31Xinjiang
233,52794.073774981895,29256.33237714023,92951.8190036836,57307.45390939337,90927.63347154322,55014.68349448046,21194.641070330144,28830.003809317062,58594.27240733642,164031.18220700504,145708.95631361226,62179.20293350234,73230.11293401755,47457.8176857199,172886.593751205,90303.48776074138,59216.08062653992,52424.95296676538,231150.93033946265,55380.74705124542,13448.141642710034,31584.819638078083,79917.8932652065,46258.6661471489,58299.59356918845,8290.958041628182,53049.38869263251,35636.8647042996,23758.85595079132,31642.51153884556,68030.50904357918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,55051.70066780105,29959.44627528992,94207.29464227783,62224.94787254128,94241.869094925,55919.57424722389,21888.918525359328,31128.51138885116,59887.41251184358,167962.3567874289,138366.06488868146,63952.51201823853,75606.32881678041,49800.58495678555,174218.883016155,90584.85552342578,59672.559633941375,55733.95102414081,234460.14153814007,56808.42302440399,13653.427670116667,31973.358921040926,80999.27630314355,47732.453716639495,59353.71758221257,8282.783981506878,52191.64869061625,37629.74465529027,23894.64734047668,31844.77988835924,68265.01810020524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,56858.09240499835,30532.30211373241,96285.13121143448,67351.56838444907,96002.32341730638,56258.31302826313,22117.35361914373,31780.16009362482,60120.29360546239,172097.71324169383,140789.1900392356,64950.604579064886,74874.65638943769,51717.73692518695,174382.8716949518,92899.57228357662,58075.39683904321,57869.43432232145,226257.7147755928,58013.92579104082,13865.654530720656,32347.56274021371,80330.58903357289,47956.68859748064,58423.79192914903,8450.925480527658,52517.93024391906,36350.49647067959,24004.44302259992,32096.79179739605,67996.52144498458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,56623.21757742085,29788.30909770642,94437.59369577756,66514.61549428666,97194.32200412234,55389.21571793864,21112.7399590124,30772.513827708062,59004.948451737255,165366.94679673546,143954.05906863976,65044.31031247445,73932.38378751678,50496.25126035204,172603.515521333,91223.12570834784,55082.37739000022,57514.64211634464,223581.331719933,55881.30160198084,13153.779192122522,31308.78278237991,77019.91207639097,48136.74938477096,56948.40162469625,8503.118352733287,52176.48439501438,35973.34404074726,24047.28206733663,31650.551520473244,68230.61120980563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,55858.63178078511,29495.041689795107,91727.50991906736,65530.5942947872,95512.76144375048,54088.17065375521,21459.586241150733,29828.26802829512,57303.56427287786,165311.86202975817,142349.97107939745,66921.94660159068,74695.27251111607,47263.1558137236,172723.77476686114,92712.39202798354,57516.2227447334,56327.09693135052,224325.11187174145,57137.810411836814,13870.255263763049,30350.706762285336,76076.32293271575,47905.91424892837,57660.27256145593,8608.328559343845,52499.29753585032,34968.318002969856,24003.679311201573,31733.46200546029,68245.57677455561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,55603.27813019477,29533.030961233173,90611.80272849464,64903.22617103426,95312.51475793116,55135.64996852789,21472.84604286628,28465.41469756628,56852.97481202695,162108.67853561195,140403.37625892987,65112.46354215493,75823.64059173895,45855.03322015282,173049.3362115551,93875.97971551718,61537.50771082422,54961.791601613455,224780.0780530776,58146.92653010403,14103.467400522051,31563.78054134561,77226.20052020626,46144.25126578468,55983.26910472662,8723.472791805865,51799.39418518863,34627.42086043147,23709.99121617901,31407.45591874878,68369.98840202478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,53445.70928360325,28831.37534076097,88985.9718549849,62678.98246628725,94351.67733332556,56658.67141548844,20022.67916073167,26514.850247710285,56848.86190766285,161661.9648292662,136424.36825271294,63814.6704090346,76261.13348412843,42978.05028297583,171194.7371318242,93542.07630143936,59829.62151924915,52161.14273747252,220206.1019911892,58247.012157143945,14378.99975261784,31740.64094863082,73895.06395800051,43008.35419702141,52551.19040763367,8660.430579302873,49853.75416399262,34876.87280961619,23649.920109394003,31271.52094350609,68709.19309596479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,51776.15972868908,28588.54860836545,85703.39091059644,59958.597165522864,92044.491681911,55670.49863263199,18890.12055843003,25603.27380335927,57532.36307281612,168562.46600134764,138142.43820307372,64144.19076645914,75014.33598298277,41040.79568064262,169470.58055020345,93741.6487391452,59892.390395392336,50803.80467901717,221402.8865251906,56805.16157865422,14817.942998335207,31602.3317847757,70440.15398319256,41432.54477801876,51386.25706561557,8260.316919635332,48870.40154176011,33135.539428319935,23305.667358381223,31096.10844721715,68784.74994698839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,46771.11910359431,27636.84272173441,89976.82101844752,65784.03834872058,92090.19857835272,58744.48604949286,20791.5250049424,25805.40548938541,51655.58054040441,152749.4803255275,126577.11614809596,62181.83090758656,63840.27941332605,39700.51849049864,170456.3212390644,98028.7975781777,58634.20446310168,49294.23133166418,173931.8915122202,53464.6398707274,14550.295816141948,32861.79359222506,74927.65983751963,40127.28945397108,50194.96350160073,8270.88247189104,53627.08941227605,36396.8888436896,24772.73464777506,30305.637818498,78911.54986251525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,44691.00934137151,26508.96760459607,86465.84953446926,65070.18436942712,91618.00623606645,57271.93325368594,19916.26031215505,24680.13870760377,49973.9472792692,150582.13720041362,118611.34570471667,58936.347587289856,60316.63913552552,38437.05949475424,167105.84441253287,95597.0187749988,56408.53239446231,46879.63284675835,167141.97954625887,48540.70578816125,13317.644591461649,30895.49664924505,69633.43929517301,38300.9314675481,48281.178281279244,7989.460157923187,51745.141056692126,35731.484024714824,24525.310710892,30140.132998431985,78105.61411103672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,42483.438727019406,25543.828452243488,83745.21503461176,63983.66855306418,91219.61985318006,56208.01292822667,19618.42106930332,23858.13038972774,47761.64761275273,146761.37999357787,113530.50563545596,57146.659203954514,57207.1102274458,36828.78397929651,162815.31971576632,91919.06547011068,55211.32534735795,44436.65266696475,158906.4040220204,45511.86057315284,12350.722449251543,29035.73090564452,65187.18586325114,37455.38072015306,47457.7170770777,8130.39182662433,49476.05860056591,35716.0877711781,24812.26205751752,29702.053631144,77538.6529590793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,41106.0149731062,24803.26204063924,81474.48292065974,62681.590711836354,90602.16204835023,55706.96220336728,18909.140188583893,23390.641811052992,45556.6334159691,142626.53583635626,108884.94632207791,54977.733735936345,53441.84472808092,35850.73423350395,158499.9682862636,88428.27588886216,54107.90594727373,42992.88328228563,153191.74946105442,42882.44546628365,10976.609465986045,27838.362954591863,61861.7231041506,36713.09667680867,46569.96299791125,7974.159807962163,48560.30716526503,35718.33813747587,24925.483380818903,29627.122933205043,77061.19000090948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,41379.57833892015,24793.47059283309,78975.4206446158,62034.145273202936,90662.11584576304,55751.50181288079,19180.307728924963,23174.71713602045,46089.64665320139,142606.97284832358,110260.47252700286,54831.52283518512,52902.00793875799,36133.01694762765,157663.45478650343,88366.86492149487,52376.29203557099,42768.69292719384,147724.76514150592,41273.82865630562,10702.192529882715,27187.701195903348,60803.81905558008,37184.63409076369,46554.572171988286,7846.020100864083,48795.575393770974,35469.52289071373,24678.480280768374,29697.41634785119,77344.18876779925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,41674.24023657016,24693.377346009005,80040.6986147624,62201.47138250986,91323.2032695577,55888.47142776496,20563.04002799606,24881.129342600063,46180.20751869683,143383.17521361858,113503.87590522206,57178.60273378035,52452.77525249869,39025.80962062466,159326.55715752358,87438.72936709755,51405.76947441974,42190.18146441647,146023.85891606827,40709.138846693066,10500.611550225098,26301.8515675686,60488.04080207193,38501.07933800021,48968.95255426111,7916.420067717646,49786.56259280488,36101.9769972385,24916.18351860056,30134.36000288499,77163.33588250927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,44292.49288212134,25918.92834245122,88314.02359100484,64277.069144071305,94265.042354053,57054.36777918022,22529.333609173133,30444.310263081643,48279.5679817153,151041.66972752174,120662.59503412026,63967.54904996035,54950.45075376912,42831.333798477055,163713.5309751028,89167.75733949192,51708.255180231856,44554.08306338024,148198.51228792596,43031.19698897426,11023.18590659295,26647.787188312108,64777.64700153001,43747.65138685161,54903.05050373312,7850.264562928271,51902.68975861669,37420.20066841827,25547.39716010437,30153.558489028044,76560.10516583991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,45784.71792609637,26582.541061795902,92758.31281407856,67837.54717004627,96059.5732995768,56296.35148029184,23268.70497488414,31047.14630560531,48589.4045428922,157264.45673946006,133384.20449432387,62363.47157253901,55232.89003988911,45125.31788453967,162654.05576759772,89463.13445970057,52780.650959931416,48040.49715256298,150309.47728460075,45553.76915793308,10898.9294699247,26259.353977850675,66189.13603790465,46747.67261258048,57304.92318034674,7999.4547185558895,53753.748432272754,37858.12024367338,26064.8046508657,30387.48041758866,76648.3819118654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,44880.91644214399,26567.22127578524,92428.1602471386,65925.21367337147,94102.991420038,56008.97068610429,23268.958982825432,29635.81917693978,47386.03525281385,155446.7182658578,142300.37080512376,59996.31529777616,56374.130605310296,46489.185828458816,163323.4944805228,86013.9059607834,52132.196123928894,52013.89814895051,155035.20791920193,44810.13778238563,10568.74089198831,26240.42651015592,69638.30370615836,49433.46081498249,60804.47123782851,8194.426820198152,55595.18904791542,36799.83067141486,26142.833447995126,29358.382447993223,77208.3088160698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,44229.69740454197,26771.91057438997,97380.1880867255,64969.470793407534,93983.58554480429,56929.18841359289,24240.230686997143,29662.7442117644,47901.98295304919,154199.75882774833,143808.1851624905,58960.6725065979,60896.14724680652,47090.93177268061,163572.28558676402,88090.4320469549,53631.50637627165,54242.837958994896,171264.80999601365,50938.44552205529,11612.572916617652,27644.206003391308,76702.05627998922,50444.08123761612,62257.59630851379,8597.438379320589,56838.25769673926,38082.64466137052,25420.206203085705,28682.38623847765,77844.0323601624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,44549.51997368115,27435.12556013961,98518.4745197113,62500.34355510958,93984.84573068992,58720.95320907465,25074.53267951809,30089.282907987683,49279.96688574711,157412.6599670233,142311.87755615416,56575.659274977166,64883.8534094638,48430.1933131628,167322.10406931944,90625.63447510116,56324.0968514227,55447.77441203562,176945.1392567474,54415.16178005718,12559.351206060674,29437.588897359303,82308.28785005985,51443.29904657346,64073.5875771157,8705.42928151499,58513.58016679463,38662.77385919884,25057.077460213848,29052.639233713307,78752.69477918066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,47719.98119481796,29090.10597463405,105200.91113521728,63537.0904299162,95149.61001245322,60335.16578483142,26223.787683193485,31777.57757545526,53378.68567022837,162492.33899671605,140049.26086002673,61401.73832697092,69394.94051003673,47445.03688108451,173861.1985739238,97838.64356193069,59756.97755653609,58416.566896580414,187731.6313018019,56723.42598210608,13395.59983169476,32243.058271765047,90641.8744503971,50386.71403118415,61385.73332364338,8851.006979708802,59920.72258916455,40026.63159604394,24976.069665369338,29078.853105022703,79297.141175694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,51663.6921165993,30552.987292719736,103199.38214734808,66061.96747352261,94973.47842385346,61700.1129345975,24880.86616628355,30428.11090409429,58652.81616413676,162035.6152516539,155456.38671368288,57770.4178309573,70387.36725377967,46579.77773431425,177963.3836495811,104850.80843942756,63055.60868355483,60798.92716466929,190608.5527575124,57519.34369433159,14422.241071416864,35219.954636951144,90609.16523110397,49774.1405653776,58055.92657880829,8578.333782496342,63179.3871034776,38953.61515576176,24976.54173239592,29671.05875201796,78658.04184028506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,51311.39657024263,30487.98203852606,102794.53988246464,63529.81637343949,92909.2489524338,61676.981341226885,24913.52072204825,29859.361035056576,59270.62403548641,155900.9087935653,159994.39527619554,60077.23299827852,70610.39350030367,47305.77431189509,180174.32643170253,106896.8372430197,65385.845364793495,59641.2623004736,187464.94425645625,56812.37012277836,14999.68893266909,36556.89804943556,92197.42623539992,49727.48005436068,58919.35647983414,8465.592599381906,63957.71539503657,38366.34487308431,25166.30814761199,29957.986174600686,78299.59610454689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255,46886.578281212285,29040.82511173639,104028.72766397009,61161.95350093528,91962.1325947357,60420.45492660583,24785.271554850355,29592.42486847411,54716.95624477399,156724.47144301602,151539.2627100343,59787.16468794754,69106.53236390339,46609.649053840185,178122.56472751297,101561.65151744516,62613.17797016818,56443.25761403054,186804.29461860543,56419.76002173885,14273.859564611632,35111.57150772934,89652.44946977416,49855.26650746571,58036.22775102222,8425.564233589834,63408.07902749613,38069.1888618494,25086.4602893182,30061.746507126325,78209.25562274954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
256,45640.32403144294,28342.127404320032,107723.14734212456,61899.27375345907,91663.65140576934,60109.72455618146,24448.140167126945,29655.951001191363,52869.28575805108,159611.0970811114,147328.45713277228,61710.13582714037,67724.01076436426,46619.93239616358,177272.46287382182,98858.72295154748,61218.34559926536,54765.51561345151,182782.5278614448,55460.67385108997,13755.445804768962,33919.56361259631,89144.87758591984,50247.26877622999,58982.27228633787,8363.830506657656,63276.41455772249,38459.5581955176,24897.59870531774,30274.45881721152,78461.79008873687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
257,45924.64942115914,28430.96056751396,109889.36913752706,64009.02777992349,93994.78116418829,60457.12799745728,25016.2747714979,31369.833900754067,53036.50600029172,161035.92648722974,140919.16244260035,64461.49839023109,68051.86310254391,47938.10618948027,177325.7439572787,97575.33617863504,61306.7314221248,55337.85476656794,183333.7966299698,56335.68725220195,13279.10758724206,33787.475111897555,89200.34036651079,52497.76508386048,61772.93840150263,8408.206046818092,64317.39188439419,39414.31905726725,24844.66561625397,31189.158258763367,78794.22405436251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
